CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_300_5	RFS_300_10	RFS_300_20	RFS_300_30	RFS_450_5	RFS_450_10	RFS_450_20	RFS_450_30	RFS_600_5	RFS_600_10	RFS_600_20	RFS_600_30	RFS_750_5	RFS_750_10	RFS_750_20	RFS_750_30	RFS_900_5	RFS_900_10	RFS_900_20	RFS_900_30	RFS_1050_5	RFS_1050_10	RFS_1050_20	RFS_1050_30	RFS_1200_5	RFS_1200_10	RFS_1200_20	RFS_1200_30	CoxBoost_	RFX_
1	0.719941828164319	0.722948462368051	0.723128206804144	0.722278505833524	0.721869995751495	0.721820974541652	0.721494166476029	0.721673910912121	0.721608549298997	0.72151050687931	0.721445145266185	0.7327036831269	0.734991339586261	0.735334488055165	0.73355338409752	0.732556619497369	0.732344194254714	0.733471682081114	0.733929213372986	0.731233046831596	0.734010915389392	0.735171084022354	0.734827935553449	0.73214810941534	0.7346972123272	0.73497499918298	0.734010915389392	0.730644792313474	0.734419425471421	0.735154743619073	0.733814830550018	0.732131769012059	0.733651426517206	0.73427236184189	0.734190659825484	0.730791855943005	0.73312853361221	0.734762573940325	0.73397823458283	0.71868361711167	0.718977744370731
2	0.709480267962028	0.709734260405753	0.709385020795631	0.709623138711623	0.709464393434295	0.709385020795631	0.709400895323364	0.709464393434295	0.709464393434295	0.70943264437883	0.708940534019113	0.713702892338953	0.715750706416484	0.714004508365876	0.714671238530654	0.714258500809601	0.715655459250087	0.715830079055148	0.713782264977617	0.71397275931041	0.71459186589199	0.71595707527701	0.715195097945836	0.714639489475188	0.716147569609804	0.716274565831666	0.71538559227863	0.713496523478427	0.715433215861828	0.713766390449884	0.714925230974379	0.714321998920532	0.716052322443407	0.714528367781059	0.714655364002921	0.714496618725593	0.715242721529035	0.7152744705845	0.715718957361019	0.708146807632473	0.711607454678223
3	0.712498183638213	0.714774690411224	0.714855417601757	0.714726254096905	0.714548654277734	0.714354909020456	0.714177309201285	0.714128872886966	0.714096582010753	0.714080436572646	0.714193454639392	0.718294395918433	0.720118830424464	0.721701083358897	0.720893811453574	0.717051197184236	0.720005812357718	0.721846392301855	0.722298464568836	0.716050180021635	0.719828212538547	0.720716211634403	0.721991701244813	0.715242908116312	0.718520432051924	0.719553740090737	0.720829229701148	0.71776159646092	0.719214685890502	0.720361011996061	0.72200784668292	0.716292361593232	0.718891777128372	0.720005812357718	0.720926102329787	0.717083488060449	0.718924068004585	0.72040944831038	0.721394320034874	0.713838255001049	0.713321600981643
4	0.702689888421785	0.707115086765496	0.708932578942378	0.709754401491924	0.710260138445491	0.710876505357651	0.711145178114233	0.711097765274836	0.711176786673831	0.711097765274836	0.711018743875842	0.734725163574296	0.734630337895502	0.731295634857919	0.732623194361033	0.736732307108765	0.735136074849069	0.73221228308626	0.731422069096311	0.735515377564244	0.735057053450074	0.733855928185353	0.732575781521636	0.735088662009672	0.734456490817713	0.733697885387363	0.731817176091285	0.735467964724847	0.735246704807662	0.734772576413693	0.732291304485255	0.736621677150172	0.734314252299523	0.735041249170275	0.733018301356007	0.735847267440023	0.735104466289471	0.735784050320827	0.733160539874198	0.71057622404147	0.715096248063976
5	0.710597847434991	0.712169062770053	0.712514730143766	0.712169062770053	0.712216199230104	0.712074789849949	0.711870531856391	0.71185481970304	0.711556288789379	0.711493440175976	0.711399167255872	0.730583706496975	0.730489433576872	0.730395160656768	0.729201037002121	0.730725115877131	0.731400738471207	0.729860947442847	0.729405294995679	0.72943671930238	0.731290753397753	0.730489433576872	0.729750962369393	0.731070783250845	0.730787964490533	0.730128054049808	0.728635399481499	0.729798098829445	0.731039358944143	0.729970932516301	0.729059627621966	0.730159478356509	0.731887815225077	0.730772252337183	0.728823945321706	0.730096629743106	0.73119648047765	0.730395160656768	0.729232461308822	0.707329719538063	0.706355566030324
6	0.739253060591973	0.737145513714551	0.735456376878971	0.735068960173563	0.735254920192159	0.734697040136371	0.734852006818534	0.734805516813885	0.734898496823183	0.73503796683713	0.734960483496048	0.732682473268247	0.73596776693011	0.736277700294437	0.735285913528591	0.732124593212459	0.736091740275841	0.735704323570432	0.736184720285139	0.733038896637223	0.733906710057338	0.735006973500697	0.736076243607624	0.733286843328684	0.735704323570432	0.737176507050984	0.736913063691306	0.732171083217108	0.735254920192159	0.73672710367271	0.736076243607624	0.732481016581435	0.736758097009143	0.737099023709902	0.737006043700604	0.731938633193863	0.735378893537889	0.736510150317682	0.736634123663412	0.732775453277545	0.736494653649465
7	0.705025781399198	0.704452861417022	0.704405118085174	0.704214144757782	0.703991342542492	0.703513909224012	0.703864026990897	0.703657139219556	0.70354573811191	0.703259278120822	0.703116048125279	0.731157298363995	0.732303138328347	0.732446368323891	0.730695779489465	0.732541854987587	0.734228786046216	0.73270099942708	0.730759437265262	0.734149213826469	0.735947545992743	0.732255394996499	0.730043287287542	0.734897192692087	0.734929021579986	0.733624037176141	0.731953020561462	0.732287223884397	0.734451588261506	0.732048507225158	0.730886752816857	0.734483417149405	0.735056337131581	0.733353491629002	0.731189127251894	0.733385320516901	0.734817620472341	0.733082946081864	0.731427843911134	0.701094913743714	0.705964733592208
8	0.713836528693745	0.720173500814293	0.721463469693794	0.722156827966525	0.722447070964413	0.722866310850251	0.722882435461245	0.723027556960188	0.723043681571182	0.723156553848138	0.723172678459132	0.727219955818566	0.727074834319622	0.728735669251979	0.726752342099747	0.727639195704404	0.728026186368254	0.729267781414773	0.726236354547947	0.727429575761485	0.728864666139929	0.729106535304836	0.72710708354161	0.72522050405534	0.728429301643098	0.730396504184337	0.728477675476079	0.728122934034216	0.728848541528936	0.728622796975023	0.728090684812229	0.726994211264653	0.729332279858748	0.728122934034216	0.727526323427447	0.727590821871422	0.728558298531048	0.728558298531048	0.72723608042956	0.722011706467582	0.722205201799507
9	0.710015044405261	0.711503308151479	0.710451817461216	0.709885630166459	0.709448857110504	0.708963553714998	0.708866493035896	0.708882669815746	0.708656194897844	0.708672371677694	0.708720902017244	0.726418299173367	0.730316903117265	0.732339000598541	0.73149780804633	0.726644774091269	0.729475710565055	0.730494847695618	0.731530161606031	0.725269747804002	0.729491887344905	0.730963974311274	0.73068896905382	0.72745361308378	0.730365433456816	0.731109565329925	0.731206626009027	0.727534496983031	0.730058074639662	0.730769852953071	0.73070514583367	0.726191824255464	0.729686008703108	0.730365433456816	0.731190449229176	0.727971270038986	0.731238979568727	0.730122781759063	0.729831599721759	0.705275247909151	0.707200284711325
10	0.701805719458769	0.706186650285326	0.70615431869251	0.704861054979874	0.704861054979874	0.704796391794242	0.704634733830162	0.704004267770252	0.703794112416948	0.703713283434908	0.703761780824132	0.71606395189059	0.715772967555247	0.713736077207844	0.713719911411436	0.714738356585137	0.716435765207973	0.715304159459416	0.714350377471346	0.714253382692898	0.715724470166023	0.715449651627087	0.714528201231834	0.717130894453515	0.716597423172053	0.716160946669038	0.714107890525227	0.716920739100212	0.716080117686998	0.71701773387866	0.715481983219903	0.716128615076222	0.716177112465446	0.716322604633117	0.715627475387575	0.715821464944471	0.71622560985467	0.715821464944471	0.714754522381545	0.70377794662054	0.703244475339078
