CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_300_5	RFS_300_10	RFS_300_20	RFS_300_30	RFS_450_5	RFS_450_10	RFS_450_20	RFS_450_30	RFS_600_5	RFS_600_10	RFS_600_20	RFS_600_30	RFS_750_5	RFS_750_10	RFS_750_20	RFS_750_30	RFS_900_5	RFS_900_10	RFS_900_20	RFS_900_30	RFS_1050_5	RFS_1050_10	RFS_1050_20	RFS_1050_30	RFS_1200_5	RFS_1200_10	RFS_1200_20	RFS_1200_30	CoxBoost_	RFX_
1	0.676803163502075	0.682064773358606	0.682064773358606	0.68126409359783	0.681680773881499	0.68154188045361	0.681476518840485	0.683004346547273	0.683020686950554	0.682808261707899	0.682546815255401	0.670757214288049	0.674842315108337	0.677734566489101	0.678535246249877	0.671786659694761	0.674613549462401	0.678551586653159	0.678388182620347	0.674221379783653	0.6768685251152	0.677587502859571	0.677473120036603	0.67234223340632	0.674924017124743	0.678780352299095	0.67771822608582	0.670806235497892	0.67332265760319	0.676852184711919	0.677113631164417	0.671688617275074	0.675528612046145	0.676737801888951	0.676754142292232	0.672113467760384	0.674956697931305	0.677652864472695	0.679058139154874	0.684842641916403	0.681983071342201
2	0.649998412547227	0.647966472997428	0.648950693716862	0.649172937105121	0.649633298409372	0.649522176715243	0.65030002857415	0.650427024796012	0.650506397434676	0.650569895545608	0.65069689176747	0.647045750388926	0.645394799504715	0.646458392862812	0.644870940089532	0.646712385306537	0.646426643807347	0.646839381528399	0.645521795726577	0.645236054227387	0.646363145696416	0.646680636251072	0.646760008889736	0.645648791948439	0.648553830523542	0.645458297615646	0.646283773057752	0.646887005111598	0.64661713814014	0.646061529669492	0.644982061783662	0.646013906086294	0.6458234117535	0.64752198622091	0.646109153252691	0.646521890973744	0.646093278724958	0.64633139664095	0.645902784392164	0.643854970314633	0.649760294631235
3	0.668162810597866	0.674265786202109	0.67466942215477	0.674427240583173	0.674362658830747	0.674362658830747	0.674427240583173	0.674346513392641	0.674701713030983	0.675089203545538	0.675169930736071	0.656086022894231	0.657910457400262	0.65905678350582	0.661236417650193	0.655004278541098	0.657103185494938	0.661187981335874	0.661397872031258	0.6575068214476	0.660170818735166	0.660332273116231	0.661220272212086	0.656102168332338	0.6575068214476	0.661688489917174	0.661656199040961	0.65773285758109	0.658071911781326	0.660477582059189	0.660558309249721	0.656538095161212	0.658523984048307	0.658943765439075	0.661769217107706	0.656037586579912	0.658540129486414	0.659638019277653	0.661559326412322	0.671165862085668	0.671052844018922
4	0.653775642443974	0.653475361127793	0.654028510920757	0.654676486392515	0.655119006226886	0.655166419066283	0.655150614786484	0.655324461864273	0.655450896102665	0.654818724910706	0.654897746309701	0.652890602775232	0.65537187470367	0.654692290672314	0.65459746499352	0.654629073553118	0.653649208205582	0.655024180548092	0.654265575117742	0.653744033884376	0.65551411322186	0.656636217087587	0.654850333470304	0.653096058412618	0.656051458735025	0.656035654455226	0.654629073553118	0.652574517179252	0.654692290672314	0.656146284413819	0.655766981698644	0.653933685241963	0.655387678983469	0.655687960299649	0.654613269273319	0.653111862692417	0.656493978569397	0.656920694123969	0.655766981698644	0.647801624679963	0.655782785978443
5	0.68330583706497	0.686542540655197	0.686526828501846	0.687752376463194	0.688522271977374	0.688930787964491	0.688820802891036	0.688632257050829	0.688585120590777	0.688459423363972	0.688302301830466	0.685584099300809	0.687375284782779	0.689135045958049	0.688255165370414	0.684468536412915	0.687705240003142	0.687752376463194	0.689292167491555	0.686385419121691	0.688286589677115	0.688836515044387	0.688427999057271	0.687076753869118	0.687453845549533	0.688537984130725	0.688380862597219	0.68687249587556	0.689527849791814	0.690030638699034	0.68839657475057	0.686448267735093	0.688490847670673	0.689355016104957	0.68713960248252	0.68559981145416	0.689072197344646	0.689119333804698	0.688129468143609	0.68546625815068	0.685976903134575
6	0.694297226096389	0.693103982643732	0.691042925770959	0.690051139005114	0.690128622346196	0.689074848907485	0.688966372229971	0.688702928870293	0.688640942197428	0.68854796218813	0.68854796218813	0.685278165194483	0.687494188749419	0.689260808926081	0.686998295366496	0.684456841779018	0.687060282039362	0.688532465519913	0.687881605454827	0.685975515264218	0.68715326204866	0.68791259879126	0.688315512164885	0.686037501937084	0.68761816209515	0.689570742290408	0.687974585464125	0.686595381992872	0.686920812025415	0.688640942197428	0.687974585464125	0.68478227181156	0.68727723539439	0.689183325584999	0.688687432202077	0.685061211839455	0.687370215403688	0.690299085696575	0.687680148768015	0.677638307763831	0.691104912443825
7	0.669632058055892	0.671732764657203	0.672958176841301	0.674104016805653	0.67394487236616	0.673897129034312	0.674310904576994	0.674454134572538	0.67440639124069	0.674151760137501	0.673785727926666	0.66539881596537	0.669075052517665	0.67108027245528	0.667945126997263	0.669011394741868	0.670045833598574	0.66894773696607	0.669647972499841	0.670189063594118	0.671764593545102	0.671494047997963	0.669027309185817	0.669695715831689	0.669456999172449	0.670650582468649	0.668884079190273	0.670364122477561	0.670300464701763	0.670077662486473	0.669600229167993	0.667244891463492	0.668581704755236	0.669647972499841	0.668740849194729	0.668358902539945	0.669106881405564	0.670029919154625	0.667961041441212	0.669146667515437	0.673817556814565
8	0.657722882435461	0.666349549317123	0.667284776754761	0.667671767418611	0.66801038424948	0.668203879581405	0.66813938113743	0.668058758082461	0.668203879581405	0.668284502636374	0.668284502636374	0.665640066433397	0.666333424706129	0.667478272086686	0.66397923150104	0.667720141251592	0.668203879581405	0.667720141251592	0.665140203492591	0.667317025976748	0.667268652143767	0.667849138139542	0.665881935598304	0.668300627247368	0.667575019752648	0.666978409145879	0.665188577325572	0.668800490188174	0.667413773642711	0.667171904477805	0.666188303207185	0.666543044649048	0.668123256526436	0.666849412257929	0.665317574213522	0.666897786090911	0.668542496412274	0.667381524420723	0.664995081993647	0.66576100101585	0.659738458809681
9	0.672242263455037	0.673099632787097	0.673358461264701	0.672598152611741	0.673180516686348	0.673067279227397	0.673245223805749	0.673229047025899	0.673180516686348	0.673358461264701	0.673568759402753	0.65973761263083	0.666499506608215	0.671611369040879	0.671384894122976	0.6613714673957	0.666078910332109	0.669653978679004	0.672404031253539	0.662811200802368	0.665383308798551	0.670964297846871	0.67169225294013	0.662422958085963	0.667906886455182	0.671951081417733	0.672727566850543	0.662600902664316	0.66690392610447	0.671481954802077	0.671821667178931	0.661759710112105	0.667130401022373	0.67167607616028	0.671999611757284	0.659980264328583	0.66457446980604	0.670673115809567	0.672209909895336	0.671134154035298	0.674765841111668
10	0.644805121324302	0.646243877204611	0.647423980342392	0.648652580869396	0.648458591312501	0.648296933348421	0.648005949013078	0.647941285827446	0.648005949013078	0.647892788438222	0.647844291048999	0.642897557348163	0.64402916309672	0.64149113306067	0.643220873276322	0.641458801467854	0.64410999207876	0.644433308006919	0.642590407216411	0.641507298857078	0.645031442474013	0.644918281899158	0.644142323671576	0.642671236198451	0.644999110881198	0.644691960749446	0.643495691815257	0.641620459431934	0.643479526018849	0.643608852390113	0.643107712701466	0.642331754473884	0.645015276677605	0.644045328893128	0.642541909827188	0.642396417659516	0.643673515575745	0.644853618713526	0.643301702258362	0.64731890266574	0.645742737515964
