CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_300_5	RFS_300_10	RFS_300_20	RFS_300_30	RFS_450_5	RFS_450_10	RFS_450_20	RFS_450_30	RFS_600_5	RFS_600_10	RFS_600_20	RFS_600_30	RFS_750_5	RFS_750_10	RFS_750_20	RFS_750_30	RFS_900_5	RFS_900_10	RFS_900_20	RFS_900_30	RFS_1050_5	RFS_1050_10	RFS_1050_20	RFS_1050_30	RFS_1200_5	RFS_1200_10	RFS_1200_20	RFS_1200_30	CoxBoost_	RFX_
1	0.675757377692081	0.680937285532207	0.680103924964868	0.680112095166509	0.679883329520573	0.679556521454949	0.679458479035263	0.67927873459917	0.679213372986045	0.679311415405732	0.679164351776202	0.673763848491781	0.675806398901925	0.6757410372888	0.677244354390666	0.67417235857381	0.677211673584104	0.676002483741299	0.676100526160986	0.673649465668813	0.675528612046145	0.678224778587535	0.676607078662701	0.674106996960685	0.676672440275826	0.677342396810353	0.677228013987385	0.675773718095363	0.678813033105657	0.676950227131606	0.6768685251152	0.674335762606621	0.677048269551292	0.677783587698944	0.676835844308638	0.673371678813033	0.677636524069414	0.677211673584104	0.677211673584104	0.677350567011994	0.67928690480081
2	0.664650601644601	0.663999746007556	0.666920659110391	0.66685716099946	0.666523795917071	0.666317427056545	0.666222179890148	0.66549195161444	0.665476077086707	0.665444328031241	0.665634822364035	0.651792234181033	0.651585865320507	0.6547766453948	0.653411436009779	0.648966568244595	0.651300123821316	0.653887671841763	0.654030542591358	0.65109375496079	0.652093850207956	0.653808299203099	0.653379686954313	0.650046036130425	0.650998507794393	0.653252690732451	0.652951074705527	0.648791948439534	0.651855732291964	0.653728926564435	0.654221036924151	0.649871416325364	0.652998698288726	0.654744896339334	0.654109915230022	0.649268184271518	0.652030352097025	0.65318919262152	0.653681302981236	0.665110962948852	0.662618662094803
3	0.67042317193277	0.676413129470268	0.675799602822223	0.675363675993348	0.675024621793112	0.674879312850154	0.674750149345303	0.674588694964238	0.67444338602128	0.674491822335599	0.674604840402344	0.660090091544634	0.663141579346756	0.666370666968048	0.667177938873371	0.661914526050664	0.663367615480246	0.666386812406155	0.667856047273843	0.659831764534931	0.663464488108885	0.665143613671957	0.66672586660639	0.659024492629607	0.662237434812794	0.665288922614915	0.665740994881896	0.661381726593151	0.664772268595508	0.664320196328527	0.666354521529942	0.661575471850429	0.662705652517881	0.665498813310299	0.66704877536852	0.661575471850429	0.662318162003326	0.665353504367341	0.667484702197394	0.673490805172998	0.670584626313835
4	0.652384865821665	0.653965293801561	0.653380535449	0.653412144008597	0.653317318329804	0.653348926889402	0.653190884091412	0.65306444985302	0.652969624174226	0.652953819894427	0.652953819894427	0.657126149761355	0.659733855928185	0.663526883079938	0.664759616904258	0.656857477004773	0.661788412302051	0.663305623162752	0.662957929007175	0.655103201947087	0.659228118974618	0.662641843411196	0.663795555836521	0.658611752062458	0.661709390903057	0.663100167525366	0.665091506780036	0.658264057906881	0.661266871068685	0.662720864810191	0.664475139867876	0.657331605398742	0.660903372633309	0.663937794354711	0.664617378386067	0.657426431077536	0.661788412302051	0.664301292790088	0.663842968675917	0.652827385656036	0.655292853304675
5	0.68253594155079	0.68332154921832	0.683855762432241	0.684154293345903	0.684264278419357	0.68407573257915	0.683981459659046	0.682818760311101	0.682960169691256	0.682913033231204	0.682787336004399	0.690046350852384	0.689103621651347	0.687752376463194	0.685442689920654	0.689794956398774	0.689103621651347	0.68739099693613	0.686181161128133	0.689480713331762	0.688805090737686	0.687516694162935	0.686134024668081	0.689449289025061	0.688255165370414	0.687548118469636	0.686338282661639	0.688318013983817	0.689072197344646	0.686275434048236	0.685002749626836	0.687720952156493	0.688742242124283	0.686448267735093	0.685411265613952	0.687359572629429	0.687626679236389	0.686731086495404	0.686542540655197	0.680674051378741	0.681184696362636
6	0.700650860065086	0.699395629939563	0.697396559739656	0.697288083062142	0.697404308073764	0.697140864714086	0.696861924686192	0.696722454672245	0.696598481326515	0.69666046799938	0.696598481326515	0.685991011932435	0.690578025724469	0.690825972415931	0.691104912443825	0.687044785371145	0.689586238958624	0.690299085696575	0.690918952425229	0.685820548582055	0.689586238958624	0.690593522392686	0.690655509065551	0.686114985278165	0.689105842243918	0.691585309158531	0.691430342476368	0.686533395320006	0.689632728963273	0.69053153571982	0.691678289167829	0.686440415310708	0.690051139005114	0.691151402448474	0.691616302494964	0.685696575236324	0.689074848907485	0.689524252285759	0.691321865798853	0.694103517743685	0.693723849372385
7	0.667006174804252	0.668565790311286	0.668350945317971	0.668732891972754	0.669385384174677	0.669480870838373	0.669480870838373	0.669289897510981	0.669114838627538	0.669019351963842	0.668892036412248	0.676316124514609	0.681647463237634	0.678655547775161	0.675074797886562	0.678512317779617	0.678926093322299	0.678369087784073	0.676904958940735	0.677684766694252	0.678798777770705	0.678464574447769	0.67464510789993	0.677668852250302	0.678162200012732	0.680008275510854	0.677430135591062	0.67749379336686	0.679292125533134	0.67914889553759	0.67701636004838	0.678496403335667	0.679992361066904	0.677875740021644	0.676204723406964	0.677191418931823	0.679196638869438	0.678623718887262	0.676395696734356	0.66754726589853	0.670952956903686
8	0.666414047761098	0.667768515084574	0.66775239047358	0.667913636583517	0.667962010416499	0.668123256526436	0.668220004192399	0.668123256526436	0.668252253414386	0.668203879581405	0.668091007304449	0.673492751987358	0.674073237983134	0.673267007433446	0.672896141380589	0.674105487205121	0.674379605592015	0.673492751987358	0.672122160052889	0.67217053388587	0.673508876598352	0.673041262879533	0.67294451521357	0.675830820581453	0.675782446748472	0.673702371930277	0.672960639824564	0.673782994985246	0.674798845477853	0.673460502765371	0.672380153828789	0.672751019881645	0.674363480981021	0.673831368818227	0.671815792444007	0.674637599367915	0.675153586919716	0.672186658496864	0.67268652143767	0.666801038424948	0.665253075769547
9	0.678793859294369	0.682935114936021	0.684002782406134	0.683760130708381	0.683792484268082	0.683841014607632	0.683711600368831	0.683760130708381	0.683841014607632	0.683743953928531	0.683776307488231	0.665609783716453	0.671854020738632	0.679489460827928	0.679295339469725	0.664024459291134	0.671789313619231	0.677499716906353	0.678939450313021	0.665755374735105	0.672759920410243	0.678599737936166	0.68044389083909	0.666887749324619	0.672711390070693	0.678712975395118	0.678712975395118	0.665998026432858	0.672161379555786	0.679408576928677	0.67971593574583	0.665868612194057	0.673649643302004	0.679214455570474	0.678454146917515	0.666628920847016	0.674248184156462	0.679521814387628	0.679586521507029	0.680880663895045	0.683015998835272
10	0.643980665707496	0.643220873276322	0.6423640860667	0.643140044294282	0.643301702258362	0.6423640860667	0.641976106952909	0.641814448988829	0.641749785803198	0.641620459431934	0.641604293635526	0.632034142162014	0.637061704844889	0.636980875862849	0.636706057323914	0.635364296222053	0.63507331188671	0.63690004688081	0.635849270114292	0.633181913706979	0.636706057323914	0.638548958114421	0.638742947671317	0.635057146090302	0.636867715287994	0.638160979000631	0.637465849755088	0.635768441132252	0.63690004688081	0.637837663072471	0.638080150018591	0.634119529898641	0.637465849755088	0.63840346594675	0.637950823647327	0.635170306665158	0.637061704844889	0.63848429492879	0.638597455503645	0.639720978353999	0.640375693108521
