CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_300_5	RFS_300_10	RFS_300_20	RFS_300_30	RFS_450_5	RFS_450_10	RFS_450_20	RFS_450_30	RFS_600_5	RFS_600_10	RFS_600_20	RFS_600_30	RFS_750_5	RFS_750_10	RFS_750_20	RFS_750_30	RFS_900_5	RFS_900_10	RFS_900_20	RFS_900_30	RFS_1050_5	RFS_1050_10	RFS_1050_20	RFS_1050_30	RFS_1200_5	RFS_1200_10	RFS_1200_20	RFS_1200_30	CoxBoost_	RFX_
1	0.704385764240661	0.718765319128076	0.721379783653061	0.720530082682441	0.721379783653061	0.721412464459623	0.722441909866335	0.722458250269617	0.722523611882741	0.722392888656492	0.722294846236805	0.73964835452139	0.736854145560312	0.73852086669499	0.737409719271872	0.737475080884996	0.738112356612961	0.739730056537795	0.738716951534364	0.739190823229517	0.739076440406549	0.738651589921239	0.738978397986862	0.736478316284846	0.737850910160463	0.738079675806399	0.738308441452335	0.738177718226086	0.73922350403608	0.739321546455767	0.739011078793425	0.740449034282166	0.739125461616393	0.739354227262329	0.739468610085297	0.73852086669499	0.738406483872022	0.738994738390144	0.737687506127651	0.719647700905258	0.719418935259322
2	0.705575134139759	0.707083214274375	0.709162777407372	0.710385116042798	0.711321713179033	0.711829698066483	0.711686827316887	0.711893196177414	0.71181382353875	0.711988443343811	0.712036066927009	0.717909642188145	0.716211067720735	0.715925326221545	0.715496713972759	0.718354128964663	0.717084166746039	0.716925421468711	0.714464869670127	0.719338349684097	0.718433501603327	0.716480934692193	0.714258500809601	0.717989014826809	0.716084071498873	0.716084071498873	0.714433120614662	0.718862113852113	0.71794139124361	0.717671524272153	0.714258500809601	0.718735117630251	0.71816363463187	0.716941295996444	0.71476648569705	0.717163539384703	0.717862018604946	0.716385687525796	0.715258596056767	0.709210400990571	0.718322379909198
3	0.704344737394449	0.711707057170996	0.714500217963414	0.715904871078677	0.71593716195489	0.716098616335954	0.716130907212167	0.715549671440335	0.715969452831103	0.716017889145422	0.716034034583528	0.721668792482684	0.723767699436524	0.72438122608457	0.723945299255695	0.723186463664692	0.724139044512973	0.725446824999596	0.724833298351551	0.724752571161018	0.724704134846699	0.724946316418296	0.722798973150136	0.724090608198653	0.724914025542083	0.725027043608828	0.724494244151315	0.725010898170722	0.725479115875809	0.725027043608828	0.725575988504448	0.722395337197475	0.72355780874114	0.723767699436524	0.724849443789657	0.72355780874114	0.724090608198653	0.723929153817589	0.724219771703505	0.714516363401521	0.714387199896669
4	0.694977399879887	0.707146695325094	0.71210923918197	0.714543098271012	0.715902266333723	0.716281569048898	0.715807440654929	0.716202547649904	0.716392199007491	0.716423807567089	0.71656604608528	0.734092992382337	0.731627524733698	0.730458008028574	0.727376173467775	0.735420551885451	0.732370325884249	0.731580111894301	0.72883016720928	0.735373139046054	0.733318582672188	0.732401934443847	0.729952271075007	0.734219426620729	0.734172013781332	0.732259695925657	0.730141922432595	0.733982362423744	0.733334386951987	0.731422069096311	0.729320099883048	0.734519707936909	0.732876062837816	0.730616050826564	0.727960931820337	0.734172013781332	0.733840123905554	0.732749628599425	0.729651989758827	0.714290229794228	0.71748269431362
5	0.710943514808705	0.719176683164428	0.721313536020112	0.721407808940215	0.721172126639956	0.717636892136067	0.71746405844921	0.717134103228848	0.717008406002043	0.717134103228848	0.714808704532956	0.737261371670987	0.735580171262472	0.735957262942886	0.733914683007306	0.740718045408123	0.737308508131039	0.73529735250216	0.734998821588499	0.736931416450625	0.737449917511195	0.736412915390054	0.735014533741849	0.736899992143923	0.738188388718674	0.735768717102679	0.734590305601383	0.737936994265064	0.738471207478985	0.736962840757326	0.736962840757326	0.737308508131039	0.736978552910676	0.736727158457066	0.735470186189017	0.738109827951921	0.737387068897792	0.736962840757326	0.735108806661953	0.710770681121848	0.71183910754969
6	0.737346970401364	0.736773593677359	0.737006043700604	0.736711607004494	0.737145513714551	0.736882070354874	0.736866573686657	0.736851077018441	0.737037037037037	0.737083527041686	0.736944057027739	0.741810010847668	0.740973190763986	0.74247636758097	0.740601270726794	0.737408957074229	0.739733457306679	0.740198357353169	0.737920347125368	0.740461800712847	0.739454517278785	0.740895707422904	0.739810940647761	0.741221137455447	0.742491864249186	0.741686037501937	0.74078723074539	0.739067100573377	0.740709747404308	0.740229350689602	0.7403223306989	0.740012397334573	0.739919417325275	0.741500077483341	0.740818224081822	0.739578490624516	0.740570277390361	0.74125213079188	0.739779947311328	0.732930419959709	0.739346040601271
7	0.692246482907887	0.702893245909988	0.703291107008721	0.703736711439302	0.703688968107454	0.704134572538036	0.703688968107454	0.703513909224012	0.703338850340569	0.703147877013177	0.702877331466039	0.73032974727863	0.730457062830225	0.72771977847094	0.723184161945382	0.730727608377363	0.729438538417468	0.726796740721879	0.722865873066395	0.732350881660195	0.730011458399644	0.727083200712967	0.724059456362595	0.729900057291998	0.730170602839137	0.72819721178942	0.724505060793176	0.731571073906678	0.729995543955694	0.72700362849322	0.724934750779808	0.730902667260806	0.730075116175441	0.727783436246738	0.724154943026291	0.73198484944936	0.72962951174486	0.72606467630021	0.723550194156216	0.701269972627156	0.704675663632313
8	0.701581824338488	0.718367544382992	0.7217053388587	0.722511569408388	0.722737313962301	0.723172678459132	0.723092055404163	0.723124304626151	0.72384991212087	0.723882161342858	0.723608042955964	0.732395955947563	0.733524678717126	0.731380105454956	0.728574423142042	0.7315252269539	0.731767096118806	0.730654497960237	0.727445700372478	0.733395681829176	0.731234983956012	0.729783768966574	0.728477675476079	0.731879968395762	0.731976716061725	0.72912265991583	0.728155183256204	0.733137688053276	0.731734846896819	0.729703145911605	0.726655594433784	0.732589451279488	0.733153812664269	0.730219133463405	0.728719544640986	0.732637825112469	0.732315332892594	0.729783768966574	0.726897463598691	0.723769289065901	0.724640018059564
9	0.701457527864503	0.711001827976123	0.710985651196273	0.710290049662714	0.710241519323163	0.710095928304512	0.710031221185111	0.710209165763463	0.709465033890354	0.709529741009755	0.709723862367957	0.732646359415695	0.733147839591051	0.732937541452998	0.731093388550075	0.732856657553747	0.732969895012699	0.731433100926929	0.730300726337415	0.73384344112461	0.733730203665658	0.734797871135772	0.731966934661986	0.733811087564909	0.733293430609703	0.73229047025899	0.731206626009027	0.734425805199217	0.733908148244011	0.732872834333598	0.732581652296294	0.734975815714124	0.733439021628355	0.732339000598541	0.732209586359739	0.732581652296294	0.734102269602213	0.732986071792549	0.732177232800039	0.707523820308329	0.711632722390281
10	0.686496710260431	0.702743335650431	0.706623126788341	0.707916390500978	0.70861151974652	0.708740846117784	0.70893483567468	0.708918669878272	0.708918669878272	0.709080327842351	0.709128825231575	0.721043017184242	0.722530270453774	0.723063741735237	0.721366333112401	0.719329442764998	0.720299390549475	0.721043017184242	0.720461048513555	0.720590374884819	0.722255451914839	0.720929856609386	0.721382498908809	0.720170064178212	0.722109959747167	0.723096073328052	0.72081669603453	0.721253172537545	0.722918249567565	0.721802809615416	0.72097835399861	0.722190788729207	0.7217704780226	0.723160736513684	0.722433275675326	0.720299390549475	0.723257731292132	0.722578767842998	0.722012964968719	0.708385198596809	0.705265199890073
