CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_300_5	RFS_300_10	RFS_300_20	RFS_300_30	RFS_450_5	RFS_450_10	RFS_450_20	RFS_450_30	RFS_600_5	RFS_600_10	RFS_600_20	RFS_600_30	RFS_750_5	RFS_750_10	RFS_750_20	RFS_750_30	RFS_900_5	RFS_900_10	RFS_900_20	RFS_900_30	RFS_1050_5	RFS_1050_10	RFS_1050_20	RFS_1050_30	RFS_1200_5	RFS_1200_10	RFS_1200_20	RFS_1200_30	CoxBoost_	RFX_
1	0.631401352985392	0.63988202228831	0.638558449622537	0.63888525768816	0.639514363214484	0.639424490996438	0.639571554625968	0.639228406157064	0.639261086963626	0.639228406157064	0.639261086963626	0.645159972548123	0.642839635282199	0.642251380764077	0.643329847380633	0.644849504885781	0.641516062616425	0.641842870682048	0.64328082617079	0.645241674564528	0.6425781888297	0.642790614072355	0.644359292787346	0.643672995849538	0.641066701526194	0.640502957612994	0.643019379718291	0.644114186738129	0.643574953429851	0.642300401973921	0.642904996895323	0.64455537762672	0.64243112520017	0.641532403019706	0.644179548351253	0.644048825125004	0.642839635282199	0.641287296970489	0.643901761495474	0.640764404065492	0.639824830876826
2	0.629210718481125	0.632361812236086	0.631607772168778	0.631790329237705	0.631869701876369	0.631869701876369	0.631583960377179	0.632139568847827	0.632091945264628	0.631980823570499	0.631980823570499	0.613542559608852	0.6200511159793	0.621019462171	0.623162523414928	0.616439660920088	0.619797123535575	0.621495698002984	0.62521033749246	0.613344128012192	0.618717655649744	0.620122551354097	0.622583103152681	0.612431342667556	0.61835254151189	0.620559100866749	0.622686287582944	0.611939232307839	0.617828682096708	0.620495602755818	0.62322602152586	0.613431437914722	0.619892370701972	0.619273264120392	0.620511477283551	0.61290757849954	0.618177921706829	0.620828967838207	0.623543512080516	0.645355113185383	0.630187001936692
3	0.637890114148247	0.640772074850251	0.641224147117232	0.639940584787768	0.640005166540194	0.639076803849072	0.639641894182799	0.639625748744692	0.639343203577829	0.639343203577829	0.639343203577829	0.63107673926732	0.635968807013578	0.635904225261152	0.635613607375236	0.633207937097373	0.635904225261152	0.636856806109434	0.638665095177358	0.633143355344947	0.635984952451685	0.636792224357008	0.635726625441981	0.633127209906841	0.635080807917723	0.636937533299966	0.636953678738073	0.633304809726012	0.634693317403168	0.63714742399535	0.636727642604582	0.633320955164118	0.635694334565768	0.637454187319373	0.637365387409787	0.633433973230864	0.635968807013578	0.637405751005053	0.637082842242924	0.638640877020198	0.640836656602677
4	0.629350128014666	0.630013907766223	0.62852830546512	0.627477320858489	0.627651167936277	0.627635363656478	0.627651167936277	0.627651167936277	0.627651167936277	0.627745993615071	0.627809210734267	0.616485444258305	0.618603217751367	0.620507633467143	0.620942251161615	0.615094667635996	0.616880551253279	0.620942251161615	0.620989664001012	0.616121945822929	0.616912159812877	0.619883364415084	0.620310079969656	0.614810190599614	0.617236147548756	0.617575939564434	0.620768404083826	0.616359010019913	0.617702373802826	0.619567278819104	0.620499731327243	0.615458166071372	0.618018459398805	0.620594557006037	0.6211635110788	0.617133419730063	0.617575939564434	0.619361823181718	0.622064355027341	0.62667920472864	0.636438347504504
5	0.654206929059628	0.654505459973289	0.652140780894021	0.654340482363108	0.654843271270328	0.655935265928196	0.653169926938487	0.654646869353445	0.654646869353445	0.653625579385655	0.653374184932045	0.64688506559824	0.65234503888758	0.654356194516458	0.654481891743263	0.649186896064106	0.651700840600204	0.652659281954592	0.651198051692985	0.647835650875953	0.653256343781915	0.654041951449446	0.6541519365229	0.647945635949407	0.651826537827009	0.655330348024197	0.654450467436562	0.648134181789614	0.651512294759997	0.655738864011313	0.654104800062849	0.648055621022861	0.651920810747113	0.655251787257444	0.655456045251002	0.647395710582135	0.652077932280619	0.654167648676251	0.653853405609239	0.652352894964255	0.657192238196245
6	0.676739501007283	0.6724856655819	0.669742755307609	0.670060437006044	0.668642491864249	0.668208585154192	0.668348055168139	0.668859445219278	0.668859445219278	0.668874941887494	0.668952425228576	0.65722919572292	0.662188129552146	0.666178521617852	0.669673020300635	0.65705873237254	0.663520843018751	0.665395939872927	0.670742290407562	0.657647605764761	0.661893692856036	0.667193553386022	0.671819308848598	0.657585619091895	0.665736866573687	0.669084146908415	0.671610103827677	0.658468929180226	0.665178986517899	0.669920966992097	0.673020300635363	0.658499922516659	0.662436076243608	0.668030373469704	0.670494343716101	0.658313962498063	0.664373159770649	0.668138850147218	0.672927320626065	0.680172013017201	0.665109251510925
7	0.636713030746706	0.640015277866191	0.640779171175759	0.640142593417786	0.640070978420014	0.639696988987205	0.638718250684321	0.638654592908524	0.638447705137183	0.638177159590044	0.63707906295754	0.637413266280476	0.644153033293017	0.64194092558406	0.639561716213635	0.638352218473487	0.641917053918136	0.64086670061748	0.639068368451206	0.63897288178751	0.642887834999045	0.642028455025781	0.641535107263352	0.641232732828315	0.64347666942517	0.641996626137883	0.639593545101534	0.640023235088166	0.643651728308613	0.641741995034694	0.63968903176523	0.639291170666497	0.644288306066586	0.642044369469731	0.639482143993889	0.634914698580432	0.642871920555096	0.641407791711758	0.639657202877332	0.635869565217391	0.636203768540327
8	0.62201493138978	0.625118919006079	0.625699405001854	0.625570408113904	0.625086669784091	0.624699679120241	0.625884838028283	0.625868713417289	0.625868713417289	0.625771965751326	0.625723591918345	0.609856974700485	0.610389086863279	0.608196139768128	0.608300949739587	0.608067142880178	0.609518357869616	0.607986519825209	0.609099117983779	0.609760227034523	0.610953448248061	0.606519180224777	0.607470532273409	0.610582582195205	0.610147217698373	0.606728800167696	0.607760775271297	0.609840850089492	0.609953722366448	0.605906445007014	0.607809149104278	0.610179466920361	0.609357111759679	0.60700291855459	0.608196139768128	0.609631230146573	0.610759952916136	0.60764790299434	0.607357659996453	0.625078607478595	0.623820887821081
9	0.640349741980361	0.645210864325347	0.644571881521264	0.644240257534335	0.643884368377631	0.644175550414934	0.644256434314185	0.644288787873886	0.644288787873886	0.644288787873886	0.644369671773137	0.631937816458256	0.632164291376159	0.634784929711892	0.636062895320058	0.631226038144847	0.63067602762994	0.632698125111215	0.636612905834964	0.630223077794134	0.633312842745523	0.635488619635375	0.63703350211107	0.631840755779155	0.632131937816458	0.633781969361179	0.636111425659608	0.6315010434023	0.630352492032936	0.632148114596308	0.63548053124545	0.630093663555333	0.631274568484397	0.635512884805151	0.635690829383503	0.632212821715709	0.629948072536681	0.633361373085074	0.635949657861106	0.642962291926169	0.648025624019283
10	0.623991658449053	0.622092177371118	0.622682228940009	0.622932798784332	0.622851969802292	0.6228681355987	0.623126788341228	0.623159119934044	0.623062125155596	0.623078290952004	0.623062125155596	0.621728446951939	0.625810310544949	0.626254869946168	0.626917667598894	0.622706477634621	0.62540616563475	0.625632486784461	0.626941916293506	0.624727202185616	0.62453321262872	0.625600155191645	0.627055076868362	0.620071452820123	0.624032072940073	0.625357668245526	0.627079325562974	0.622504405179521	0.624888860149695	0.625842642137765	0.627265232221665	0.622860052700496	0.624363471766437	0.6263195331318	0.627143988748606	0.622657980245397	0.6246948705928	0.625729481562909	0.627046993970158	0.623458187167591	0.621138395383048
