CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_300_5	RFS_300_10	RFS_300_20	RFS_300_30	RFS_450_5	RFS_450_10	RFS_450_20	RFS_450_30	RFS_600_5	RFS_600_10	RFS_600_20	RFS_600_30	RFS_750_5	RFS_750_10	RFS_750_20	RFS_750_30	RFS_900_5	RFS_900_10	RFS_900_20	RFS_900_30	RFS_1050_5	RFS_1050_10	RFS_1050_20	RFS_1050_30	RFS_1200_5	RFS_1200_10	RFS_1200_20	RFS_1200_30	CoxBoost_	RFX_
1	0.662685055067159	0.667529984640021	0.669719598679695	0.671075852152031	0.670798065296252	0.67048759763391	0.671304617797967	0.671353639007811	0.67133729860453	0.67133729860453	0.671255596588124	0.678175757377692	0.678894735122063	0.677783587698944	0.679205202784405	0.674776953495212	0.676231249387235	0.678845713912219	0.678192097780973	0.676819503905356	0.678339161410504	0.679466649236903	0.679548351253309	0.678355501813785	0.677946991731756	0.678633288669564	0.678682309879408	0.677571162456289	0.677505800843165	0.67814307657113	0.679891499722213	0.676116866564267	0.677080950357855	0.679074479558155	0.67814307657113	0.676852184711919	0.678747671492532	0.678028693748162	0.678371842217066	0.674188698977091	0.67049576783555
2	0.667904879829825	0.666317427056545	0.665857065752294	0.66606343461282	0.665714195002699	0.66577769311363	0.665809442169095	0.665841191224561	0.66588881480776	0.665968187446423	0.6656665714195	0.663602882814236	0.663460012064641	0.663745753563831	0.661936057402292	0.664174365812617	0.664237863923548	0.663190145093184	0.661491570625774	0.662825030955329	0.665523700669905	0.66260278756707	0.662682160205734	0.665793567641363	0.663475886592374	0.662729783788932	0.662571038511604	0.665999936501889	0.6636822554529	0.663364764898244	0.663206019620916	0.663364764898244	0.664634727116868	0.663475886592374	0.661904308346827	0.664206114868083	0.66339651395371	0.662650411150268	0.662459916817475	0.664833158713528	0.672381496650475
3	0.664497796147698	0.667516993073607	0.668227392350291	0.668195101474078	0.668421137607569	0.669325282141531	0.669438300208276	0.669712772656086	0.66969662721798	0.669680481779873	0.66969662721798	0.666419103282368	0.670067972294428	0.671488770847797	0.673103314658443	0.665999321891599	0.667904483588162	0.670407026494664	0.671892406800459	0.666628993977752	0.670100263170641	0.671020553142709	0.67284498764874	0.66595088557728	0.670051826856322	0.672086152057736	0.672312188191227	0.667081066244733	0.667597720264139	0.67047160824709	0.672150733810162	0.664271760014208	0.667726883768991	0.672005424867204	0.673248623601401	0.667936774464375	0.670310153866025	0.670923680514071	0.672473642572291	0.676025638955713	0.672199170124481
4	0.658422100704871	0.662942124727376	0.662151910737428	0.662167715017227	0.661456522426273	0.661440718146474	0.661567152384866	0.661614565224263	0.661377501027278	0.661235262509087	0.6610456111515	0.680785156620413	0.68312419003066	0.679694661314284	0.679157315801119	0.678604166008155	0.680105572589057	0.681180263615387	0.67884123020514	0.678035211935392	0.679678857034485	0.678809621645542	0.679236337200114	0.680753548060815	0.679789486993078	0.67929955431931	0.679726269873882	0.679994942630464	0.679678857034485	0.68129089357398	0.680105572589057	0.677703322059614	0.681006416537598	0.68083256945981	0.680627113822423	0.680421658185037	0.680137181148655	0.680263615387047	0.68005815974966	0.662452192053608	0.668647469734804
5	0.680477649461859	0.682708775237646	0.683918611045644	0.683211564144866	0.683871474585592	0.683368685678372	0.683352973525022	0.683007306151308	0.682661638777594	0.682724487390997	0.682850184617802	0.690643412679708	0.689810668552125	0.686573964961898	0.687815225076597	0.692874538455495	0.690517715452903	0.690014926545683	0.689307879644905	0.692387461701626	0.691617566187446	0.689873517165528	0.688852227197737	0.691444732500589	0.691397596040537	0.690674836986409	0.688742242124283	0.692010370021211	0.690580564066305	0.688930787964491	0.688286589677115	0.690124911619137	0.690470578992851	0.689465001178411	0.688475135517323	0.689606410558567	0.690486291146202	0.688883651504439	0.687516694162935	0.682928745384555	0.685631235760861
6	0.690345575701224	0.69366186269952	0.693638617697195	0.693747094374709	0.693778087711142	0.693902061056873	0.693809081047575	0.693762591042926	0.693499147683248	0.693499147683248	0.693685107701844	0.690562529056253	0.689880675654734	0.68977219897722	0.688269022160236	0.692220672555401	0.691275375794204	0.689694715636138	0.687990082132342	0.690190609019061	0.690593522392686	0.689679218967922	0.688439485510615	0.690392065705873	0.689539748953975	0.689431272276461	0.687432202076554	0.689446768944677	0.688331008833101	0.688392995505966	0.688439485510615	0.688718425538509	0.690671005733767	0.688888888888889	0.688563458856346	0.689183325584999	0.690965442429878	0.689570742290408	0.688269022160236	0.695490469549047	0.693739346040601
7	0.657775797313642	0.661308803870393	0.662335285505124	0.662574002164364	0.662494429944618	0.662749061047807	0.662653574384111	0.663433382137628	0.663210579922338	0.663099178814692	0.663226494366287	0.670189063594118	0.671414475778216	0.66681520147686	0.665366987077472	0.671653192437456	0.671716850213254	0.669170539181361	0.666687885925266	0.671255331338723	0.670364122477561	0.666640142593418	0.666099051499141	0.674565535680183	0.670921128015787	0.66706983258005	0.665287414857725	0.67203513909224	0.670300464701763	0.667738239225921	0.665191928194029	0.672369342415176	0.67085747023999	0.667276720351391	0.665048698198485	0.672894519065504	0.671271245782672	0.667038003692151	0.66659239926157	0.665709147622382	0.667515437010631
8	0.661109050744151	0.668494122579293	0.669122982408049	0.669413225405937	0.669824402986278	0.669953399874228	0.669953399874228	0.670050147540191	0.669985649096216	0.670533885870003	0.670453262815035	0.686473063837335	0.687746908105842	0.688843381653418	0.684505861296096	0.689488366093168	0.688859506264411	0.687069674444104	0.686424690004354	0.68906912620733	0.689133624651305	0.685473337955722	0.686166696228453	0.688069400325717	0.690020478255962	0.688279020268636	0.685570085621684	0.68842414176758	0.687553412773917	0.687859780382798	0.685795830175597	0.686473063837335	0.689165873873293	0.687230920554042	0.687101923666092	0.68803715110373	0.688440266378574	0.688408017156586	0.686166696228453	0.670453262815035	0.667962010416499
9	0.67094812106702	0.680427714059239	0.68211009916366	0.683501302230778	0.683501302230778	0.68290276137632	0.683096882734523	0.683468948671078	0.683436595111377	0.683355711212126	0.683307180872575	0.688014623808985	0.695472119319928	0.695019169484122	0.694372098290114	0.689308766197001	0.692883834543896	0.695358881860977	0.695067699823673	0.690635262144717	0.692980895222997	0.693741203875957	0.695876538816183	0.693805910995357	0.694372098290114	0.694614749987867	0.696216251193038	0.690327903327564	0.693304430820001	0.694275037611013	0.693369137939402	0.691460277917078	0.695747124577382	0.696167720853487	0.694905932025171	0.69403238591326	0.696264781532588	0.694954462364722	0.69482504812592	0.682190983062911	0.688645518223142
10	0.632422121275805	0.637223362808969	0.637255694401785	0.637772999886839	0.637433518162272	0.637805331479655	0.637934657850919	0.637999321036551	0.637918492054511	0.637966989443735	0.637950823647327	0.653631646163048	0.65456926235471	0.654423770187038	0.650269160510193	0.654423770187038	0.652176724486332	0.652354548246819	0.651918071743804	0.652467708821675	0.653647811959456	0.652871853731874	0.651271439887486	0.655118899432581	0.652613200989347	0.652079729707884	0.651562424222829	0.653211335456441	0.653663977755864	0.652677864174979	0.651966569133028	0.653421490809745	0.654294443815775	0.65298501430673	0.651174445109038	0.653437656606153	0.652564703600123	0.652968848510322	0.651934237540212	0.637999321036551	0.640715174833088
