CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_300_5	RFS_300_10	RFS_300_20	RFS_300_30	RFS_450_5	RFS_450_10	RFS_450_20	RFS_450_30	RFS_600_5	RFS_600_10	RFS_600_20	RFS_600_30	RFS_750_5	RFS_750_10	RFS_750_20	RFS_750_30	RFS_900_5	RFS_900_10	RFS_900_20	RFS_900_30	RFS_1050_5	RFS_1050_10	RFS_1050_20	RFS_1050_30	RFS_1200_5	RFS_1200_10	RFS_1200_20	RFS_1200_30	CoxBoost_	RFX_
1	0.671819340501324	0.680806562305958	0.683380175822739	0.685014216150855	0.684752769698356	0.684736429295075	0.684703748488513	0.684752769698356	0.684540344455701	0.684540344455701	0.684573025262263	0.686607405470767	0.688339488218569	0.688012680152946	0.688339488218569	0.68778391450701	0.691885355730579	0.689091146769502	0.689532337658093	0.685839406516553	0.688600934671068	0.688813359913723	0.687702212490604	0.685447236837805	0.68820876499232	0.689466976044969	0.689025785156378	0.685332854014837	0.68820876499232	0.6884865518481	0.688797019510441	0.688290467008726	0.68905846596294	0.688094382169352	0.68820876499232	0.687326383215138	0.688323147815288	0.688584594267787	0.688797019510441	0.683363835419458	0.676721461485669
2	0.665047464837921	0.656808584944598	0.654427405784678	0.654125789757755	0.654284535035083	0.65426866050735	0.654205162396419	0.65398291900816	0.652458964345811	0.652443089818078	0.652458964345811	0.66299965076039	0.665126837476585	0.661380448931644	0.660745467822332	0.665158586532051	0.662936152649459	0.66101533479379	0.658904022605328	0.66011048671302	0.664126742229419	0.661777312124964	0.658411912245611	0.663317141315046	0.662571038511604	0.66011048671302	0.657856303774963	0.663618757341969	0.663523510175572	0.661936057402292	0.659602501825571	0.662412293234276	0.664221989395815	0.662682160205734	0.660380353684478	0.662459916817475	0.662793281899864	0.661650315903102	0.659935866907959	0.640314950630219	0.66646029780614
3	0.670245572113599	0.674572549526131	0.674750149345303	0.674233495325896	0.674298077078322	0.673813713935128	0.673523096049211	0.673458514296785	0.675880330012755	0.675799602822223	0.675638148441158	0.678738072557599	0.678124545909553	0.677398001194762	0.676574583851333	0.679319308329432	0.678770363433812	0.676623020165652	0.675056912669325	0.676122511584352	0.678576618176534	0.676283965965417	0.675234512488496	0.677236546813698	0.677979236966595	0.675315239679029	0.674507967773706	0.679060981319728	0.678302145728724	0.675977202641394	0.675961057203287	0.679060981319728	0.677478728385295	0.676380838594055	0.6754928394982	0.67731727400423	0.678269854852511	0.677559455575827	0.675831893698436	0.674346513392641	0.674992330916899
4	0.657394822517938	0.661424913866675	0.660018332964567	0.660713721275721	0.660871764073711	0.661029806871701	0.660460852798938	0.660682112716124	0.66088756835351	0.661014002591902	0.661093023990897	0.670054050636912	0.670875873186459	0.668789708252995	0.667146063153902	0.670464961911686	0.669864399279325	0.667920472864052	0.66948509656415	0.673894490628062	0.670543983310681	0.670670417549072	0.669074185289376	0.671128741663242	0.67116035022284	0.669769573600531	0.667999494263046	0.672630148244144	0.671950564212789	0.670464961911686	0.668220754180232	0.672171824129974	0.672314062648165	0.670054050636912	0.668536839776211	0.671808325694598	0.672219236969371	0.66948509656415	0.66855264405601	0.650812339981667	0.667367323071088
5	0.691146201586928	0.695152800691335	0.694665723937466	0.695019247387854	0.694987823081153	0.694107942493519	0.694107942493519	0.694296488333726	0.69440647340718	0.694626443554089	0.69489355016105	0.699347945635949	0.697163956320214	0.695891271898814	0.69552989237175	0.696174090659125	0.696016969125619	0.695749862518658	0.693911540576636	0.697541048000628	0.698829444575379	0.696943986173305	0.692685992615288	0.697478199387226	0.697493911540577	0.694822845470972	0.69274884122869	0.697965276141095	0.696834001099851	0.694712860397517	0.692905962762197	0.69732107785372	0.697761018147537	0.694728572550868	0.693235917982559	0.696724016026396	0.69706968340011	0.695592740985152	0.692528871081782	0.686299002278262	0.699567915782858
6	0.707980784131412	0.695428482876182	0.692933519293352	0.690732992406633	0.690361072369441	0.689927165659383	0.689834185650085	0.6899426623276	0.6899426623276	0.689555245622191	0.689586238958624	0.69767549976755	0.697690996435766	0.694343716101038	0.69366186269952	0.699008213234155	0.696714706338137	0.694080272741361	0.693816829381683	0.696993646366031	0.697737486440415	0.694514179451418	0.693987292732063	0.69704013637068	0.697706493103983	0.696730203006354	0.694405702773904	0.697567023090036	0.697412056407872	0.696435766310243	0.693832326049899	0.697799473113281	0.697892453122579	0.696063846273051	0.694917092825043	0.698527816519448	0.698016426468309	0.697412056407872	0.694498682783202	0.680079033007903	0.705299860529986
7	0.663170793812464	0.669297854732956	0.669775288051435	0.669552485836145	0.669377426952702	0.669727544719588	0.670014004710675	0.669409255840601	0.66942517028455	0.669361512508753	0.66942517028455	0.67488382455917	0.673101406836845	0.669552485836145	0.66541473040932	0.676936787828633	0.673419695715832	0.670555095804953	0.667451779234834	0.676554841173849	0.67394487236616	0.672417085747024	0.668311159208097	0.6777325100261	0.673992615698008	0.67084155579604	0.667961041441212	0.677000445604431	0.674119931249602	0.671382646890318	0.668072442548857	0.676793557833089	0.672735374626011	0.670555095804953	0.668756763638678	0.677414221147113	0.673785727926666	0.670523266917054	0.667356292571138	0.666632185371443	0.671621363549558
8	0.660609187803344	0.66963896995985	0.671074060338294	0.671477175613138	0.67165454633407	0.671815792444007	0.671928664720964	0.671993163164939	0.671831917055001	0.671719044778045	0.671606172501088	0.682619281809826	0.676056565135366	0.678378509118468	0.67483109469984	0.678765499782318	0.679990970217843	0.676153312801329	0.672638147604689	0.680023219439831	0.679378235000081	0.677201412515923	0.67204153699792	0.678168889175549	0.67997484560685	0.675621200638535	0.673476627376365	0.680071593272812	0.679539481110018	0.675395456084622	0.673460502765371	0.679410484222068	0.679023493558218	0.676782172630085	0.67354112582034	0.679926471773868	0.679087992002193	0.676782172630085	0.673121885934502	0.665986745569763	0.667155779866811
9	0.671886374298332	0.682239513402462	0.681543911868903	0.681495381529353	0.681624795768154	0.681932154585308	0.681770386786806	0.681721856447256	0.681463027969652	0.681479204749503	0.681463027969652	0.691314686898426	0.690991151301422	0.689972014170859	0.687836679230632	0.688014623808985	0.687545497193329	0.691104388760373	0.685960172768009	0.687998447029134	0.691023504861122	0.689486710775353	0.687157254476924	0.688661695002993	0.689891130271608	0.689599948234304	0.687270491935875	0.687610204312729	0.688289629066438	0.690133781969361	0.686736658200819	0.687044017017972	0.690683792484268	0.689324942976851	0.687221961596325	0.686219001245612	0.689923483831309	0.689729362473106	0.687076370577673	0.674717310772118	0.685038096316547
10	0.645419421587805	0.64664802211481	0.647100664414232	0.646809680078889	0.647068332821416	0.647084498617824	0.646987503839377	0.647149161803456	0.647132996007048	0.647407814545984	0.647520975120839	0.655183562618212	0.654084288462471	0.656218173588322	0.654747086115197	0.652209056079148	0.654957241468501	0.656137344606282	0.653663977755864	0.653550817181008	0.655555375935595	0.654811749300829	0.654068122666063	0.65369630934868	0.654084288462471	0.657042629205128	0.654245946426551	0.653243667049257	0.656137344606282	0.655911023456571	0.654844080893645	0.655021904654133	0.655959520845794	0.654795583504421	0.653372993420521	0.654860246690053	0.655021904654133	0.655490712749964	0.654116620055287	0.643754344557785	0.646357037779466
