CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_300_5	RFS_300_10	RFS_300_20	RFS_300_30	RFS_450_5	RFS_450_10	RFS_450_20	RFS_450_30	RFS_600_5	RFS_600_10	RFS_600_20	RFS_600_30	RFS_750_5	RFS_750_10	RFS_750_20	RFS_750_30	RFS_900_5	RFS_900_10	RFS_900_20	RFS_900_30	RFS_1050_5	RFS_1050_10	RFS_1050_20	RFS_1050_30	RFS_1200_5	RFS_1200_10	RFS_1200_20	RFS_1200_30	CoxBoost_	RFX_
1	0.645772737671166	0.650143795548874	0.648534265825681	0.648599627438805	0.648517925422399	0.647619203241936	0.647749926468185	0.647504820418968	0.647243373966469	0.646900225497565	0.646802183077878	0.656688127062976	0.659041145135462	0.656557403836727	0.655413575607046	0.655805745285794	0.659555867838818	0.659024804732181	0.656263276577666	0.657211019967973	0.660462760220922	0.660691525866858	0.655527958430014	0.657390764404066	0.660528121834047	0.6590084643289	0.655952808915324	0.657390764404066	0.661296120788261	0.659106506748587	0.655282852380797	0.656508382626883	0.660119611752018	0.65873067747312	0.655495277623452	0.656965913918755	0.660103271348737	0.658485571423903	0.655478937220171	0.645347887185856	0.647374097192719
2	0.654721084547735	0.654371844937613	0.65437978220148	0.654602025589739	0.655697368003302	0.655633869892371	0.655617995364638	0.65614185477982	0.656046607613423	0.656332349112614	0.656110105724355	0.649101501730324	0.655514810934375	0.658626218370003	0.65594342318316	0.650053973394291	0.656943518430327	0.660054925865955	0.656911769374861	0.647529923484776	0.656991142013525	0.659610439089437	0.655641807156237	0.648355398926882	0.655895799599962	0.658705591008668	0.657864241038829	0.648307775343684	0.656895894847128	0.65951519192304	0.656975267485792	0.649363431437915	0.657308632568181	0.660348604629012	0.657483252373242	0.649530113979109	0.656514906181541	0.660721656030733	0.656641902403403	0.652824078483665	0.657213385401784
3	0.645551124529764	0.647900285774255	0.646124287582544	0.645825596977574	0.645405815586806	0.645131343138996	0.644711561748228	0.644453234738525	0.644493598333791	0.644574325524323	0.644606616400536	0.649426029675315	0.65355926183057	0.653914461468912	0.65301031693495	0.648602612331886	0.651492645752943	0.653882170592699	0.652978026058737	0.646455269063726	0.651541082067262	0.652622826420395	0.652332208534479	0.647391704473901	0.651637954695901	0.652477517477437	0.651880136267498	0.647698467797924	0.651896281705604	0.653091044125482	0.652203045029627	0.64776304955035	0.650830682790578	0.653123335001695	0.653688425335421	0.64826355813165	0.651282755057559	0.653639989021102	0.653720716211634	0.64614043302065	0.656852931204288
4	0.639338432847615	0.644917343616651	0.643210481398363	0.642799570123589	0.642704744444796	0.642246420330626	0.642436071688213	0.642515093087208	0.642609918766002	0.642688940164997	0.642657331605399	0.650717514302873	0.653751936024275	0.653262003350507	0.653246199070708	0.64816512311534	0.652282138002971	0.6518396181686	0.652250529443373	0.649721844675538	0.651049404178652	0.652013465246389	0.652945917754528	0.650828144261466	0.65291430919493	0.654415715775832	0.653973195941461	0.650828144261466	0.651618358251414	0.652329550842368	0.652076682365585	0.650180168789708	0.651507728292822	0.652266333723172	0.651318076935234	0.650843948541265	0.652440180800961	0.653435850428296	0.65229794228277	0.639156683629927	0.652866896355533
5	0.674404902191845	0.671922381962448	0.670335454474036	0.671144630371592	0.671403880901878	0.671152486448268	0.671545290282033	0.671521722052007	0.669353444889622	0.66930630842957	0.669204179432791	0.670743970461152	0.676321784900621	0.67605467829366	0.673650718831016	0.671859533349045	0.675363343546233	0.676148951213764	0.674467750805248	0.671875245502396	0.675677586613245	0.676698876581035	0.673085081310394	0.670288318013984	0.673870688977924	0.674860554639013	0.67171812396889	0.669754104800063	0.674734857412208	0.674577735878702	0.672409458716317	0.670036923560374	0.673697855291068	0.674593448032053	0.673430748684107	0.671105349988216	0.67528478277948	0.674876266792364	0.673635006677665	0.666910205043601	0.6770602561081
6	0.69691616302495	0.685363396869673	0.68774213544088	0.686634123663412	0.686083991941733	0.686122733612273	0.686285448628545	0.68736246706958	0.687346970401364	0.687346970401364	0.6871920037192	0.666124283279095	0.674988377498838	0.681218038121804	0.685526111885944	0.666341236634124	0.675701224236789	0.682070354873702	0.684456841779018	0.665659383232605	0.676522547652255	0.681063071439641	0.684813265147993	0.665333953200062	0.674848907484891	0.681884394855106	0.68495273516194	0.667518983418565	0.675747714241438	0.683139624980629	0.684968231830157	0.664822563148923	0.674864404153107	0.681574461490779	0.683821478382148	0.665907329924066	0.67594917092825	0.682271811560515	0.685030218503022	0.685533860220053	0.687850612118395
7	0.639498058437838	0.649317270354574	0.650455153096951	0.649595773123687	0.648895537589917	0.648394232605513	0.648664778152651	0.648648863708702	0.648394232605513	0.64799637150678	0.64726430708511	0.653104908014514	0.654266662422815	0.657131262333694	0.653709656884588	0.655189700171876	0.656415112355974	0.657831497867465	0.655221529059775	0.653152651346362	0.656574256795468	0.657019861226049	0.655221529059775	0.653041250238717	0.656542427907569	0.657592781208225	0.654775924629193	0.653311795785855	0.657131262333694	0.657799668979566	0.655476160162964	0.65390063021198	0.657958813419059	0.657592781208225	0.655476160162964	0.654107517983322	0.658595391177032	0.658627220064931	0.656064994589089	0.64586383601757	0.65296167801897
8	0.631141461212248	0.632383056258768	0.632528177757712	0.630028863053679	0.630931841269329	0.631351081155167	0.631415579599142	0.631383330377155	0.631286582711192	0.631334956544173	0.631286582711192	0.630818968992373	0.636027218343358	0.639445635874035	0.638832900656272	0.630448102939517	0.635204863182676	0.638607156102359	0.639026395988197	0.631270458100198	0.636672202783108	0.637607430220746	0.638316913104471	0.630754470548398	0.637413934888821	0.637849299385652	0.636994695002983	0.633157037586468	0.637252688778883	0.639187642098134	0.638752277601303	0.631286582711192	0.636785075060064	0.638107293161552	0.637817050163665	0.631560701098086	0.635640227679507	0.638300788493478	0.637800925552671	0.630294919135076	0.637575180998758
9	0.649974925991232	0.666273031690312	0.663975928951583	0.664259022598961	0.664655353705291	0.66452593946649	0.662770758852743	0.662463400035589	0.662431046475888	0.662382516136338	0.662398692916188	0.659511137712927	0.662770758852743	0.664695795654917	0.66173544494233	0.658936862028245	0.664291376158662	0.664889917013119	0.664469320737014	0.659600110002103	0.662091334099034	0.664825209893719	0.661606030703528	0.660473656114014	0.663951663781808	0.664598734975816	0.662786935632593	0.662107510878884	0.663272239028099	0.665067861591472	0.663417830046751	0.663045764110196	0.664679618875067	0.665116391931022	0.663903133442257	0.661007489849071	0.665003154472071	0.664404613617613	0.663660481744504	0.656502256660789	0.67012310529466
10	0.63028015325175	0.631848235503322	0.631427924796715	0.630215490066118	0.631266266832636	0.631056111479332	0.631169272054188	0.631185437850596	0.631201603647004	0.631250101036228	0.631169272054188	0.642267091288252	0.646227711408203	0.644578800174591	0.644643463360222	0.642598490114615	0.644441390905123	0.645896312581839	0.645071856965033	0.644101909180556	0.645088022761441	0.645540665060864	0.645152685947073	0.641353723791203	0.644360561923083	0.646672270809421	0.645233514929113	0.643374448342198	0.646478281252526	0.646009473156695	0.646138799527959	0.643390614138606	0.645136520150665	0.646219628509999	0.645863980989023	0.64327745356375	0.646656105013014	0.647415897444188	0.646187296917183	0.627992693060024	0.637231445707173
