CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_300_5	RFS_300_10	RFS_300_20	RFS_300_30	RFS_450_5	RFS_450_10	RFS_450_20	RFS_450_30	RFS_600_5	RFS_600_10	RFS_600_20	RFS_600_30	RFS_750_5	RFS_750_10	RFS_750_20	RFS_750_30	RFS_900_5	RFS_900_10	RFS_900_20	RFS_900_30	RFS_1050_5	RFS_1050_10	RFS_1050_20	RFS_1050_30	RFS_1200_5	RFS_1200_10	RFS_1200_20	RFS_1200_30	CoxBoost_	RFX_
1	0.624791659858165	0.624791659858165	0.624791659858165	0.625036765907383	0.624562894212229	0.624562894212229	0.627079316317527	0.627079316317527	0.627079316317527	0.627079316317527	0.627079316317527	0.629056505114546	0.629056505114546	0.629056505114546	0.629056505114546	0.629056505114546	0.629056505114546	0.629056505114546	0.629056505114546	0.629056505114546	0.629056505114546	0.629056505114546	0.629056505114546	0.628157782934083	0.629056505114546	0.629056505114546	0.629056505114546	0.629056505114546	0.629056505114546	0.629056505114546	0.629056505114546	0.629056505114546	0.629056505114546	0.629056505114546	0.629056505114546	0.629056505114546	0.629056505114546	0.629056505114546	0.629056505114546	0.631507565606719	0.5
2	0.600533384131822	0.609565990411785	0.609756484744579	0.610026351716036	0.610026351716036	0.610026351716036	0.610026351716036	0.610050163507636	0.610050163507636	0.610050163507636	0.610050163507636	0.602025589738705	0.602025589738705	0.602025589738705	0.601462044004191	0.601390608629393	0.601390608629393	0.601390608629393	0.601390608629393	0.601390608629393	0.601390608629393	0.601390608629393	0.601390608629393	0.602835190653078	0.602136711432835	0.602835190653078	0.602200209543766	0.602835190653078	0.602835190653078	0.602835190653078	0.602200209543766	0.602835190653078	0.602835190653078	0.602835190653078	0.602200209543766	0.602898688764009	0.602835190653078	0.602835190653078	0.602366892084961	0.609470743245388	0.5
3	0.627411724817153	0.626378416778339	0.626249253273488	0.626467216687925	0.626467216687925	0.626467216687925	0.626467216687925	0.626596380192777	0.626596380192777	0.626596380192777	0.626596380192777	0.620388459240842	0.620388459240842	0.620388459240842	0.619322860325815	0.620388459240842	0.620388459240842	0.620388459240842	0.620388459240842	0.620388459240842	0.620388459240842	0.6205337681838	0.6205337681838	0.620388459240842	0.620388459240842	0.620388459240842	0.620388459240842	0.620388459240842	0.620388459240842	0.620388459240842	0.619177551382857	0.620388459240842	0.620388459240842	0.6205337681838	0.6205337681838	0.620388459240842	0.620388459240842	0.620388459240842	0.620388459240842	0.60806948996561	0.5
4	0.626434238391756	0.626505357650852	0.62653696621045	0.62653696621045	0.62653696621045	0.62653696621045	0.62653696621045	0.62653696621045	0.62653696621045	0.62653696621045	0.62653696621045	0.62622878275437	0.62622878275437	0.62622878275437	0.62622878275437	0.62622878275437	0.62622878275437	0.62622878275437	0.62622878275437	0.62622878275437	0.62622878275437	0.62622878275437	0.62622878275437	0.62622878275437	0.62622878275437	0.62622878275437	0.62622878275437	0.62622878275437	0.62622878275437	0.62622878275437	0.62622878275437	0.62622878275437	0.62622878275437	0.62622878275437	0.62622878275437	0.62622878275437	0.62622878275437	0.62622878275437	0.62622878275437	0.623597370167841	0.5
5	0.647662817189096	0.649972503731636	0.650608845942336	0.650608845942336	0.650608845942336	0.650608845942336	0.650608845942336	0.650608845942336	0.650608845942336	0.650608845942336	0.650608845942336	0.644410401445518	0.644410401445518	0.644410401445518	0.644410401445518	0.644410401445518	0.644410401445518	0.644410401445518	0.644410401445518	0.644410401445518	0.644410401445518	0.644410401445518	0.644410401445518	0.644410401445518	0.644410401445518	0.644410401445518	0.644410401445518	0.644410401445518	0.644410401445518	0.644410401445518	0.644630371592427	0.644410401445518	0.644410401445518	0.644410401445518	0.644410401445518	0.644410401445518	0.644410401445518	0.644410401445518	0.644410401445518	0.647544976038966	0.5
6	0.650317681698435	0.650387416705408	0.655191383852472	0.662025414535875	0.652448473578181	0.652448473578181	0.652448473578181	0.652448473578181	0.652448473578181	0.652448473578181	0.652448473578181	0.643468154346815	0.643468154346815	0.643468154346815	0.643468154346815	0.643468154346815	0.643468154346815	0.643468154346815	0.643468154346815	0.643468154346815	0.643468154346815	0.643421664342166	0.643468154346815	0.643313187664652	0.643313187664652	0.643468154346815	0.643313187664652	0.643468154346815	0.643468154346815	0.643468154346815	0.643468154346815	0.643468154346815	0.643468154346815	0.643468154346815	0.643468154346815	0.643468154346815	0.643468154346815	0.643468154346815	0.643468154346815	0.652138540213854	0.5
7	0.625389903876759	0.632073970335477	0.632081927557451	0.632495703100134	0.632495703100134	0.632495703100134	0.632495703100134	0.632495703100134	0.632495703100134	0.632495703100134	0.632495703100134	0.622716277293271	0.622636705073525	0.622636705073525	0.622636705073525	0.622636705073525	0.622636705073525	0.621745496212362	0.621745496212362	0.622636705073525	0.622636705073525	0.621745496212362	0.621745496212362	0.622636705073525	0.622636705073525	0.622636705073525	0.622111528423197	0.622636705073525	0.622636705073525	0.622636705073525	0.622636705073525	0.622636705073525	0.622636705073525	0.622636705073525	0.622636705073525	0.622636705073525	0.622636705073525	0.622652619517474	0.622636705073525	0.633784773060029	0.5
8	0.613493074479578	0.613412451424609	0.613412451424609	0.613412451424609	0.613412451424609	0.609220052566232	0.609220052566232	0.609195865649741	0.609195865649741	0.609195865649741	0.609195865649741	0.613106083815728	0.613114146121225	0.613106083815728	0.613106083815728	0.613106083815728	0.613106083815728	0.613106083815728	0.613106083815728	0.613106083815728	0.613106083815728	0.613106083815728	0.613267329925666	0.611977361046165	0.611977361046165	0.611977361046165	0.611977361046165	0.611977361046165	0.611977361046165	0.611977361046165	0.612138607156102	0.611977361046165	0.611977361046165	0.611977361046165	0.612138607156102	0.611977361046165	0.611977361046165	0.611977361046165	0.612138607156102	0.612138607156102	0.5
9	0.617370626203148	0.6175162172218	0.618114758076257	0.618114758076257	0.618543442742288	0.618543442742288	0.618543442742288	0.619077276477344	0.619077276477344	0.619077276477344	0.619077276477344	0.618713298930715	0.618713298930715	0.618713298930715	0.617419156542699	0.618713298930715	0.618713298930715	0.618883155119142	0.617419156542699	0.618713298930715	0.618713298930715	0.618713298930715	0.617419156542699	0.618713298930715	0.618713298930715	0.618713298930715	0.617419156542699	0.61870521054079	0.618713298930715	0.618713298930715	0.617419156542699	0.618713298930715	0.618713298930715	0.618713298930715	0.617419156542699	0.618713298930715	0.618713298930715	0.618713298930715	0.617419156542699	0.61637575424236	0.5
10	0.611859228244879	0.625899222425193	0.625899222425193	0.625899222425193	0.626343781826412	0.626343781826412	0.626343781826412	0.626343781826412	0.626634766161755	0.626634766161755	0.626408445012044	0.618956012867974	0.618956012867974	0.618956012867974	0.618584199550591	0.618956012867974	0.618956012867974	0.618956012867974	0.618584199550591	0.618956012867974	0.618956012867974	0.618883266784138	0.618584199550591	0.618956012867974	0.618956012867974	0.618956012867974	0.618454873179327	0.618956012867974	0.618956012867974	0.617937567694272	0.618584199550591	0.618956012867974	0.618956012867974	0.617937567694272	0.618584199550591	0.618956012867974	0.618956012867974	0.618956012867974	0.618584199550591	0.60619311660389	0.5
