CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_300_5	RFS_300_10	RFS_300_20	RFS_300_30	RFS_450_5	RFS_450_10	RFS_450_20	RFS_450_30	RFS_600_5	RFS_600_10	RFS_600_20	RFS_600_30	RFS_750_5	RFS_750_10	RFS_750_20	RFS_750_30	RFS_900_5	RFS_900_10	RFS_900_20	RFS_900_30	RFS_1050_5	RFS_1050_10	RFS_1050_20	RFS_1050_30	RFS_1200_5	RFS_1200_10	RFS_1200_20	RFS_1200_30	CoxBoost_	RFX_
1	0.638779045066832	0.644669760449688	0.643779208470865	0.644081505931566	0.644293931174221	0.643607634236413	0.643321677178993	0.643109251936338	0.642798784273996	0.642635380241184	0.642668061047747	0.653272982777215	0.649988561717703	0.649400307199582	0.648991797117553	0.651050687930978	0.652325239386908	0.649008137520834	0.647423118402562	0.65121409196379	0.650870943494886	0.650821922285042	0.649465668812706	0.654645576652832	0.651067028334259	0.650135625347234	0.649269583973332	0.65391025850518	0.652701068662375	0.650568646034184	0.64966175365208	0.653779535278931	0.652308898983627	0.649988561717703	0.649457498611066	0.65291349390503	0.651197751560509	0.649204222360208	0.648615967842086	0.645592993235073	0.640543808621197
2	0.654903641616662	0.656792710416865	0.65616566657142	0.657173699082452	0.656094231196622	0.65636409816808	0.657173699082452	0.657126075499254	0.657062577388323	0.657268946248849	0.657205448137918	0.652268470013017	0.66050734990634	0.662825030955329	0.660062863129822	0.653014572816459	0.659967615963425	0.66090421309966	0.658777026383465	0.654459154840143	0.660189859351684	0.663999746007556	0.660269231990348	0.652839953011398	0.660427977267676	0.661983680985491	0.658999269771724	0.652887576594596	0.659761247102899	0.661777312124964	0.658935771660793	0.652633584150871	0.660586722545004	0.662396418706544	0.658808775438931	0.651585865320507	0.658316665079214	0.661674127694701	0.659173889576785	0.655824364225164	0.660920087627393
3	0.643460290294977	0.644412871143259	0.643928508000065	0.643000145308943	0.643008218027996	0.642322036908472	0.642370473222791	0.642209018841726	0.642128291651194	0.642176727965513	0.642273600594152	0.646866977735441	0.648110176469639	0.651678318291167	0.652130390558148	0.644533961929057	0.647294831845262	0.649321084327623	0.651726754605486	0.644550107367163	0.648352358041235	0.649046611879813	0.651129373395547	0.64509097954373	0.648223194536384	0.649934610975669	0.652630899139448	0.643008218027996	0.648223194536384	0.650192937985372	0.652873080711045	0.644945670600772	0.649304938889517	0.650967919014482	0.652695480891874	0.643573308361722	0.647779194988456	0.649046611879813	0.650951773576376	0.64481650709592	0.654051697692817
4	0.641187533584095	0.643969086828713	0.643850554730221	0.643834750450422	0.644293074564592	0.643012927900876	0.643139362139267	0.64309194929987	0.643076145020071	0.642854885102886	0.642854885102886	0.650188070929608	0.651918639567595	0.654471030755128	0.654068021620255	0.650195973069507	0.654826627050605	0.655695862439549	0.653578088946487	0.649287226981066	0.653894174542466	0.653957391661662	0.652938015614628	0.647738407560768	0.653190884091412	0.654834529190505	0.654407813635933	0.649184499162373	0.653420046148497	0.654684388532415	0.654305085817239	0.650180168789708	0.6533726333091	0.65383095742327	0.654178651578848	0.649563801877548	0.654004804501059	0.654012706640958	0.653578088946487	0.639994310459272	0.65153933685242
5	0.672652997093252	0.674255636735015	0.672676565323278	0.671647419278812	0.671034645298138	0.6713331762118	0.671396024825202	0.671223191138345	0.671207478984995	0.671427449131904	0.671553146358708	0.66342996307644	0.667907926781365	0.669117762589363	0.667090894807133	0.661890172048079	0.666462408673109	0.668410715688585	0.666540969439862	0.66319428077618	0.667735093094509	0.669353444889622	0.6675151229476	0.663351402309687	0.666839500353523	0.669023489669259	0.667122319113835	0.662581506795506	0.667829366014612	0.668819231675701	0.668332154921832	0.662754340482363	0.667075182653783	0.668803519522351	0.668104328698248	0.662251551575143	0.666965197580328	0.66853641291539	0.666556681593212	0.668206457695027	0.676549611124205
6	0.68939253060592	0.683929955059662	0.686014256934759	0.685115450178212	0.684666046799938	0.684588563458856	0.684511080117775	0.684340616767395	0.684704788470479	0.684906245157291	0.684503331783667	0.66022780102278	0.669494808616148	0.676886719355339	0.677243142724314	0.661343561134356	0.670099178676585	0.676297845963118	0.679738106307144	0.660072834340617	0.669541298620796	0.6771346660468	0.679443669611034	0.659886874322021	0.669293351929335	0.675879435921277	0.677708042770804	0.659189524252286	0.668719975205331	0.67603440260344	0.678482876181621	0.660708197737486	0.668936928560359	0.677165659383233	0.679707112970711	0.660367271036727	0.668503021850302	0.677274136060747	0.678002479466915	0.683418565008523	0.682124593212459
7	0.638073715704373	0.645473932140811	0.647113119867592	0.646675472658985	0.646022980457063	0.646070723788911	0.645418231586988	0.645497803806735	0.645465974918836	0.645497803806735	0.645426188808963	0.641383920045834	0.647749697625565	0.648465847603285	0.647320007638933	0.641113374498695	0.646890317652301	0.6492774842447	0.646015023235088	0.641558978929276	0.647097205423642	0.647272264307085	0.64548984658476	0.641256604494239	0.647129034311541	0.648752307594373	0.645824049907696	0.641304347826087	0.646524285441467	0.64787701317716	0.645091985486027	0.641383920045834	0.647463237634477	0.647479152078426	0.645585333248456	0.641972754471959	0.64739957985868	0.648704564262525	0.646412884333821	0.645076071042078	0.647033547647845
8	0.632697486173146	0.636244900591773	0.634785623296838	0.632487866230227	0.632100875566377	0.631939629456439	0.633044165309512	0.633076414531499	0.632995791476531	0.633092539142493	0.632729735395134	0.639840688843382	0.647902994340262	0.648660851056968	0.649757324604544	0.640034184175307	0.644790944418466	0.64896721866585	0.64682264540368	0.639856813454375	0.644839318251447	0.647967492784237	0.64759662673138	0.639131205959656	0.64467807214151	0.648531854169018	0.647274134511505	0.639776190399407	0.645210184304304	0.648064240450199	0.646290533240886	0.639550445845494	0.645113436638341	0.64811261428318	0.647499879065418	0.638574906880372	0.645331118886757	0.647451505232436	0.646983891513617	0.63232662012029	0.640098682619282
9	0.649279324457673	0.663183266738923	0.662835465972144	0.662414869696038	0.661460439684876	0.661274406716599	0.661209699597198	0.661419997735251	0.661193522817348	0.661225876377048	0.661250141546824	0.654763252826892	0.661994273419933	0.663126648009447	0.66495462413252	0.654827959946293	0.658386851513338	0.663434006826601	0.661476616464727	0.654747076047042	0.659826584920006	0.662964880210945	0.662285455457237	0.654892667065694	0.660683954252067	0.661978096640083	0.662350162576637	0.653549994338127	0.66018247407671	0.663223708688548	0.66178397528188	0.653436756879176	0.659519226102852	0.660878075610269	0.661994273419933	0.655070611644046	0.660328065095362	0.661331025446075	0.661606030703528	0.657990520407008	0.670228254363686
10	0.627451138880357	0.633577975718974	0.63202605926381	0.630837873227825	0.630942950904476	0.631306681323655	0.629690101682859	0.629544609515188	0.629463780533148	0.629512277922372	0.629318288365476	0.640965744677412	0.643455277324237	0.642178179408009	0.642533826928984	0.640674760342068	0.644263567144635	0.64382709064162	0.641822531887033	0.639543154593511	0.643309785156566	0.643568437899093	0.642986469228407	0.640917247288188	0.643439111527829	0.643471443120645	0.642533826928984	0.640270615431869	0.644344396126675	0.644570717276387	0.643471443120645	0.640723257731292	0.643503774713461	0.642937971839183	0.642598490114615	0.640367610210317	0.643342116749382	0.64303496661763	0.642259008390048	0.629205127790621	0.637425435264068
