CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_300_5	RFS_300_10	RFS_300_20	RFS_300_30	RFS_450_5	RFS_450_10	RFS_450_20	RFS_450_30	RFS_600_5	RFS_600_10	RFS_600_20	RFS_600_30	RFS_750_5	RFS_750_10	RFS_750_20	RFS_750_30	RFS_900_5	RFS_900_10	RFS_900_20	RFS_900_30	RFS_1050_5	RFS_1050_10	RFS_1050_20	RFS_1050_30	RFS_1200_5	RFS_1200_10	RFS_1200_20	RFS_1200_30	CoxBoost_	RFX_
1	0.706559037877055	0.71853655348214	0.719892806954476	0.720905911957907	0.721869995751495	0.721771953331808	0.721624889702278	0.721575868492434	0.722327527043367	0.722409229059773	0.722474590672898	0.734501127487826	0.734207000228766	0.736151508219223	0.738014314193274	0.734452106277983	0.736576358704533	0.73709925160953	0.737050230399686	0.735448870878133	0.734321383051734	0.736723422334063	0.736658060720939	0.735154743619073	0.735906402170006	0.737589463707964	0.735710317330632	0.735677636524069	0.734860616360012	0.736200529429066	0.735922742573287	0.735024020392823	0.735236445635478	0.736527337494689	0.736053465799536	0.735677636524069	0.736347593058597	0.737017549593124	0.736331252655316	0.71838948985261	0.718030000980424
2	0.708797663269518	0.708623043464457	0.709639013239356	0.710432739625996	0.710797853763851	0.710861351874782	0.711226466012636	0.711289964123567	0.711480458456361	0.711369336762231	0.711480458456361	0.718655744991586	0.717846144077214	0.716782550719116	0.714941105502111	0.719512969489158	0.717433406356161	0.717592151633489	0.714417246086929	0.720608311902721	0.720560688319522	0.716449185636727	0.714829983807982	0.721211543956567	0.71776677143855	0.71635393847033	0.715877702638346	0.720862304346446	0.719687589294218	0.717623900688955	0.715099850779439	0.71975108740515	0.718671619519319	0.718354128964663	0.71617931866527	0.719512969489158	0.719830460043814	0.717639775216687	0.716512683747659	0.709226275518303	0.717465155411626
3	0.70849411498781	0.714177309201285	0.716066325459741	0.716599124917255	0.716970469993703	0.717277233317726	0.717083488060449	0.717083488060449	0.717228797003407	0.717196506127194	0.717422542260684	0.723719263122205	0.724397371522676	0.723848426627057	0.724187480827292	0.725059334485041	0.72433278977025	0.724817152913444	0.725446824999596	0.722346900883155	0.724994752732615	0.726577005667049	0.724639553094273	0.724058317322441	0.724252062579718	0.724849443789657	0.724591116779954	0.723234899979011	0.724817152913444	0.725059334485041	0.725511406752022	0.723105736474159	0.724009881008121	0.725317661494745	0.726221806028707	0.722427628073688	0.723267190855224	0.725624424818767	0.725059334485041	0.714193454639392	0.715339780744951
4	0.695214464076872	0.707731453677656	0.712741410373929	0.714890792426589	0.716060309131713	0.716439611846888	0.716028700572115	0.716297373328697	0.716550241805481	0.716803110282264	0.717040174479249	0.733776906786358	0.734187818061131	0.733476625470177	0.731248222018523	0.736621677150172	0.735309921926858	0.732686411480229	0.731532699054904	0.73527831336726	0.735657616082435	0.733492429749976	0.731042766381136	0.733998166703543	0.735388943325853	0.732196478806461	0.732275500205456	0.735246704807662	0.733666276827765	0.732164870246863	0.730473812308373	0.735641811802636	0.734266839460126	0.733255365552992	0.731105983500332	0.735009640610677	0.734219426620729	0.733792711066157	0.732559977241837	0.715143660903373	0.718810253816734
5	0.70879094979967	0.71744834629586	0.719946578678608	0.720370806819075	0.719538062691492	0.719600911304894	0.719475214078089	0.719506638384791	0.716269934794564	0.716254222641213	0.716222798334512	0.736868567837222	0.73605153586299	0.734323198994422	0.734857412208343	0.73682143137717	0.734464608374578	0.733459030560138	0.733270484719931	0.736271506009899	0.736365778930002	0.734731714981538	0.73349045486684	0.737984130725116	0.7363029303166	0.734307486841072	0.733584727786943	0.737701311964805	0.737261371670987	0.734354623301123	0.7337575614738	0.736947128603975	0.736491476156807	0.73477885144159	0.733616152093644	0.737151386597533	0.736192945243146	0.734558881294681	0.733710425013748	0.71056642312829	0.709780815460759
6	0.737563923756392	0.736634123663412	0.734852006818534	0.733844723384472	0.733984193398419	0.733968696730203	0.734232140089881	0.734123663412366	0.734247636758097	0.734263133426313	0.734139160080583	0.738168293816829	0.741856500852317	0.739593987292732	0.738276770494344	0.741593057492639	0.741701534170153	0.741995970866264	0.741035177436851	0.738788160545483	0.740244847357818	0.739439020610569	0.73829226716256	0.739175577250891	0.740756237408957	0.740647760731443	0.739841933984193	0.739036107236944	0.740492794049279	0.739996900666357	0.740120874012087	0.739702463970246	0.738726173872617	0.740306834030683	0.739191073919107	0.738354253835425	0.739965907329924	0.740306834030683	0.740089880675655	0.731644196497753	0.737811870447854
7	0.692246482907887	0.701381373734802	0.702829588134191	0.7026067859189	0.703020561461583	0.703243363676873	0.703243363676873	0.703147877013177	0.703163791457126	0.703068304793431	0.703052390349481	0.73150741613088	0.728929276211089	0.728451842892609	0.724345916353683	0.730472977274174	0.730663950601566	0.72773569291489	0.726367050735247	0.731825705009867	0.730297918390731	0.726876312941626	0.725316697434592	0.731316442803488	0.73032974727863	0.727146858488764	0.725205296326946	0.731571073906678	0.729502196193265	0.729040677318734	0.725921446304666	0.733003373862117	0.732175822776752	0.729836399516201	0.726685339614234	0.733035202750016	0.730393405054427	0.728579158444204	0.725953275192565	0.700553822649437	0.702988732573684
8	0.704790621926246	0.718561039714917	0.721028105196962	0.721753712691681	0.722366447909444	0.722705064740313	0.723172678459132	0.72359191834497	0.723559669122982	0.723704790621926	0.724059532063789	0.733137688053276	0.731605850008869	0.728751793862973	0.725962236161053	0.733266684941226	0.731863843784769	0.730493251850299	0.727477949594466	0.732154086782656	0.731347856232968	0.730702871793218	0.728284180144154	0.731557476175887	0.731589725397875	0.729654772078624	0.727945563313285	0.732460454391538	0.731476853120918	0.729477401357692	0.727074834319622	0.731412354676943	0.732605575890482	0.728767918473967	0.726784591321734	0.732460454391538	0.731444603898931	0.729880516632536	0.727735943370366	0.723914410564845	0.724720641114533
9	0.702541372114467	0.71079152983807	0.711131242214925	0.71075917627837	0.70998269084556	0.710403287121666	0.710079751524662	0.709853276606759	0.709659155248556	0.709691508808257	0.709885630166459	0.736431725900642	0.739197955255027	0.736189074202889	0.73626995810214	0.73782292896776	0.738114111005063	0.737289095232703	0.734797871135772	0.736642024038695	0.73868029829982	0.736544963359594	0.73542876554993	0.73783910574761	0.738599414400569	0.736172897423039	0.734441981979067	0.738599414400569	0.737386155911804	0.736350842001391	0.734328744520116	0.737499393370756	0.737256741673003	0.737272918452853	0.735250820971577	0.738858242878173	0.739197955255027	0.736933206075999	0.737143504214051	0.708138537942637	0.710144458644062
10	0.686787694595774	0.702727169854023	0.706687789973973	0.70726975864466	0.707609240369227	0.707803229926122	0.708110380057874	0.708110380057874	0.708078048465058	0.707916390500978	0.70798105368661	0.719086955818878	0.721269338333953	0.719927577232092	0.718246334405665	0.720040737806948	0.718989961040431	0.720153898381804	0.720153898381804	0.718343329184112	0.722077628154351	0.721511825280072	0.718666645112271	0.720655038070451	0.719636592896749	0.719717421878789	0.718763639890719	0.719717421878789	0.721043017184242	0.719507266525485	0.718294831794888	0.719103121615286	0.720719701256082	0.719685090285973	0.71827866599848	0.720865193423754	0.721253172537545	0.719555763914709	0.719782085064421	0.707528411387187	0.704117428345107
