CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_300_5	RFS_300_10	RFS_300_20	RFS_300_30	RFS_450_5	RFS_450_10	RFS_450_20	RFS_450_30	RFS_600_5	RFS_600_10	RFS_600_20	RFS_600_30	RFS_750_5	RFS_750_10	RFS_750_20	RFS_750_30	RFS_900_5	RFS_900_10	RFS_900_20	RFS_900_30	RFS_1050_5	RFS_1050_10	RFS_1050_20	RFS_1050_30	RFS_1200_5	RFS_1200_10	RFS_1200_20	RFS_1200_30	CoxBoost_	RFX_
1	0.706804143926272	0.717637831301677	0.72038301905291	0.721281741233374	0.720595444295565	0.722409229059773	0.722458250269617	0.722294846236805	0.722049740187588	0.721788293735089	0.721788293735089	0.733357299258146	0.732916108369555	0.734762573940325	0.733520703290957	0.730955259975816	0.732605640707213	0.732818065949868	0.73412529821236	0.731461812477532	0.730514069087225	0.733259256838459	0.733063171999085	0.729925814569104	0.733389980064708	0.732654661917056	0.734027255792673	0.73172325893003	0.731641556913625	0.731559854897219	0.733749468936893	0.731510833687375	0.731608876107062	0.732491257884245	0.733488022484395	0.732017386189091	0.732769044740024	0.73214810941534	0.733684107323769	0.715856727344031	0.717033236380274
2	0.705606883195225	0.703590818173159	0.704702035114455	0.705908499222148	0.70546401244563	0.705987871860812	0.705940248277614	0.706178366193606	0.706130742610407	0.706162491665873	0.705987871860812	0.713671143283487	0.710861351874782	0.710702606597454	0.707083214274375	0.715099850779439	0.713163158396038	0.711464583928628	0.709019906657777	0.714385497031463	0.715068101723974	0.711496332984094	0.708591294408991	0.712734546147252	0.712083690510207	0.711274089595834	0.708210305743404	0.712877416896847	0.711543956567292	0.709877131155348	0.707591199161825	0.714210877226403	0.713829888560815	0.709702511350287	0.708686541575388	0.714115630060006	0.712290059370734	0.711035971679843	0.707607073689558	0.702558973870527	0.715433215861828
3	0.706007717519415	0.710770621760822	0.712530474514426	0.712837237838449	0.713224728353004	0.713596073429453	0.713353891857856	0.713224728353004	0.71324087379111	0.713127855724365	0.711836220675848	0.718714177309201	0.720958393206	0.722556791578539	0.720393302872273	0.718956358880798	0.719489158338312	0.720813084263041	0.721119847587064	0.71931155851914	0.720361011996061	0.720780793386829	0.721652647044578	0.719117813261863	0.718455850299498	0.720344866557954	0.721006829520319	0.719408431147779	0.71986050341476	0.721281301968129	0.721378174596768	0.718924068004585	0.720183412176889	0.721975555806707	0.721039120396532	0.718471995737604	0.720587048129551	0.720005812357718	0.720829229701148	0.708687860245088	0.713030983095726
4	0.695672788191042	0.707889496475646	0.712377911938553	0.71380029712046	0.714637923949806	0.715206878022569	0.715143660903373	0.715396529380156	0.715538767898347	0.715696810696337	0.715854853494326	0.732575781521636	0.731722350412492	0.729035622846667	0.728972405727471	0.734614533615703	0.733840123905554	0.730537029427569	0.730015488194203	0.733049909915605	0.732591585801435	0.730552833707368	0.730126118152796	0.733603059708569	0.732923475677213	0.731026962101337	0.728719537250687	0.734108796662136	0.734061383822739	0.731311439137718	0.729651989758827	0.733334386951987	0.731959414609476	0.731611720453899	0.729098839965863	0.732638998640832	0.732480955842842	0.730347378069981	0.728292821696115	0.716123526250909	0.718415146821759
5	0.707549689684971	0.716379919868018	0.717684028596119	0.717903998743028	0.717479770602561	0.715892843114149	0.715971403880902	0.716002828187603	0.715971403880902	0.715908555267499	0.715908555267499	0.736145808783094	0.73223348259879	0.731039358944143	0.730332312043366	0.732909105192867	0.733301909026632	0.732516301359101	0.730222326969911	0.732406316285647	0.733679000707047	0.73221777044544	0.731165056170948	0.733773273627151	0.732202058292089	0.731275041244403	0.730206614816561	0.732516301359101	0.732374891978946	0.732359179825595	0.729766674522743	0.73426035038102	0.732720559352659	0.731070783250845	0.730662267263729	0.734118941000864	0.732877680886165	0.730992222484091	0.730536570036924	0.709230890093487	0.709937936994265
6	0.736091740275841	0.736308693630869	0.733162869982954	0.73131876646521	0.731535719820239	0.73161320316132	0.731876646520998	0.73207810320781	0.732217573221757	0.73224856655819	0.732264063226406	0.736510150317682	0.734681543468154	0.736370680303735	0.734449093444909	0.736308693630869	0.733705253370525	0.735518363551836	0.735580350224702	0.73410816674415	0.735595846892918	0.735440880210755	0.734728033472803	0.734821013482101	0.733751743375174	0.735347900201457	0.733720750038742	0.734077173407717	0.735316906865024	0.735595846892918	0.735316906865024	0.733844723384472	0.735704323570432	0.735223926855726	0.735270416860375	0.733798233379823	0.736308693630869	0.735905780257245	0.734557570122424	0.728513869518054	0.739082597241593
7	0.692023680692597	0.700442421541791	0.70189063594118	0.70190655038513	0.70142911706665	0.7014132026227	0.701301801515055	0.701333630402954	0.701222229295308	0.701317715959004	0.70142911706665	0.725300782990642	0.724361830797632	0.720733337577185	0.718362085428735	0.726223820739703	0.726080590744159	0.722706728626902	0.720367305366351	0.725332611878541	0.724043541918645	0.722149723088675	0.719332866509644	0.724934750779808	0.724123114138392	0.721895091985486	0.719539754280985	0.725746387421224	0.724600547456872	0.722674899739003	0.719507925393087	0.726733082946082	0.724664205232669	0.722579413075307	0.72014450315106	0.725459927430136	0.723948055254949	0.721942835317334	0.71895091985486	0.699598956012477	0.701285887071106
8	0.702130061112276	0.715029749907284	0.716948578615541	0.718802908879823	0.71956076559653	0.720350871535224	0.720237999258268	0.721124852862925	0.721415095860812	0.721495718915781	0.721511843526775	0.728590547753035	0.728251930922167	0.726284728380928	0.722060080300563	0.729332279858748	0.72950965057968	0.725462373220246	0.723624167566957	0.728590547753035	0.727171581985585	0.724930261057452	0.722672815518326	0.728945289194898	0.726913588209684	0.726091233049003	0.723575793733976	0.728880790750923	0.727639195704404	0.725317251721302	0.722737313962301	0.729977264298499	0.727316703484528	0.725268877888321	0.723640292177951	0.728800167695954	0.727590821871422	0.72436589967267	0.722140703355532	0.719705887095474	0.721076479029943
9	0.697769222058657	0.704757590953945	0.703414918226378	0.703042852289823	0.702185482957762	0.701942831260009	0.70200753837941	0.702088422278661	0.702120775838362	0.702088422278661	0.701020754808548	0.734749340796221	0.731368393807529	0.729718362262808	0.729621301583707	0.734296390960415	0.732953718232849	0.729184528527751	0.72908746784865	0.731869873982885	0.733147839591051	0.73068896905382	0.730980151091124	0.734231683841015	0.732355177378391	0.730980151091124	0.728763932251646	0.732419884497792	0.73305077891195	0.730155135318763	0.730316903117265	0.733131662811201	0.732161056020189	0.732096348900788	0.731174272449326	0.733164016370901	0.732112525680638	0.731012504650824	0.729702185482958	0.697380979342252	0.703754630603232
10	0.688695258571913	0.701918880033625	0.705313697279296	0.707479913997963	0.708029551075834	0.708482193375257	0.70853069076448	0.7087731777106	0.708902504081864	0.709031830453127	0.709274317399247	0.719749753471605	0.721204675148321	0.722982912753197	0.722093793950759	0.719345608561406	0.72264343102863	0.723548715627475	0.722708094214262	0.722239286118431	0.723047575938829	0.723548715627475	0.722950581160381	0.72168964904056	0.722999078549605	0.722190788729207	0.721641151651336	0.721010685591426	0.723710373591555	0.724324673855057	0.723322394477764	0.721721980633376	0.723079907531645	0.723403223459804	0.722594933639406	0.721463327890849	0.722999078549605	0.723128404920868	0.723144570717276	0.712604471459286	0.704052765159476
