CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_300_5	RFS_300_10	RFS_300_20	RFS_300_30	RFS_450_5	RFS_450_10	RFS_450_20	RFS_450_30	RFS_600_5	RFS_600_10	RFS_600_20	RFS_600_30	RFS_750_5	RFS_750_10	RFS_750_20	RFS_750_30	RFS_900_5	RFS_900_10	RFS_900_20	RFS_900_30	RFS_1050_5	RFS_1050_10	RFS_1050_20	RFS_1050_30	RFS_1200_5	RFS_1200_10	RFS_1200_20	RFS_1200_30	CoxBoost_	RFX_
1	0.613010229092454	0.614856694663224	0.614734141638616	0.614881205268146	0.616049544102748	0.617144351122586	0.616588777411026	0.61663779862087	0.616539756201183	0.616507075394621	0.61649073499134	0.618206477335861	0.622275237752868	0.621474557992091	0.623173959933331	0.619889538873819	0.621213111539593	0.621915748880682	0.622209876139743	0.619677113631164	0.622062812510213	0.622569365011928	0.623239321546456	0.620771920651002	0.621866727670839	0.623026896303801	0.62301055590052	0.619922219680382	0.621621621621622	0.62075558024772	0.621637962024903	0.619415667178666	0.62188306807412	0.621539919605216	0.622177195333181	0.618974476290075	0.621490898395372	0.622356939769274	0.621834046864277	0.6210333671035	0.614464524984477
2	0.635060481950662	0.641830968028701	0.638179826650157	0.640013334603296	0.639124361050259	0.639124361050259	0.636973362542464	0.637354351208052	0.634806489506937	0.635425596088516	0.63629869511382	0.639394228021716	0.645077308950059	0.650379401212814	0.647585484331841	0.636155824364225	0.644212147188621	0.648276026288218	0.647617233387307	0.639664094993174	0.646252024002286	0.65058577007334	0.64752198622091	0.637044797917262	0.647315617360384	0.649966663491761	0.649712671048036	0.637933771470299	0.645617042892974	0.650204781407753	0.648220465441153	0.638314760135886	0.646109153252691	0.650141283296822	0.648617328634473	0.638600501635076	0.645299552338318	0.650839762517065	0.647839476775566	0.63471124234054	0.646871130583865
3	0.624319873419765	0.624602418586628	0.624303727981659	0.62390816474805	0.623246201785685	0.623827437557518	0.623722492209826	0.623561037828761	0.623577183266868	0.623512601514442	0.623528746952549	0.633264446130746	0.639658039620905	0.637817459676768	0.635395643960799	0.633958699969324	0.638011204934046	0.634104008912282	0.63160146600578	0.634507644864943	0.638124223000791	0.63529877133216	0.633022264559149	0.635718552722928	0.638883058591795	0.636541970066358	0.63452379030305	0.63479826275086	0.638317968258069	0.635201898703521	0.634362335921985	0.634830553627073	0.637607568981384	0.634806335469913	0.633894118216898	0.634765971874647	0.638430986324814	0.635637825532396	0.632973828244829	0.629736667904484	0.629244232042236
4	0.633158959446218	0.6426336251857	0.644909441476752	0.644617062300471	0.646276511679363	0.645344059171224	0.645517906249012	0.64600783892278	0.646940291430919	0.646845465752126	0.64708252994911	0.645059582134842	0.649864083193729	0.650986187059456	0.650891361380662	0.64678224863293	0.650219679489206	0.651966052406992	0.652013465246389	0.645802383285394	0.649785061794734	0.650575275784682	0.651760596769605	0.646387141637956	0.650622688624079	0.653325220469703	0.651918639567595	0.6457075576066	0.649342541960363	0.651065208458451	0.652313746562569	0.64662420583494	0.650512058665487	0.652440180800961	0.652724657837342	0.647683092581471	0.650101147390713	0.65261402787875	0.652345355122167	0.639504377785504	0.6472405727471
5	0.647623536805719	0.649359729750962	0.649996071961662	0.650593133788986	0.650530285175583	0.649854662581507	0.649147615680729	0.649021918453924	0.649210464294132	0.649650404587949	0.649618980281248	0.645141016576322	0.648833372613717	0.649917511194909	0.647623536805719	0.642807761803755	0.648377720166549	0.647686385419122	0.646680807604682	0.643648362008013	0.647419278812161	0.647827794799277	0.645486683950035	0.644701076282505	0.647560688192317	0.648016340639485	0.645329562416529	0.643114148794092	0.647434990965512	0.647372142352109	0.645879487783801	0.642187131746406	0.647749234032524	0.647277869432006	0.645628093330191	0.644528242595648	0.647922067719381	0.647372142352109	0.646680807604682	0.647851363029303	0.659454788278734
6	0.662498062916473	0.662234619556795	0.657027739036107	0.654129862079653	0.654408802107547	0.654253835425384	0.653928405392841	0.653122578645591	0.653742445374245	0.65363396869673	0.653680458701379	0.648272121493879	0.654656748799008	0.656981249031458	0.656345885634589	0.646691461335813	0.655462575546258	0.659290252595692	0.658732372539904	0.647094374709437	0.65642336897567	0.660437006043701	0.658205485820549	0.646304044630404	0.655478072214474	0.661087866108787	0.657787075778708	0.647404308073764	0.655013172167984	0.659104292577096	0.658236479156981	0.647280334728033	0.654718735471874	0.659646675964668	0.658050519138385	0.646520997985433	0.656237408957074	0.660498992716566	0.659336742600341	0.65270416860375	0.665055013172168
7	0.618037430772169	0.624347507798078	0.626289069959896	0.626225412184098	0.628700108218219	0.630275638169202	0.630243809281304	0.629957349290216	0.629893691514419	0.630021007066013	0.630068750397861	0.625167101661468	0.632360430326564	0.6332914252976	0.631310077025909	0.628413648227131	0.633442612515119	0.634731682475014	0.632185371443122	0.626153797186326	0.631692023680693	0.63412693360494	0.630546183716341	0.626997262715641	0.631946654783882	0.633951874721497	0.631087274810618	0.626503914953212	0.633808644725953	0.634333821376281	0.631660194792794	0.626360684957668	0.631739767012541	0.633713158062257	0.63056209816029	0.627426952702273	0.632599146985804	0.634731682475014	0.632042141447578	0.631962569227831	0.626710802724553
8	0.614734669526098	0.624772239869713	0.627352177628715	0.627537610655143	0.627900414402503	0.62857764806424	0.628674395730203	0.62831965428834	0.628093909734428	0.628045535901446	0.628013286679459	0.620378283373914	0.62705387232533	0.63271361078414	0.638711966073818	0.619572052824226	0.624635180676266	0.631875131012464	0.63700275730848	0.61821758550075	0.620458906428882	0.631649386458552	0.638179853911024	0.620426657206895	0.62328071335279	0.632165374010352	0.638179853911024	0.619830046600126	0.624844800619185	0.633003853782028	0.63863134301885	0.620217037263976	0.624490059177322	0.63335859522389	0.638421723075931	0.619894545044101	0.625505909669929	0.633310221390909	0.6392763274586	0.626997436186852	0.627376364545205
9	0.617014737046443	0.625847258844654	0.62828186421211	0.62905834964492	0.629721597618778	0.629543653040426	0.63029587330346	0.630425287542262	0.630764999919116	0.631347363993723	0.631428247892974	0.628095831243833	0.635812155232379	0.638821036284517	0.640568128508339	0.63191355128848	0.639306339680023	0.642751993788117	0.63980781985538	0.632350324344436	0.637656308135303	0.639654140446803	0.641166669362797	0.630781176698966	0.637526893896501	0.63903133442257	0.640794603426242	0.631217949754922	0.638109257971108	0.639419577138975	0.640471067829238	0.631266480094472	0.637090120840546	0.640584305288189	0.640551951728489	0.63184884416908	0.639112218321821	0.63980781985538	0.640810780206092	0.636815115583092	0.634663603863015
10	0.601957677945004	0.60678316817278	0.607559126400362	0.606734670783556	0.606912494544044	0.607219644675795	0.607332805250651	0.607171147286571	0.606960991933268	0.607025655118899	0.606718504987148	0.629504195024168	0.632131136940461	0.629859842545143	0.626756009634815	0.629180879096009	0.633238493994407	0.631686577539243	0.628744402592994	0.629164713299601	0.633206162401591	0.630813624533213	0.628631242018138	0.62964968719184	0.633998286425581	0.6309914482937	0.628259428700755	0.630215490066118	0.635040980293894	0.631379427407491	0.628259428700755	0.629714350377471	0.633868960054317	0.630845956126029	0.629180879096009	0.630053832102038	0.634030618018397	0.630700463958357	0.629779013563103	0.605619230831407	0.612158295478427
