CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_300_5	RFS_300_10	RFS_300_20	RFS_300_30	RFS_450_5	RFS_450_10	RFS_450_20	RFS_450_30	RFS_600_5	RFS_600_10	RFS_600_20	RFS_600_30	RFS_750_5	RFS_750_10	RFS_750_20	RFS_750_30	RFS_900_5	RFS_900_10	RFS_900_20	RFS_900_30	RFS_1050_5	RFS_1050_10	RFS_1050_20	RFS_1050_30	RFS_1200_5	RFS_1200_10	RFS_1200_20	RFS_1200_30	CoxBoost_	RFX_
1	0.677080950357855	0.681509199647047	0.681868688519233	0.681705284486421	0.682914474329226	0.682914474329226	0.682865453119383	0.682800091506258	0.682734729893134	0.682669368280009	0.683943919735939	0.660397398607798	0.665626327657767	0.668681983071342	0.670528448642112	0.662685055067159	0.665511944834798	0.668763685087748	0.670005555737116	0.661345141998105	0.665332200398706	0.670038236543678	0.670217980979771	0.662341906598255	0.665446583221674	0.668436877022125	0.670904277917579	0.662390927808098	0.665152455962613	0.670103598156803	0.670136278963365	0.661949736919507	0.666361645805418	0.669172195169777	0.671231085983202	0.66155756724076	0.664923690316677	0.668028366940096	0.669940194123991	0.687269191803654	0.681754305696265
2	0.633758770676572	0.63125059529479	0.6299488840207	0.629821887798838	0.630075880242563	0.630083817506429	0.630020319395498	0.62986157411817	0.629893323173636	0.629877448645903	0.629988570340032	0.625107153062196	0.621995745626568	0.622789472013208	0.624757913452075	0.621694129599644	0.623694320093977	0.621313140934057	0.621884623932438	0.624361050258755	0.623614947455313	0.624313426675556	0.624186430453694	0.622059243737499	0.623487951233451	0.623345080483856	0.623900688954504	0.623472076705718	0.623551449344382	0.623916563482236	0.623360955011588	0.622503730514017	0.623138711623329	0.624249928564625	0.624027685176366	0.623392704067054	0.62251960504175	0.623440327650252	0.6239959361209	0.626654919516144	0.633409531066451
3	0.653454316482878	0.661171835897767	0.661139545021554	0.660170818735166	0.659928637163569	0.660025509792208	0.65883074737233	0.658814601934223	0.658863038248543	0.658911474562862	0.658863038248543	0.635904225261152	0.639101022006232	0.636905242423753	0.638713531491677	0.634483426707784	0.637163569433457	0.637389605566947	0.637744805205289	0.633740736554886	0.636743788042688	0.639924439349662	0.638648949739251	0.634967789850978	0.635209971422575	0.638067713967418	0.638778113244103	0.635209971422575	0.638213022910377	0.638697386053571	0.638632804301145	0.634241245136187	0.637179714871563	0.638648949739251	0.638439059043867	0.635855788946833	0.637260442062095	0.6400213119783	0.638761967805996	0.655924568513167	0.653422025606665
4	0.645367765590922	0.644308878844391	0.644403704523185	0.643818946170623	0.643850554730221	0.643566077693839	0.643613490533236	0.643787337611025	0.643771533331226	0.643897967569618	0.643897967569618	0.628567816164617	0.635901001991339	0.639014445111736	0.641385087081582	0.631728672124411	0.634225748332648	0.638903815153143	0.642048866833138	0.628330751967633	0.635932610550937	0.639662420583494	0.640152353257262	0.630227265543509	0.634399595410437	0.639946897619875	0.640942567247211	0.628520403325221	0.63542687359737	0.639931093340076	0.640278787495654	0.628125296330246	0.633625185700288	0.637307582893448	0.638666750956159	0.629342225874767	0.633878054177071	0.638556120997566	0.64080032872902	0.645905111104087	0.646916585011221
5	0.668803519522351	0.670264749783958	0.669651975803284	0.669117762589363	0.668677822295546	0.668175033388326	0.667986487548119	0.668520700762039	0.668442139995286	0.668316442768481	0.668379291381884	0.672260193259486	0.675779715610024	0.675873988530128	0.676408201744049	0.67362715060099	0.677115248644827	0.677916568465708	0.676612459737607	0.675638306229869	0.675544033309765	0.676329640977296	0.675355487469558	0.67362715060099	0.676565323277555	0.676376777437348	0.676392489590698	0.671678843585513	0.676109670830387	0.676958127111321	0.676722444811061	0.671553146358708	0.675041244402545	0.674727001335533	0.676031110063634	0.674067090894807	0.675465472543012	0.676533898970854	0.675779715610024	0.667310864954042	0.670044779637049
6	0.6782736711607	0.67582519758252	0.674817914148458	0.673531690686502	0.673252750658608	0.671718580505191	0.671610103827677	0.671532620486595	0.671517123818379	0.671424143809081	0.671439640477297	0.666155276615528	0.668293816829382	0.668154346815435	0.669858980319231	0.665938323260499	0.668107856810786	0.668665736866574	0.666945606694561	0.664869053153572	0.667271036727104	0.668247326824733	0.667720440105377	0.665163489849682	0.666449713311638	0.668340306834031	0.669099643576631	0.664853556485356	0.665798853246552	0.669192623585929	0.668262823492949	0.666387726638773	0.667735936773594	0.668557260189059	0.668417790175112	0.665643886564389	0.666930110026344	0.668278320161165	0.669704013637068	0.668549511854951	0.670618317061832
7	0.65497485517856	0.659311541154752	0.659438856706347	0.660019733910497	0.660226621681838	0.660401680565281	0.658722706728627	0.658850022280221	0.658897765612069	0.658913680056019	0.658850022280221	0.639506015659813	0.64335731109555	0.65379718632631	0.65569100515628	0.641686294480871	0.64644471322172	0.651791966388694	0.653749442994462	0.640715513399962	0.644821439938889	0.652205741931377	0.652826405245401	0.641558978929276	0.646492456553568	0.650582468648545	0.6552135718378	0.640540454516519	0.646874403208352	0.651871538608441	0.653717614106563	0.641972754471959	0.647272264307085	0.652189827487428	0.655022598510408	0.641749952256668	0.646428798777771	0.652014768603985	0.655038512954357	0.653948373543828	0.661292889426443
8	0.653224115968202	0.655304190786397	0.656594159665898	0.657319767160617	0.657481013270555	0.657400390215586	0.65844848993018	0.658464614541174	0.658416240708193	0.658303368431237	0.658351742264218	0.653917474240934	0.65630391666801	0.657593885547511	0.658593611429124	0.652030894754664	0.659093474369931	0.658867729816018	0.656948901107761	0.654497960236709	0.656126545947079	0.65780350549043	0.656545785832917	0.653159617524227	0.65831949304223	0.6591740974249	0.65780350549043	0.655675056839254	0.657352016382605	0.65930309431285	0.657706757824468	0.655852427560185	0.656836028830804	0.658593611429124	0.65831949304223	0.654094844961865	0.658593611429124	0.658803231372043	0.658206620765274	0.657747069351952	0.649854072270507
9	0.665189187440348	0.66371710047398	0.66374945403368	0.66376563081353	0.66371710047398	0.663587686235178	0.663522979115777	0.663571509455328	0.663555332675478	0.663539155895627	0.663506802335927	0.644806444829092	0.651584515586327	0.657764045489105	0.661096462138247	0.64778297232153	0.654108093242959	0.660044971447984	0.661339113836	0.648494750634939	0.65336396136985	0.659996441108433	0.661662649433004	0.647928563340181	0.653606613067603	0.658540530921915	0.660627335522591	0.646925602989469	0.653606613067603	0.65894495041817	0.661128815697947	0.648057977578983	0.653008072213145	0.659527314492777	0.662245013507611	0.649578594884902	0.654302214601161	0.659915557209182	0.662455311645664	0.664469320737014	0.665965672873158
10	0.637207197012561	0.637950823647327	0.637207197012561	0.636269580820899	0.6358654359107	0.635849270114292	0.635800772725068	0.635962430689148	0.635913933299924	0.6358654359107	0.63594626489274	0.624711036389208	0.628105853634879	0.628445335359446	0.630013417611019	0.624209896700561	0.627038911071954	0.629673935886451	0.631080360173944	0.626424610808451	0.628429169563039	0.63087020482064	0.632195800126093	0.627055076868362	0.628849480269645	0.631694660437446	0.63095103380268	0.625697149970093	0.630223572964322	0.630482225706849	0.631403676102103	0.626521605586899	0.628364506377407	0.630175075575098	0.631339012916471	0.627119740053994	0.6293667857547	0.631258183934432	0.631161189155984	0.638759113467725	0.636932378473625
