CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_300_5	RFS_300_10	RFS_300_20	RFS_300_30	RFS_450_5	RFS_450_10	RFS_450_20	RFS_450_30	RFS_600_5	RFS_600_10	RFS_600_20	RFS_600_30	RFS_750_5	RFS_750_10	RFS_750_20	RFS_750_30	RFS_900_5	RFS_900_10	RFS_900_20	RFS_900_30	RFS_1050_5	RFS_1050_10	RFS_1050_20	RFS_1050_30	RFS_1200_5	RFS_1200_10	RFS_1200_20	RFS_1200_30	CoxBoost_	RFX_
1	0.62811693192588	0.629162717735874	0.628223144547207	0.628304846563613	0.628304846563613	0.627879996078303	0.628321186966894	0.627912676884866	0.627912676884866	0.627912676884866	0.627912676884866	0.625404424981209	0.625159318931991	0.625175659335272	0.62470995784176	0.62641752998464	0.626597274420733	0.625388084577927	0.624554724010589	0.626629955227295	0.625461616392693	0.624946893689336	0.624979574495899	0.626425700186281	0.626229615346907	0.624620085623713	0.624473021994183	0.626450210791202	0.626433870387921	0.625649531030426	0.626147913330501	0.626760678453544	0.626074381515736	0.624538383607307	0.623950129089186	0.626237785548547	0.625273701754959	0.624358639171215	0.624652766430275	0.629268930357201	0.630935651491879
2	0.63907673746706	0.640783249198336	0.641267422294187	0.639489475188113	0.64026732704702	0.640203828936089	0.640346699685684	0.640330825157952	0.640314950630219	0.640314950630219	0.640314950630219	0.629980633076166	0.6309648537956	0.632060196209163	0.63116328539226	0.629782201479506	0.629385338286186	0.62975045242404	0.629480585452583	0.630067942978696	0.63116328539226	0.63173476839064	0.631766517446106	0.629544083563514	0.630917230212401	0.63136171698892	0.630004444867765	0.629742515160174	0.629607581674445	0.630179064672826	0.630179064672826	0.629496459980316	0.62957583261898	0.631798266501572	0.630020319395498	0.631147410864527	0.630941042004	0.631401403308252	0.631210908975458	0.638687811537607	0.6349096739372
3	0.62945412273762	0.634136299788495	0.632247283530039	0.63237644703489	0.631972811082229	0.631972811082229	0.631988956520335	0.631988956520335	0.631988956520335	0.633111064468734	0.633111064468734	0.624053473691009	0.627645833669697	0.627064597897864	0.626596380192777	0.625353181458579	0.624868818315385	0.627113034212183	0.627242197717035	0.624336018857872	0.625046418134556	0.627516670164845	0.62685470720248	0.623617546862134	0.624642782181895	0.626822416326267	0.626273471430647	0.623577183266868	0.624691218496214	0.627888015241294	0.626386489497393	0.625046418134556	0.624804236562959	0.626919288954906	0.626644816507096	0.623044383809355	0.62448132780083	0.627452088412419	0.626612525630883	0.633006119121042	0.629591358961525
4	0.611032967727661	0.615450263931473	0.616762019154787	0.61426494294655	0.614217530107153	0.612771438505547	0.612692417106552	0.612692417106552	0.612692417106552	0.612692417106552	0.612692417106552	0.620594557006037	0.622206593545532	0.62070518696463	0.620025602933274	0.62147169453488	0.622009040048045	0.619875462275184	0.620112526472169	0.621226728197996	0.623225969592566	0.619891266554983	0.619954483674179	0.62085532762272	0.622657015519803	0.619749028036792	0.619891266554983	0.621345260296488	0.622119670006638	0.620001896513576	0.619369725321617	0.620744697664127	0.622941492556184	0.619575180959004	0.619891266554983	0.620760501943926	0.623131143913772	0.618784966969055	0.619306508202421	0.614351866485444	0.617971046559408
5	0.647332861968733	0.644080446225155	0.643522664781208	0.642493518736743	0.642587791656847	0.642556367350145	0.642289260743185	0.642077146672952	0.640223112577579	0.640223112577579	0.640223112577579	0.635336632885537	0.639531777830152	0.640961583785058	0.644292560295389	0.635100950585278	0.638856155236075	0.640113127504124	0.643263414250923	0.634016812004085	0.639531777830152	0.639846020897164	0.643365543247702	0.6356665881059	0.639861733050515	0.640160263964176	0.643506952627858	0.636279362086574	0.639877445203865	0.640223112577579	0.643648362008013	0.635478042265692	0.638604760782465	0.640199544347553	0.643475528321156	0.635368057192238	0.639861733050515	0.64000314243067	0.643224133867547	0.639358944143295	0.643522664781208
6	0.682388036572137	0.680040291337362	0.678467379513405	0.676638772663877	0.676685262668526	0.67666976600031	0.676731752673175	0.676716256004959	0.676716256004959	0.676700759336743	0.676685262668526	0.670006198667287	0.671137455447079	0.673740895707423	0.673214008988068	0.67075003874167	0.670548582054858	0.6732450023245	0.672803347280335	0.671772818843949	0.67079652874632	0.672764605609794	0.672733612273361	0.670641562064156	0.670641562064156	0.672408182240818	0.672609638927631	0.670502092050209	0.670471098713777	0.672160235549357	0.672361692236169	0.670889508755618	0.670052688671936	0.67202076553541	0.672160235549357	0.670385867038587	0.669851231985123	0.672067255540059	0.672284208895088	0.67126142879281	0.671400898806757
7	0.622477560634031	0.627379209370425	0.627745241581259	0.626567572729009	0.62760996880769	0.627418995480298	0.62737125214845	0.626957476605767	0.626941562161818	0.626941562161818	0.626909733273919	0.621697752880514	0.62157043732892	0.623066395060157	0.622366159526386	0.622954993952511	0.621697752880514	0.624498695015596	0.623289197275447	0.621681838436565	0.62157043732892	0.622207015086893	0.621840982876058	0.620774715131453	0.62133172066968	0.622493475077981	0.621665923992616	0.620345025144821	0.621586351772869	0.623543828378636	0.623336940607295	0.622127442867146	0.621140747342288	0.624307721688204	0.623360812273219	0.621252148449933	0.621761410656312	0.62416449169266	0.623273282831498	0.626185626074225	0.628413648227131
8	0.617564538755503	0.6134366383411	0.613259267620169	0.613130270732219	0.613501136785075	0.613404389119113	0.613404389119113	0.613404389119113	0.613372139897125	0.613372139897125	0.613323766064144	0.605922569618008	0.606293435670864	0.600674008739539	0.600811067932986	0.606019317283971	0.606019317283971	0.601552800038699	0.601456052372736	0.606696550945708	0.606785236306174	0.60160117387168	0.601101310930874	0.607664027605334	0.606003192672977	0.600665946434042	0.600665946434042	0.611969298740668	0.608534756598997	0.601327055484786	0.601310930873793	0.6129206507893	0.607019043165584	0.60170598384314	0.600424077269136	0.612227292516568	0.608260638212103	0.601649547704662	0.601262557040811	0.614476675750197	0.611695180353774
9	0.629939984146756	0.630465729491887	0.628670106928515	0.628079654463982	0.62869437209829	0.628742902437841	0.628742902437841	0.62872672565799	0.62867819531844	0.62866201853859	0.62866201853859	0.627173754792371	0.627837002766229	0.62633256224016	0.626995810214019	0.627206108352071	0.62669653978679	0.627319345811023	0.626995810214019	0.627319345811023	0.627198019962146	0.625070773411845	0.62707669411327	0.62712522445282	0.626898749534918	0.627189931572221	0.626413446139412	0.627286992251322	0.626753158516266	0.627222285131922	0.626704628176715	0.627222285131922	0.626882572755067	0.627173754792371	0.626963456654318	0.627222285131922	0.626607567497614	0.627303169031173	0.626866395975217	0.627578174288626	0.628928935406118
10	0.614963061155208	0.6114954978257	0.611721818975412	0.611640989993372	0.612505860101198	0.612505860101198	0.612166378376631	0.612214875765855	0.612214875765855	0.612214875765855	0.612247207358671	0.611050938424481	0.611341922759825	0.612037052005367	0.612166378376631	0.610646793514283	0.609983995861556	0.610711456699914	0.610549798735835	0.611406585945457	0.610808451478362	0.612861507622173	0.612602854879646	0.612214875765855	0.611649072891576	0.613799123813835	0.613459642089268	0.611956223023327	0.61153591231672	0.612360367933526	0.611859228244879	0.612085549394591	0.61161674129876	0.61257052328683	0.613184823550332	0.611810730855656	0.61090544625681	0.611972388819735	0.611746067670024	0.613734460628203	0.614478087262969
