CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_300_5	RFS_300_10	RFS_300_20	RFS_300_30	RFS_450_5	RFS_450_10	RFS_450_20	RFS_450_30	RFS_600_5	RFS_600_10	RFS_600_20	RFS_600_30	RFS_750_5	RFS_750_10	RFS_750_20	RFS_750_30	RFS_900_5	RFS_900_10	RFS_900_20	RFS_900_30	RFS_1050_5	RFS_1050_10	RFS_1050_20	RFS_1050_30	RFS_1200_5	RFS_1200_10	RFS_1200_20	RFS_1200_30	CoxBoost_	RFX_
1	0.693037354161901	0.693560247066898	0.69359292787346	0.693690970293147	0.693805353116115	0.693919735939083	0.693968757148926	0.693952416745645	0.693919735939083	0.693919735939083	0.693968757148926	0.695807052518056	0.705978953560574	0.706812314127913	0.707416909049315	0.69670577469852	0.706673420700023	0.706943037354162	0.70847086506095	0.697506454459296	0.705398869244093	0.707212654008301	0.708250269616654	0.697326710023203	0.705398869244093	0.70648550606229	0.70791529134939	0.697375731233047	0.70606882577862	0.706820484329553	0.708577077682277	0.697261348410079	0.705447890453936	0.706926696950881	0.706951207555802	0.696959050949377	0.705619464688389	0.706142357593385	0.708103205987124	0.693936076342364	0.694083139971895
2	0.689271994158174	0.689510112074166	0.68958948471283	0.689668857351494	0.689700606406959	0.689716480934692	0.689764104517891	0.68987522621202	0.689843477156555	0.689748229990158	0.689748229990158	0.671302028764644	0.678905927548655	0.688184589008477	0.691930977553418	0.671698891957964	0.679144045464647	0.687851223926088	0.692399276121535	0.671873511763025	0.679588532241166	0.68800203193955	0.691994475664349	0.672087817887418	0.679215480839445	0.687700415912627	0.691716671429025	0.672198939581547	0.68026319966981	0.687684541384894	0.692550084134997	0.671746515541163	0.679810775629425	0.687359113566371	0.692272279899673	0.671262342445312	0.679898085531955	0.687200368289043	0.692232593580341	0.689843477156555	0.689716480934692
3	0.690500024218157	0.690548460532477	0.690500024218157	0.690483878780051	0.69053231509437	0.690516169656264	0.690580751408689	0.690564605970583	0.690483878780051	0.690500024218157	0.69053231509437	0.666128485396451	0.675040767231219	0.683533267675218	0.687061045901481	0.664909504819413	0.67544440318388	0.683541340394272	0.687739154301952	0.666209212586984	0.674951967321633	0.684372830456754	0.688005554030709	0.666572484944379	0.675525130374413	0.684082212570838	0.687480827292249	0.666031612767812	0.675710802912637	0.684598866590245	0.68685922792515	0.665999321891599	0.675153785297964	0.684138721604211	0.6871094822158	0.666346448810888	0.675694657474531	0.684033776256519	0.687206354844439	0.690500024218157	0.690613042284902
4	0.695949363087524	0.696218035844107	0.696233840123906	0.696202231564308	0.696218035844107	0.696265448683503	0.696202231564308	0.696202231564308	0.696218035844107	0.696281252963302	0.696265448683503	0.697261118310839	0.702539747763694	0.705858646521478	0.711105667414736	0.695743907450137	0.702468628504599	0.705945570060372	0.710655245440465	0.695767613869836	0.701796946613143	0.706617251951829	0.710607832601068	0.695261876916269	0.701496665296962	0.705858646521478	0.70997566140911	0.695427821854158	0.702642475582388	0.706427600594241	0.710607832601068	0.695151246957676	0.702041912950027	0.706190536397256	0.710228529885893	0.694716629263204	0.702041912950027	0.706087808578563	0.710781679678857	0.696265448683503	0.69662894711888
5	0.687155314635871	0.687029617409066	0.687076753869118	0.687092466022468	0.68712389032917	0.687013905255715	0.687076753869118	0.687013905255715	0.686998193102365	0.686935344488962	0.686951056642313	0.667177311650562	0.680061277398067	0.686008327441276	0.689904941472229	0.66892136067248	0.680179118548197	0.686173305051457	0.690030638699034	0.668787807369	0.680454081231833	0.686848927645534	0.690399874302773	0.668779951292325	0.680226255008249	0.687068897792442	0.689912797548904	0.669015633592584	0.680359808311729	0.686471835965119	0.690588420142981	0.668850655982402	0.680296959698327	0.686456123811768	0.690604132296331	0.669164899049415	0.680218398931574	0.686424699505067	0.69132689135046	0.686982480949014	0.686809647262157
6	0.710173562684023	0.710111576011158	0.710220052688672	0.710204556020456	0.710204556020456	0.71014256934759	0.710189059352239	0.710204556020456	0.710158066015807	0.710204556020456	0.710173562684023	0.701371455137145	0.708949325894933	0.715031768169843	0.71682163334883	0.700883310088331	0.709181775918178	0.715922826592283	0.717340771734077	0.700209205020921	0.709057802572447	0.714256934759027	0.717340771734077	0.700596621726329	0.709499457616612	0.715101503176817	0.716829381682938	0.700263443359678	0.709499457616612	0.714737331473733	0.716418719975205	0.701875096854176	0.709352239268557	0.714768324810166	0.716170773283744	0.700488145048815	0.709406477607314	0.714729583139625	0.716627924996126	0.710204556020456	0.710127072679374
7	0.678480488891718	0.678751034438857	0.678846521102553	0.678878349990451	0.678830606658603	0.67891017887835	0.678814692214654	0.678830606658603	0.678894264434401	0.678894264434401	0.678926093322299	0.685538544783245	0.696304666114966	0.702805716468267	0.703299064230696	0.685108854796613	0.697362976637596	0.702288497039913	0.703768540327201	0.6860239353237	0.696750270545547	0.702988732573684	0.703911770322745	0.685037239798841	0.697347062193647	0.702789802024317	0.704373289197275	0.685252084792157	0.696861671653192	0.703036475905532	0.70426188808963	0.685737475332612	0.696973072760838	0.703259278120822	0.704039085874339	0.684862180915399	0.697124259978356	0.703227449232924	0.704452861417022	0.67891017887835	0.678973836654147
8	0.696921811761291	0.697212054759179	0.697195930148185	0.697341051647129	0.697341051647129	0.697308802425141	0.697292677814148	0.697308802425141	0.697357176258123	0.697373300869117	0.697453923924085	0.682595094893336	0.690367157392328	0.695647967492784	0.699687182546721	0.683925375300321	0.690286534337359	0.696236515794056	0.699856490962156	0.68312720705613	0.691729687021301	0.696470322653466	0.700614347678862	0.683070770917652	0.690633213473725	0.696494509569957	0.699840366351162	0.683683506135415	0.691108889498041	0.696462260347969	0.700170920876534	0.682611219504329	0.690383282003322	0.696526758791944	0.700719157650322	0.68338520083203	0.690351032781334	0.696720254123869	0.699945176322621	0.697421674702098	0.697405550091104
9	0.685127068605723	0.685385897083327	0.685385897083327	0.685531488101978	0.685547664881829	0.685499134542278	0.685515311322128	0.685547664881829	0.68564472556093	0.685725609460181	0.685709432680331	0.667041428733196	0.680055648122685	0.69360370124723	0.698553795881392	0.666442887878739	0.679869615154407	0.693183104971124	0.697906724687384	0.667356875940275	0.681640972548005	0.693975767183784	0.698764094019445	0.666847307374994	0.680985812964071	0.69361987802708	0.69883688952877	0.666774511865668	0.681317436951001	0.694493424138991	0.698052315706036	0.666353915589563	0.681228464661824	0.693773557435657	0.698189818334762	0.665820081854506	0.681018166523772	0.693676496756556	0.698262613844088	0.685596195221379	0.68569325590048
10	0.683360545757287	0.683619198499814	0.683700027481854	0.683861685445934	0.684023343410013	0.684136503984869	0.684120338188461	0.684136503984869	0.684201167170501	0.684201167170501	0.684249664559725	0.682374432176401	0.688274947865307	0.692009246835545	0.692243650883461	0.680345624727202	0.687410077757481	0.691548521637918	0.69319743287153	0.681962204367998	0.687046347338302	0.691370697877431	0.691960749446321	0.68198645306261	0.687789973973068	0.691984998140933	0.692243650883461	0.681129665852988	0.687644481805396	0.692162821901421	0.692494220727784	0.68190562408057	0.687264585589809	0.691871837566078	0.692777122164923	0.682439095362033	0.687620233110784	0.692413391745744	0.693342925039202	0.684249664559725	0.68452448309866
