CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.682037716977904	0.682327240185821	0.682142998144419	0.682037716977904	0.681998236540461	0.682287759748378	0.682406201060708	0.682537802518852	0.682550962664666	0.682577282956295	0.682629923539553	0.678550278337084	0.68223511916512	0.682945767039099
2	0.685780876800986	0.68548552790405	0.685511210416827	0.685536892929604	0.68548552790405	0.685639622980712	0.685549734185993	0.685498369160439	0.68548552790405	0.685549734185993	0.685511210416827	0.69907157716311	0.685742353031821	0.685690988006266
3	0.685033034604566	0.685464773990973	0.685608687119775	0.685674102178321	0.685818015307124	0.685896513377379	0.685870347353961	0.685909596389089	0.685922679400798	0.685935762412507	0.685922679400798	0.695525609995421	0.685765683260287	0.685621770131484
4	0.696365650525866	0.696699321979606	0.696952912284448	0.696966259142598	0.697059687149645	0.697099727724094	0.697259890021889	0.697166462014842	0.697099727724094	0.697046340291495	0.697206502589291	0.703853237947787	0.697059687149645	0.697313277454487
5	0.674150331594187	0.675151118880186	0.675337932506905	0.675538089964105	0.675618152946985	0.675591465286025	0.675578121455545	0.675511402303145	0.675618152946985	0.675551433794585	0.675498058472665	0.676158578081424	0.675644840607945	0.675417995489785
6	0.678369110572394	0.678645447351563	0.678708251165011	0.678632886588874	0.6787208119277	0.678846419554595	0.678858980317285	0.678934344893422	0.678997148706869	0.679022270232248	0.679047391757628	0.686577568989989	0.678871541079974	0.678808737266527
7	0.692506253659056	0.692958646016286	0.693304593112992	0.693291287455426	0.693504177976476	0.693544094949172	0.693517483634041	0.693610623237	0.693610623237	0.69370376283996	0.693756985470222	0.697263026238757	0.693504177976476	0.693544094949172
8	0.669289675204647	0.670042249801954	0.670253498811724	0.670464747821495	0.670662793768154	0.670715606020597	0.670887245841035	0.670847636651703	0.671098494850805	0.67120411935569	0.671336149986797	0.675878003696858	0.670953261156588	0.671256931608133
9	0.690398703577216	0.690854058687238	0.69097459386342	0.690947808268713	0.69112191463431	0.69130941379726	0.691362984986674	0.691483520162856	0.691550484149624	0.691577269744332	0.691523698554917	0.68792773246548	0.691376377784028	0.691657626528453
10	0.687559297120331	0.687011425135298	0.686957974209929	0.686877797821875	0.686744170508452	0.686704082314425	0.686610543195029	0.686663994120398	0.686744170508452	0.686704082314425	0.686690719583083	0.698683770962785	0.68673080777711	0.687051513329324
