CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.632410807111743	0.632055483174754	0.632055483174754	0.632055483174754	0.632055483174754	0.632055483174754	0.632055483174754	0.632055483174754	0.632055483174754	0.632055483174754	0.632055483174754	0.631838340768816	0.631423796175662	0.631818600550094
2	0.638152656855947	0.638152656855947	0.638152656855947	0.638152656855947	0.638152656855947	0.638152656855947	0.638152656855947	0.638152656855947	0.638152656855947	0.638152656855947	0.638152656855947	0.639918329609369	0.634049875439813	0.637677530369571
3	0.661038791129718	0.66025381042716	0.66025381042716	0.66025381042716	0.66025381042716	0.66025381042716	0.66025381042716	0.66025381042716	0.66025381042716	0.66025381042716	0.66025381042716	0.65441224569896	0.659625825865114	0.660201478380323
4	0.612640809353478	0.612694196786077	0.612694196786077	0.612694196786077	0.612694196786077	0.612694196786077	0.612694196786077	0.612694196786077	0.612694196786077	0.612694196786077	0.612694196786077	0.616364582777214	0.611533020127062	0.613468314558753
5	0.640243658344564	0.640243658344564	0.640243658344564	0.640257002175044	0.640257002175044	0.640257002175044	0.640257002175044	0.640257002175044	0.640257002175044	0.640257002175044	0.640257002175044	0.637441453943769	0.637741690129569	0.640096876209285
6	0.628728976423448	0.628728976423448	0.628716415660759	0.628716415660759	0.628716415660759	0.628716415660759	0.628716415660759	0.628716415660759	0.628716415660759	0.628716415660759	0.628716415660759	0.629112079685479	0.625978169394446	0.627039553841709
7	0.627288573101283	0.627341795731545	0.627341795731545	0.627341795731545	0.627341795731545	0.627341795731545	0.627341795731545	0.627341795731545	0.627341795731545	0.627341795731545	0.627341795731545	0.622711426898717	0.626037841290117	0.626729735483528
8	0.636552680221811	0.635536044362292	0.635536044362292	0.635536044362292	0.635536044362292	0.635536044362292	0.635536044362292	0.635536044362292	0.635536044362292	0.635536044362292	0.635536044362292	0.634532611565883	0.636592289411143	0.635536044362292
9	0.637088673711278	0.637088673711278	0.637088673711278	0.637088673711278	0.637088673711278	0.637088673711278	0.637088673711278	0.637088673711278	0.637088673711278	0.637088673711278	0.637088673711278	0.64520470890755	0.635990464328284	0.637088673711278
10	0.654125743301931	0.654125743301931	0.654125743301931	0.654125743301931	0.654125743301931	0.654125743301931	0.654125743301931	0.654125743301931	0.654125743301931	0.654125743301931	0.654125743301931	0.654266051981025	0.654032204182535	0.653404155809447
