CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.65763222656507	0.657645386710885	0.657658546856699	0.657658546856699	0.657658546856699	0.657658546856699	0.657658546856699	0.657658546856699	0.657658546856699	0.657658546856699	0.657658546856699	0.652368168239304	0.659079842604656	0.657658546856699
2	0.652098261293885	0.652791689138865	0.652791689138865	0.652791689138865	0.652791689138865	0.652791689138865	0.652791689138865	0.652791689138865	0.652791689138865	0.652791689138865	0.652791689138865	0.655340678531988	0.64425867426869	0.652175308832216
3	0.677628049977105	0.677693465035651	0.677601883953686	0.677641132988814	0.677641132988814	0.677588800941977	0.677588800941977	0.677588800941977	0.677588800941977	0.677588800941977	0.677588800941977	0.679224177405639	0.67196310590698	0.677274808660954
4	0.626841866424644	0.626841866424644	0.626841866424644	0.626841866424644	0.626841866424644	0.626841866424644	0.626841866424644	0.626841866424644	0.626841866424644	0.626775132133896	0.626775132133896	0.631119534461588	0.623665314185041	0.627722759062517
5	0.652640076860464	0.652613389199504	0.652600045369024	0.652560013877584	0.652560013877584	0.652560013877584	0.652560013877584	0.652560013877584	0.652560013877584	0.652199730454624	0.652199730454624	0.644420277284797	0.64877036602127	0.652226418115584
6	0.64163516008692	0.641584917036162	0.64086895356286	0.64086895356286	0.640856392800171	0.640856392800171	0.640856392800171	0.640856392800171	0.640843832037481	0.640843832037481	0.640843832037481	0.650019469182169	0.639688241870046	0.64114529034203
7	0.641698600244824	0.641472404066209	0.641459098408643	0.641459098408643	0.641459098408643	0.641459098408643	0.641459098408643	0.641459098408643	0.641459098408643	0.641459098408643	0.641459098408643	0.637001703124168	0.63926366491032	0.641592154984299
8	0.641893319250066	0.641536836546079	0.641946131502509	0.641946131502509	0.641946131502509	0.641946131502509	0.641946131502509	0.641946131502509	0.641946131502509	0.641946131502509	0.641946131502509	0.641728280961183	0.637721151307103	0.641708476366517
9	0.662093026370418	0.662106419167772	0.661570707273628	0.661088566568899	0.661088566568899	0.661088566568899	0.661088566568899	0.661088566568899	0.661088566568899	0.661088566568899	0.661088566568899	0.658061794366989	0.660613122262847	0.662106419167772
10	0.678940335404557	0.679274403688114	0.676762210195764	0.676762210195764	0.676762210195764	0.676762210195764	0.676762210195764	0.676762210195764	0.676762210195764	0.676762210195764	0.676762210195764	0.677096278479321	0.675145319703347	0.681145186076034
