CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.714069511890192	0.714161632910893	0.713951070577862	0.713714187953203	0.713701027807388	0.713714187953203	0.713714187953203	0.713661547369945	0.713569426349244	0.713556266203429	0.713556266203429	0.713470725255636	0.705304854777791	0.713582586495058
2	0.689286539795053	0.689427793615327	0.689453476128104	0.689517682410047	0.689569047435601	0.689633253717544	0.689607571204767	0.689710301255875	0.689710301255875	0.689723142512263	0.689607571204767	0.6915851246886	0.691469553381103	0.689479158640881
3	0.700556027997645	0.700726107149866	0.70046444691568	0.700477529927389	0.700385948845424	0.700503695950808	0.700516778962517	0.700582194021064	0.700595277032773	0.700582194021064	0.700673775103029	0.698587034735396	0.694354680447439	0.700202786681494
4	0.714383909027815	0.714303827878917	0.714370562169665	0.714370562169665	0.714383909027815	0.714463990176712	0.714463990176712	0.714450643318563	0.714584111900059	0.714597458758208	0.71455741818376	0.724801131813571	0.716786343494741	0.714730927339704
5	0.70210565644974	0.70234584539838	0.70211900028022	0.70215903177166	0.70210565644974	0.701985561975421	0.702092312619261	0.702092312619261	0.702092312619261	0.702078968788781	0.702052281127821	0.702999693091899	0.693819137721674	0.70222575092406
6	0.694786027407584	0.69540150477937	0.695376383253991	0.695439187067439	0.69540150477937	0.695476869355507	0.695489430118197	0.695326140203233	0.695363822491302	0.695338700965923	0.695326140203233	0.693743484104355	0.690728901058872	0.695275897152475
7	0.70012374261536	0.700536217999894	0.700682580233115	0.700695885890681	0.700682580233115	0.700695885890681	0.70066927457555	0.700735802863378	0.700709191548246	0.700695885890681	0.700682580233115	0.703350364575017	0.702066368619937	0.701334557453829
8	0.690374966992342	0.690229733298125	0.690163717982572	0.690295748613678	0.690282545550568	0.690203327171904	0.690269342487457	0.690308951676789	0.690295748613678	0.690295748613678	0.690163717982572	0.700712965407975	0.691721679429628	0.690242936361236
9	0.713595028593622	0.713501279012147	0.713487886214794	0.713340565443904	0.713313779849197	0.71328699425449	0.713313779849197	0.713233423065076	0.713273601457136	0.713340565443904	0.713394136633319	0.701166512649497	0.706737916348588	0.713822706148633
10	0.711939600454333	0.711311552081245	0.711391728469299	0.711177924767822	0.711177924767822	0.7110442974544	0.711057660185742	0.711097748379769	0.711097748379769	0.711057660185742	0.711057660185742	0.721493953364068	0.706247076902519	0.710509788200708
