CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.528070591022148	0.528070591022148	0.528070591022148	0.528070591022148	0.528070591022148	0.528070591022148	0.528070591022148	0.528070591022148	0.528070591022148	0.528070591022148	0.528070591022148	0.550607340729335	0.527833708397489	0.528070591022148
2	0.534555820941521	0.534555820941521	0.534555820941521	0.534555820941521	0.534555820941521	0.534555820941521	0.534555820941521	0.534555820941521	0.534555820941521	0.534555820941521	0.534555820941521	0.513476898579757	0.534555820941521	0.530048539949149
3	0.539563027408909	0.539563027408909	0.539563027408909	0.539563027408909	0.539563027408909	0.539563027408909	0.539563027408909	0.539563027408909	0.539563027408909	0.539563027408909	0.539563027408909	0.541656309282397	0.539563027408909	0.539563027408909
4	0.518271848806791	0.518271848806791	0.518271848806791	0.518271848806791	0.518271848806791	0.518271848806791	0.518271848806791	0.518271848806791	0.518271848806791	0.518271848806791	0.518271848806791	0.51145160429235	0.518271848806791	0.518271848806791
5	0.515278685899574	0.515278685899574	0.515278685899574	0.515278685899574	0.515278685899574	0.515278685899574	0.515278685899574	0.515278685899574	0.515278685899574	0.515278685899574	0.515278685899574	0.528629188294792	0.515278685899574	0.510901909502142
6	0.514746335397485	0.514746335397485	0.514746335397485	0.514746335397485	0.514746335397485	0.514746335397485	0.514746335397485	0.514746335397485	0.514746335397485	0.514746335397485	0.514746335397485	0.502330021478904	0.514746335397485	0.510230741210606
7	0.520650380541806	0.520650380541806	0.520331044760232	0.520331044760232	0.520331044760232	0.520331044760232	0.520331044760232	0.520331044760232	0.520331044760232	0.520331044760232	0.520331044760232	0.50651311937836	0.520331044760232	0.520650380541806
8	0.529363612358067	0.529363612358067	0.529363612358067	0.529363612358067	0.529363612358067	0.529363612358067	0.529363612358067	0.529363612358067	0.529363612358067	0.529363612358067	0.529363612358067	0.535509638236071	0.529363612358067	0.529363612358067
9	0.530615934750291	0.530615934750291	0.530615934750291	0.530615934750291	0.530615934750291	0.530615934750291	0.530615934750291	0.530615934750291	0.530615934750291	0.530615934750291	0.530615934750291	0.518395007165147	0.530615934750291	0.530615934750291
10	0.534275405892965	0.534275405892965	0.534275405892965	0.534275405892965	0.534275405892965	0.534275405892965	0.534275405892965	0.534275405892965	0.534275405892965	0.534275405892965	0.534275405892965	0.545794080310015	0.533927974878065	0.534275405892965
