CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.643860133970284	0.64384697382447	0.64384697382447	0.643228446971192	0.643228446971192	0.643228446971192	0.643228446971192	0.643228446971192	0.643228446971192	0.643228446971192	0.643228446971192	0.642162475160225	0.640846460578783	0.64295208390909
2	0.641240979017387	0.641112566453502	0.641112566453502	0.641112566453502	0.640984153889617	0.641112566453502	0.641112566453502	0.641112566453502	0.641112566453502	0.641112566453502	0.641112566453502	0.630274546061587	0.638634203970517	0.640470503634076
3	0.656937266958854	0.656767187806633	0.656780270818342	0.656780270818342	0.656780270818342	0.656780270818342	0.656780270818342	0.656780270818342	0.656793353830052	0.656793353830052	0.656793353830052	0.647478249493033	0.653431019820763	0.656793353830052
4	0.618573487800972	0.618573487800972	0.618573487800972	0.618573487800972	0.618573487800972	0.618573487800972	0.618573487800972	0.618573487800972	0.618573487800972	0.618573487800972	0.618573487800972	0.629831562650152	0.61929421814105	0.618813731247664
5	0.628407680708824	0.628394336878344	0.628394336878344	0.628194179421145	0.628194179421145	0.628194179421145	0.628114116438265	0.628114116438265	0.628114116438265	0.628114116438265	0.628114116438265	0.623764027701792	0.625425334596549	0.628074084946825
6	0.637534071068795	0.637471267255348	0.637471267255348	0.637471267255348	0.637471267255348	0.637471267255348	0.637471267255348	0.637471267255348	0.637471267255348	0.637471267255348	0.637471267255348	0.638683380854886	0.636792986070114	0.639229774031879
7	0.621527223375379	0.621527223375379	0.621527223375379	0.621527223375379	0.621527223375379	0.621527223375379	0.621527223375379	0.621527223375379	0.621527223375379	0.621527223375379	0.621527223375379	0.617276065783171	0.620436159455	0.620888551812231
8	0.630228412991814	0.629964351729601	0.629964351729601	0.629964351729601	0.629964351729601	0.629964351729601	0.629964351729601	0.629964351729601	0.629964351729601	0.629964351729601	0.629964351729601	0.626808819646158	0.627508581991022	0.629819118035384
9	0.638943576144749	0.638943576144749	0.638943576144749	0.638943576144749	0.638943576144749	0.638943576144749	0.638943576144749	0.638943576144749	0.638943576144749	0.638943576144749	0.638943576144749	0.638367685858545	0.639854286364793	0.638943576144749
10	0.653764949555689	0.653764949555689	0.653764949555689	0.653764949555689	0.653764949555689	0.653764949555689	0.653764949555689	0.653764949555689	0.653764949555689	0.653764949555689	0.653764949555689	0.644731743168304	0.653217077570655	0.652802832899045
