CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.641636069327648	0.641570268598576	0.641570268598576	0.641570268598576	0.641570268598576	0.641570268598576	0.641570268598576	0.641570268598576	0.641570268598576	0.641570268598576	0.641570268598576	0.639017200310579	0.640885941016226	0.640741179412268
2	0.639186377995223	0.640483344890464	0.640483344890464	0.640483344890464	0.640483344890464	0.640483344890464	0.640483344890464	0.640483344890464	0.640483344890464	0.640483344890464	0.640483344890464	0.641863779952231	0.638724092765236	0.639841282071038
3	0.656178452279715	0.656178452279715	0.656178452279715	0.656178452279715	0.656178452279715	0.656178452279715	0.656178452279715	0.656178452279715	0.656178452279715	0.656178452279715	0.656178452279715	0.649493033296265	0.649035127886439	0.656178452279715
4	0.617952858897016	0.617952858897016	0.617952858897016	0.618193102343708	0.618193102343708	0.618193102343708	0.618193102343708	0.618353264641503	0.618353264641503	0.618353264641503	0.618353264641503	0.623631947039667	0.618620201804495	0.618193102343708
5	0.627740489184825	0.627406893422826	0.627406893422826	0.627406893422826	0.627406893422826	0.627406893422826	0.627406893422826	0.627406893422826	0.627406893422826	0.627406893422826	0.627406893422826	0.626766389559787	0.62486489371639	0.627380205761866
6	0.636234032130431	0.636234032130431	0.636234032130431	0.636234032130431	0.636234032130431	0.636234032130431	0.636234032130431	0.636234032130431	0.635354778742165	0.635354778742165	0.635354778742165	0.633382738999912	0.634651376031553	0.638972278396744
7	0.621247804566502	0.621247804566502	0.621247804566502	0.621247804566502	0.621247804566502	0.621247804566502	0.621247804566502	0.621247804566502	0.621247804566502	0.621247804566502	0.621247804566502	0.616058598115919	0.62031640853691	0.620968385757624
8	0.629409823078954	0.629541853710061	0.629541853710061	0.629541853710061	0.629541853710061	0.629541853710061	0.629541853710061	0.629541853710061	0.629541853710061	0.629541853710061	0.629541853710061	0.624207816213362	0.626742804330605	0.629396620015844
9	0.639532859228307	0.639532859228307	0.639532859228307	0.639532859228307	0.639532859228307	0.639532859228307	0.639532859228307	0.639532859228307	0.639532859228307	0.639532859228307	0.639532859228307	0.642465881848742	0.640269463082754	0.639532859228307
10	0.652295049108038	0.652295049108038	0.652295049108038	0.652295049108038	0.652214872719984	0.652214872719984	0.652214872719984	0.652214872719984	0.652214872719984	0.652214872719984	0.652214872719984	0.658943007950825	0.651693726197635	0.651346295182735
