CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.561431560661692	0.561431560661692	0.561431560661692	0.561431560661692	0.561431560661692	0.561431560661692	0.561431560661692	0.561431560661692	0.561431560661692	0.561431560661692	0.561431560661692	0.590778685827839	0.561194678037033	0.561194678037033
2	0.55306649202558	0.55306649202558	0.55306649202558	0.55306649202558	0.55306649202558	0.55306649202558	0.55306649202558	0.55306649202558	0.55306649202558	0.55306649202558	0.55306649202558	0.563230346457097	0.55306649202558	0.553015127000026
3	0.557264342251586	0.557264342251586	0.557264342251586	0.557264342251586	0.557264342251586	0.557264342251586	0.557264342251586	0.557264342251586	0.557264342251586	0.557264342251586	0.557264342251586	0.552979655916792	0.55701576502911	0.557264342251586
4	0.542529763493674	0.542529763493674	0.542529763493674	0.542529763493674	0.542529763493674	0.542529763493674	0.542529763493674	0.542529763493674	0.542529763493674	0.542529763493674	0.542529763493674	0.561849340665207	0.542529763493674	0.542529763493674
5	0.542807008179768	0.542807008179768	0.542807008179768	0.542807008179768	0.542807008179768	0.542807008179768	0.542807008179768	0.542807008179768	0.542807008179768	0.542807008179768	0.542807008179768	0.537723008766897	0.542660226044488	0.542807008179768
6	0.546939570170701	0.546939570170701	0.546939570170701	0.546939570170701	0.546939570170701	0.546939570170701	0.546939570170701	0.546939570170701	0.546939570170701	0.546939570170701	0.546939570170701	0.527746724781129	0.546939570170701	0.542926406491402
7	0.546669593911331	0.546669593911331	0.546669593911331	0.54631034115706	0.54631034115706	0.54631034115706	0.545991005375486	0.545991005375486	0.545991005375486	0.545991005375486	0.545991005375486	0.531328170738198	0.545991005375486	0.54631034115706
8	0.550442302614206	0.550442302614206	0.550442302614206	0.550442302614206	0.550442302614206	0.550442302614206	0.550442302614206	0.550442302614206	0.550442302614206	0.550442302614206	0.550442302614206	0.553987325059414	0.550072616847109	0.550442302614206
9	0.543091325485154	0.543091325485154	0.543091325485154	0.543091325485154	0.543091325485154	0.543091325485154	0.543091325485154	0.543091325485154	0.543091325485154	0.543091325485154	0.543091325485154	0.542421685617475	0.543091325485154	0.543091325485154
10	0.564688982428008	0.564688982428008	0.564688982428008	0.564688982428008	0.564688982428008	0.564688982428008	0.564688982428008	0.564688982428008	0.564688982428008	0.564688982428008	0.564688982428008	0.543221754526625	0.564141110442975	0.564688982428008
