CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.730190690512851	0.730177530367036	0.729914327450748	0.729782725992604	0.729809046284233	0.729782725992604	0.72976956584679	0.729716925263532	0.72976956584679	0.72976956584679	0.729756405700975	0.735191545922329	0.7207417058181	0.729427402055615
2	0.705922387446388	0.706153530061381	0.70616637131777	0.705973752471942	0.705999434984719	0.706127847548604	0.706089323779439	0.705858181164445	0.705896704933611	0.705922387446388	0.705960911215553	0.709800446875722	0.699476076739348	0.705395895934458
3	0.710904690259698	0.710721528095768	0.710616864002093	0.71049911689671	0.710525282920128	0.71049911689671	0.710472950873291	0.71049911689671	0.710472950873291	0.710407535814745	0.71031595473278	0.728906914371688	0.704611761627527	0.71049911689671
4	0.718034274731728	0.718674923922909	0.719008595376648	0.718888473653302	0.719008595376648	0.718995248518499	0.71895520794405	0.718928514227751	0.7189418610859	0.71895520794405	0.719008595376648	0.746102717420319	0.722638940793337	0.71992952858897
5	0.723195580523345	0.723222268184305	0.722955391574705	0.722808609439426	0.722821953269906	0.722861984761346	0.722808609439426	0.722781921778466	0.722861984761346	0.722861984761346	0.722875328591826	0.72623797387278	0.712173576546884	0.722648483473666
6	0.706241442980418	0.706065592302765	0.706015349252007	0.705990227726628	0.706002788489317	0.705952545438559	0.706140956878902	0.70591486315049	0.705939984675869	0.705952545438559	0.705965106201249	0.714745079321216	0.699157172823534	0.706203760692349
7	0.722962903826707	0.723348767896109	0.723415296183937	0.723335462238544	0.723282239608281	0.723335462238544	0.723375379211241	0.723308850923413	0.723322156580978	0.723308850923413	0.723322156580978	0.728844004470701	0.720488051519506	0.723455213156634
8	0.698402429363612	0.698904145761817	0.699128597834698	0.699366252970689	0.699392659096911	0.699432268286242	0.699419065223132	0.699419065223132	0.699458674412464	0.699458674412464	0.699485080538685	0.719461315025086	0.697068919989438	0.699986796936889
9	0.719487859429199	0.719246789076834	0.71881821956152	0.718510185222387	0.71863072039857	0.718510185222387	0.71848339962768	0.718523578019741	0.718429828438266	0.718389650046205	0.718376257248852	0.737568135856536	0.713300387051844	0.719032504319177
10	0.726491614886083	0.725609674617492	0.725395870916015	0.725168704483196	0.725128616289169	0.725101890826485	0.725021714438431	0.7250751653638	0.725141979020512	0.725208792677223	0.725302331796619	0.74634863366072	0.714157813857152	0.724447116990713
