CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.641550528379854	0.641616329108927	0.641616329108927	0.641616329108927	0.640208193506784	0.640892521089134	0.640892521089134	0.640208193506784	0.640208193506784	0.640208193506784	0.640208193506784	0.645162988405912	0.64153736823404	0.641471567504968
2	0.647989059249557	0.647950535480391	0.64822020186455	0.64822020186455	0.64822020186455	0.648374296941213	0.648335773172047	0.648374296941213	0.648374296941213	0.648374296941213	0.648374296941213	0.649330970542158	0.646332537175437	0.647912011711226
3	0.655393471577157	0.655249558448355	0.655249558448355	0.65477857002682	0.65477857002682	0.65477857002682	0.65477857002682	0.654713154968274	0.654713154968274	0.654713154968274	0.654713154968274	0.661535945574671	0.654726237979983	0.655301890495192
4	0.64068255832577	0.636905397469436	0.636892050611286	0.637012172334632	0.637012172334632	0.637012172334632	0.637012172334632	0.637012172334632	0.636945438043884	0.636945438043884	0.636945438043884	0.647195825102771	0.636865356894987	0.636892050611286
5	0.638502288466927	0.638528976127887	0.638569007619327	0.638835884228927	0.638835884228927	0.638835884228927	0.638835884228927	0.638835884228927	0.638835884228927	0.638835884228927	0.638835884228927	0.634185559306655	0.633378257562616	0.638502288466927
6	0.638162109203271	0.638124426915202	0.637370781153832	0.637370781153832	0.637370781153832	0.637370781153832	0.637370781153832	0.637370781153832	0.637333098865763	0.637333098865763	0.637333098865763	0.644134751862133	0.638488689033198	0.637056762086594
7	0.626264037468732	0.626596678907872	0.626596678907872	0.626317260098994	0.626317260098994	0.626317260098994	0.626317260098994	0.626317260098994	0.626317260098994	0.626317260098994	0.626317260098994	0.63039544414285	0.620063601043164	0.626437011017084
8	0.640421177713229	0.639034856086612	0.638506733562186	0.638506733562186	0.638506733562186	0.638467124372854	0.638506733562186	0.638440718246633	0.638440718246633	0.638440718246633	0.638440718246633	0.651485344599947	0.634651439133879	0.638480327435965
9	0.652999316967335	0.652932352980567	0.653066280954103	0.653066280954103	0.653066280954103	0.653066280954103	0.653253780117053	0.653253780117053	0.653253780117053	0.653253780117053	0.653253780117053	0.652343069897009	0.649959151968072	0.653213601724992
10	0.673087459076635	0.672579675285628	0.672579675285628	0.672579675285628	0.672606400748313	0.672606400748313	0.672606400748313	0.672606400748313	0.672606400748313	0.672606400748313	0.672606400748313	0.663960713569854	0.674664261375025	0.672673214405024
