CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.565458565280903	0.565458565280903	0.565458565280903	0.565458565280903	0.565458565280903	0.565458565280903	0.565458565280903	0.565458565280903	0.565458565280903	0.565458565280903	0.565458565280903	0.549390027241502	0.565458565280903	0.565458565280903
2	0.583005881295426	0.583005881295426	0.583005881295426	0.583005881295426	0.583005881295426	0.583005881295426	0.583005881295426	0.583005881295426	0.583005881295426	0.583005881295426	0.583005881295426	0.565028122351491	0.583005881295426	0.583005881295426
3	0.60194282723883	0.60194282723883	0.60194282723883	0.60194282723883	0.60194282723883	0.60194282723883	0.60194282723883	0.60194282723883	0.60194282723883	0.60194282723883	0.60194282723883	0.588578530777785	0.60194282723883	0.60194282723883
4	0.563364209065186	0.563364209065186	0.563364209065186	0.563364209065186	0.563364209065186	0.563364209065186	0.563364209065186	0.563364209065186	0.563364209065186	0.563364209065186	0.563364209065186	0.554295018952539	0.563364209065186	0.563364209065186
5	0.563930291829573	0.563930291829573	0.563930291829573	0.563930291829573	0.563930291829573	0.563930291829573	0.563930291829573	0.563930291829573	0.563930291829573	0.563930291829573	0.563930291829573	0.568967587835764	0.563930291829573	0.563930291829573
6	0.570453317925464	0.570453317925464	0.570453317925464	0.570453317925464	0.570453317925464	0.570453317925464	0.570453317925464	0.570453317925464	0.570453317925464	0.570453317925464	0.570453317925464	0.576846746134425	0.570453317925464	0.56660344416113
7	0.55211160785566	0.55211160785566	0.55211160785566	0.55211160785566	0.55211160785566	0.55211160785566	0.55211160785566	0.55211160785566	0.55211160785566	0.55211160785566	0.55211160785566	0.554087498004151	0.551832189046783	0.55211160785566
8	0.592725112226036	0.592725112226036	0.592725112226036	0.592725112226036	0.592725112226036	0.592725112226036	0.592725112226036	0.592725112226036	0.592725112226036	0.592725112226036	0.592725112226036	0.597134935304991	0.592579878531819	0.592725112226036
9	0.574959486788005	0.574959486788005	0.574959486788005	0.574959486788005	0.574959486788005	0.574959486788005	0.574959486788005	0.574959486788005	0.574959486788005	0.574959486788005	0.574959486788005	0.57396841978384	0.574959486788005	0.574959486788005
10	0.58270194427741	0.58270194427741	0.58270194427741	0.58270194427741	0.58270194427741	0.58270194427741	0.58270194427741	0.58270194427741	0.58270194427741	0.58270194427741	0.58270194427741	0.598155943074764	0.58223424868043	0.58270194427741
