feature	coef	n
1	add_11	27.1256984032556	100
2	add_13	-4.90635027652005	100
3	add_21	-4.55643521651993	100
4	add_22	-22.6884018978159	100
5	add_8	-13.3298890503452	100
6	ahd	-46.0065000381405	100
7	bm_blasts	0.104960558350155	100
8	complex	2.16976043816242	100
9	del_12	12.8038005607776	100
10	del_16	6.07522614219282	100
11	del_17	40.5962052802343	100
12	del_18	-15.7956938038584	100
13	del_20	5.72985393962145	100
14	del_3	-1.04739371899	100
15	del_5	44.2698087828109	100
16	del_7	21.0977225917724	100
17	del_9	2.48117428982118	100
18	eln_2017_adverse	22.1068946492293	100
19	eln_2017_favorable	-19.7332083164566	100
20	eln_2017_intermediate	10.0877840820229	100
21	full_component_CEBPA_bi	-10.8494953240565	100
22	full_component_CEBPA_bi_ITD	19.9732334692299	100
23	full_component_DNMT3A_IDH1_2	-6.30173659393432	100
24	full_component_DNMT3A_IDH1_2_ITD	30.5819920647986	100
25	full_component_NPM1	2.42500032641864	100
26	full_component_NPM1_ITD	5.16986859223358	100
27	full_component_TP53_complex	36.8170084628867	100
28	full_component_WT1	17.1255302864439	100
29	full_component_WT1_ITD	34.4629534278012	100
30	full_component_additions	22.9942001696019	100
31	full_component_chr_splicing_1	5.19805556506216	100
32	full_component_chr_splicing_multiple	39.1445466828889	100
33	full_component_inv_16	-65.6679963476901	100
34	full_component_inv_3	37.4109249893843	100
35	full_component_no_events	-21.9239310347187	100
36	full_component_not_assigned	-13.5992832812133	100
37	full_component_not_assigned_ITD	20.8010676535686	100
38	full_component_t_11	1.25798062609937	100
39	full_component_t_15_17	-50.1593910998742	100
40	full_component_t_6_9	-5.05656168852857	100
41	full_component_t_6_9_ITD	23.0440604609506	100
42	full_component_t_8_21	-54.6259635486438	100
43	full_component_t_8_21_ITD	13.372491889613	100
44	hb	-0.0728104929382337	100
45	minusy	9.26452359312353	100
46	others_transloc	6.17031530017201	100
47	overlap	6.30459918432787	100
48	perf_status	28.8925280633828	100
49	plt	-0.046222595050252	100
50	secondary	12.9388465769596	100
51	wbc	0.213644273580668	100
