feature	coef	n
1	ahd	-50.9131229279116	100
2	bm_blasts	0.0344640901167764	100
3	eln_2017_adverse	47.6872659394765	100
4	eln_2017_favorable	-43.1277977767896	100
5	eln_2017_intermediate	-4.44768057578539	100
6	hb	-0.0725841993394894	100
7	perf_status	29.8915204935567	100
8	plt	-0.0399144206838963	100
9	secondary	15.3367234931361	100
10	wbc	0.178744984613175	100
