CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.599576243304776	0.599576243304776	0.599576243304776	0.599576243304776	0.599576243304776	0.599576243304776	0.599576243304776	0.599576243304776	0.599576243304776	0.599576243304776	0.599576243304776	0.601708186926711	0.599576243304776	0.599576243304776
2	0.577811593086268	0.577811593086268	0.577811593086268	0.577811593086268	0.577811593086268	0.577811593086268	0.577811593086268	0.577811593086268	0.577811593086268	0.577811593086268	0.577811593086268	0.57200092457046	0.577811593086268	0.577811593086268
3	0.589101851246157	0.589101851246157	0.589101851246157	0.589101851246157	0.589101851246157	0.589101851246157	0.589101851246157	0.589101851246157	0.589101851246157	0.589101851246157	0.589101851246157	0.589265388892523	0.589101851246157	0.589101851246157
4	0.6054068122364	0.6054068122364	0.6054068122364	0.6054068122364	0.6054068122364	0.6054068122364	0.6054068122364	0.6054068122364	0.6054068122364	0.6054068122364	0.6054068122364	0.605660402541242	0.6054068122364	0.6054068122364
5	0.595568513897599	0.595568513897599	0.595568513897599	0.595568513897599	0.595568513897599	0.595568513897599	0.595568513897599	0.595568513897599	0.595568513897599	0.595568513897599	0.595568513897599	0.59500807301744	0.595568513897599	0.595568513897599
6	0.587919058445229	0.587919058445229	0.587919058445229	0.587919058445229	0.587919058445229	0.587919058445229	0.587919058445229	0.587919058445229	0.587919058445229	0.587919058445229	0.587919058445229	0.580684059136071	0.587919058445229	0.587919058445229
7	0.60186811432221	0.60186811432221	0.60186811432221	0.60186811432221	0.60186811432221	0.60186811432221	0.60186811432221	0.60186811432221	0.60186811432221	0.60186811432221	0.60186811432221	0.594037734844856	0.60186811432221	0.60186811432221
8	0.597768682334302	0.597768682334302	0.597768682334302	0.597768682334302	0.597768682334302	0.597768682334302	0.597768682334302	0.597768682334302	0.597768682334302	0.597768682334302	0.597768682334302	0.597398996567204	0.597768682334302	0.597768682334302
9	0.592925924437837	0.592925924437837	0.592925924437837	0.592925924437837	0.592925924437837	0.592925924437837	0.592925924437837	0.592925924437837	0.592925924437837	0.592925924437837	0.592925924437837	0.587963893018335	0.592925924437837	0.592925924437837
10	0.588300928709828	0.588300928709828	0.588300928709828	0.588300928709828	0.588300928709828	0.588300928709828	0.588300928709828	0.588300928709828	0.588300928709828	0.588300928709828	0.588300928709828	0.59293111511993	0.588300928709828	0.588300928709828
