feature	ref_CI	permuted_CI	algo	model
1	eln_2017_ratio	0.64618734998172	0.609427903797549	Lasso	eln_comp_cyto
2	eln_2017_ratio	0.64618734998172	0.59481950118425	Lasso	eln_comp_cyto
3	eln_2017_ratio	0.64618734998172	0.558894593778315	Lasso	eln_comp_cyto
4	eln_2017_ratio	0.64618734998172	0.616652625220557	Lasso	eln_comp_cyto
5	final_component_additions	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
6	final_component_additions	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
7	final_component_additions	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
8	final_component_additions	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
9	final_component_BAGE3_KMT2C	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
10	final_component_BAGE3_KMT2C	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
11	final_component_BAGE3_KMT2C	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
12	final_component_BAGE3_KMT2C	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
13	final_component_CEBPA_bi	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
14	final_component_CEBPA_bi	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
15	final_component_CEBPA_bi	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
16	final_component_CEBPA_bi	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
17	final_component_chr_splicing_1	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
18	final_component_chr_splicing_1	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
19	final_component_chr_splicing_1	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
20	final_component_chr_splicing_1	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
21	final_component_chr_splicing_multiple	0.64618734998172	0.649358597339013	Lasso	eln_comp_cyto
22	final_component_chr_splicing_multiple	0.64618734998172	0.634209731516953	Lasso	eln_comp_cyto
23	final_component_chr_splicing_multiple	0.64618734998172	0.631125912031665	Lasso	eln_comp_cyto
24	final_component_chr_splicing_multiple	0.64618734998172	0.639876647220588	Lasso	eln_comp_cyto
25	final_component_DNMT3A_IDH1_2	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
26	final_component_DNMT3A_IDH1_2	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
27	final_component_DNMT3A_IDH1_2	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
28	final_component_DNMT3A_IDH1_2	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
29	final_component_inv_3	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
30	final_component_inv_3	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
31	final_component_inv_3	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
32	final_component_inv_3	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
33	final_component_KIT_NRAS	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
34	final_component_KIT_NRAS	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
35	final_component_KIT_NRAS	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
36	final_component_KIT_NRAS	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
37	final_component_not_assigned	0.64618734998172	0.64706957669014	Lasso	eln_comp_cyto
38	final_component_not_assigned	0.64618734998172	0.645249487354751	Lasso	eln_comp_cyto
39	final_component_not_assigned	0.64618734998172	0.640409162440986	Lasso	eln_comp_cyto
40	final_component_not_assigned	0.64618734998172	0.645495874994039	Lasso	eln_comp_cyto
41	final_component_NPM1	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
42	final_component_NPM1	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
43	final_component_NPM1	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
44	final_component_NPM1	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
45	final_component_t_11	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
46	final_component_t_11	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
47	final_component_t_11	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
48	final_component_t_11	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
49	final_component_t_15_17	0.64618734998172	0.644128820995406	Lasso	eln_comp_cyto
50	final_component_t_15_17	0.64618734998172	0.644081133065221	Lasso	eln_comp_cyto
51	final_component_t_15_17	0.64618734998172	0.645011047703826	Lasso	eln_comp_cyto
52	final_component_t_15_17	0.64618734998172	0.644454688518336	Lasso	eln_comp_cyto
53	final_component_t_8_21	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
54	final_component_t_8_21	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
55	final_component_t_8_21	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
56	final_component_t_8_21	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
57	final_component_TP53_complex	0.64618734998172	0.611208253191117	Lasso	eln_comp_cyto
58	final_component_TP53_complex	0.64618734998172	0.613290626142523	Lasso	eln_comp_cyto
59	final_component_TP53_complex	0.64618734998172	0.598721963471045	Lasso	eln_comp_cyto
60	final_component_TP53_complex	0.64618734998172	0.615269675245195	Lasso	eln_comp_cyto
61	final_component_WT1_t_6_9_ITD	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
62	final_component_WT1_t_6_9_ITD	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
63	final_component_WT1_t_6_9_ITD	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
64	final_component_WT1_t_6_9_ITD	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
65	add_8	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
66	add_8	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
67	add_8	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
68	add_8	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
69	add_11	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
70	add_11	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
71	add_11	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
72	add_11	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
73	add_13	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
74	add_13	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
75	add_13	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
76	add_13	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
77	add_21	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
78	add_21	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
79	add_21	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
80	add_21	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
81	add_22	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
82	add_22	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
83	add_22	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
84	add_22	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
85	del_20	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
86	del_20	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
87	del_20	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
88	del_20	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
89	del_3	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
90	del_3	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
91	del_3	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
92	del_3	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
93	del_5	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
94	del_5	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
95	del_5	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
96	del_5	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
97	del_7	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
98	del_7	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
99	del_7	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
100	del_7	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
101	del_9	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
102	del_9	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
103	del_9	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
104	del_9	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
105	del_12	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
106	del_12	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
107	del_12	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
108	del_12	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
109	del_13	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
110	del_13	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
111	del_13	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
112	del_13	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
113	del_16	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
114	del_16	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
115	del_16	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
116	del_16	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
117	del_17	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
118	del_17	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
119	del_17	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
120	del_17	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
121	del_18	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
122	del_18	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
123	del_18	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
124	del_18	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
125	minusy	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
126	minusy	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
127	minusy	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
128	minusy	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
129	t_v_11	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
130	t_v_11	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
131	t_v_11	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
132	t_v_11	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
133	t_10_21	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
134	t_10_21	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
135	t_10_21	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
136	t_10_21	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
137	t_12_13	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
138	t_12_13	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
139	t_12_13	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
140	t_12_13	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
141	t_12_17	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
142	t_12_17	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
143	t_12_17	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
144	t_12_17	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
145	t_12_22	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
146	t_12_22	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
147	t_12_22	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
148	t_12_22	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
149	t_13_19	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
150	t_13_19	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
151	t_13_19	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
152	t_13_19	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
153	t_15_16	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
154	t_15_16	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
155	t_15_16	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
156	t_15_16	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
157	t_15_17	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
158	t_15_17	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
159	t_15_17	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
160	t_15_17	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
161	t_16_17	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
162	t_16_17	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
163	t_16_17	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
164	t_16_17	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
165	t_16_21	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
166	t_16_21	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
167	t_16_21	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
168	t_16_21	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
169	t_17_19	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
170	t_17_19	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
171	t_17_19	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
172	t_17_19	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
173	t_17_21	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
174	t_17_21	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
175	t_17_21	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
176	t_17_21	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
177	t_1_12	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
178	t_1_12	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
179	t_1_12	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
180	t_1_12	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
181	t_1_14	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
182	t_1_14	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
183	t_1_14	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
184	t_1_14	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
185	t_1_16	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
186	t_1_16	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
187	t_1_16	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
188	t_1_16	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
189	t_1_17	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
190	t_1_17	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
191	t_1_17	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
192	t_1_17	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
193	t_1_19	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
194	t_1_19	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
195	t_1_19	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
196	t_1_19	0.64618734998172	0.64618734998172	Lasso	eln_comp_cyto
