feature	ref_CI	permuted_CI	algo	model
1	eln_2017_ratio	0.63316854504125	0.553784037260169	Lasso	eln_cyto
2	eln_2017_ratio	0.63316854504125	0.549857731008282	Lasso	eln_cyto
3	eln_2017_ratio	0.63316854504125	0.508393075712537	Lasso	eln_cyto
4	eln_2017_ratio	0.63316854504125	0.571078859940549	Lasso	eln_cyto
5	add_8	0.63316854504125	0.63316854504125	Lasso	eln_cyto
6	add_8	0.63316854504125	0.63316854504125	Lasso	eln_cyto
7	add_8	0.63316854504125	0.63316854504125	Lasso	eln_cyto
8	add_8	0.63316854504125	0.63316854504125	Lasso	eln_cyto
9	add_11	0.63316854504125	0.63316854504125	Lasso	eln_cyto
10	add_11	0.63316854504125	0.63316854504125	Lasso	eln_cyto
11	add_11	0.63316854504125	0.63316854504125	Lasso	eln_cyto
12	add_11	0.63316854504125	0.63316854504125	Lasso	eln_cyto
13	add_13	0.63316854504125	0.63316854504125	Lasso	eln_cyto
14	add_13	0.63316854504125	0.63316854504125	Lasso	eln_cyto
15	add_13	0.63316854504125	0.63316854504125	Lasso	eln_cyto
16	add_13	0.63316854504125	0.63316854504125	Lasso	eln_cyto
17	add_21	0.63316854504125	0.63316854504125	Lasso	eln_cyto
18	add_21	0.63316854504125	0.63316854504125	Lasso	eln_cyto
19	add_21	0.63316854504125	0.63316854504125	Lasso	eln_cyto
20	add_21	0.63316854504125	0.63316854504125	Lasso	eln_cyto
21	add_22	0.63316854504125	0.63316854504125	Lasso	eln_cyto
22	add_22	0.63316854504125	0.63316854504125	Lasso	eln_cyto
23	add_22	0.63316854504125	0.63316854504125	Lasso	eln_cyto
24	add_22	0.63316854504125	0.63316854504125	Lasso	eln_cyto
25	del_20	0.63316854504125	0.63316854504125	Lasso	eln_cyto
26	del_20	0.63316854504125	0.63316854504125	Lasso	eln_cyto
27	del_20	0.63316854504125	0.63316854504125	Lasso	eln_cyto
28	del_20	0.63316854504125	0.63316854504125	Lasso	eln_cyto
29	del_3	0.63316854504125	0.63316854504125	Lasso	eln_cyto
30	del_3	0.63316854504125	0.63316854504125	Lasso	eln_cyto
31	del_3	0.63316854504125	0.63316854504125	Lasso	eln_cyto
32	del_3	0.63316854504125	0.63316854504125	Lasso	eln_cyto
33	del_5	0.63316854504125	0.631578947368421	Lasso	eln_cyto
34	del_5	0.63316854504125	0.630044985614141	Lasso	eln_cyto
35	del_5	0.63316854504125	0.629464782463559	Lasso	eln_cyto
36	del_5	0.63316854504125	0.629758858033032	Lasso	eln_cyto
37	del_7	0.63316854504125	0.63316854504125	Lasso	eln_cyto
38	del_7	0.63316854504125	0.63316854504125	Lasso	eln_cyto
39	del_7	0.63316854504125	0.63316854504125	Lasso	eln_cyto
40	del_7	0.63316854504125	0.63316854504125	Lasso	eln_cyto
41	del_9	0.63316854504125	0.63316854504125	Lasso	eln_cyto
42	del_9	0.63316854504125	0.63316854504125	Lasso	eln_cyto
43	del_9	0.63316854504125	0.63316854504125	Lasso	eln_cyto
44	del_9	0.63316854504125	0.63316854504125	Lasso	eln_cyto
45	del_12	0.63316854504125	0.63316854504125	Lasso	eln_cyto
46	del_12	0.63316854504125	0.63316854504125	Lasso	eln_cyto
47	del_12	0.63316854504125	0.63316854504125	Lasso	eln_cyto
