feature	ref_CI	permuted_CI	algo	model
1	add_8	0.659508178480027	0.659508178480027	Lasso	cyto_clin
2	add_8	0.659508178480027	0.659508178480027	Lasso	cyto_clin
3	add_8	0.659508178480027	0.659508178480027	Lasso	cyto_clin
4	add_8	0.659508178480027	0.659508178480027	Lasso	cyto_clin
5	add_11	0.659508178480027	0.662727113767505	Lasso	cyto_clin
6	add_11	0.659508178480027	0.659532022445119	Lasso	cyto_clin
7	add_11	0.659508178480027	0.657425805528621	Lasso	cyto_clin
8	add_11	0.659508178480027	0.662091274698374	Lasso	cyto_clin
9	add_13	0.659508178480027	0.659508178480027	Lasso	cyto_clin
10	add_13	0.659508178480027	0.659508178480027	Lasso	cyto_clin
11	add_13	0.659508178480027	0.659508178480027	Lasso	cyto_clin
12	add_13	0.659508178480027	0.659508178480027	Lasso	cyto_clin
13	add_21	0.659508178480027	0.659508178480027	Lasso	cyto_clin
14	add_21	0.659508178480027	0.659508178480027	Lasso	cyto_clin
15	add_21	0.659508178480027	0.659508178480027	Lasso	cyto_clin
16	add_21	0.659508178480027	0.659508178480027	Lasso	cyto_clin
17	add_22	0.659508178480027	0.659508178480027	Lasso	cyto_clin
18	add_22	0.659508178480027	0.659508178480027	Lasso	cyto_clin
19	add_22	0.659508178480027	0.659508178480027	Lasso	cyto_clin
20	add_22	0.659508178480027	0.659508178480027	Lasso	cyto_clin
21	del_20	0.659508178480027	0.659508178480027	Lasso	cyto_clin
22	del_20	0.659508178480027	0.659508178480027	Lasso	cyto_clin
23	del_20	0.659508178480027	0.659508178480027	Lasso	cyto_clin
24	del_20	0.659508178480027	0.659508178480027	Lasso	cyto_clin
25	del_3	0.659508178480027	0.659508178480027	Lasso	cyto_clin
26	del_3	0.659508178480027	0.659508178480027	Lasso	cyto_clin
27	del_3	0.659508178480027	0.659508178480027	Lasso	cyto_clin
28	del_3	0.659508178480027	0.659508178480027	Lasso	cyto_clin
29	del_5	0.659508178480027	0.649883164571047	Lasso	cyto_clin
30	del_5	0.659508178480027	0.652823920265781	Lasso	cyto_clin
31	del_5	0.659508178480027	0.646354257737367	Lasso	cyto_clin
32	del_5	0.659508178480027	0.655780571937243	Lasso	cyto_clin
33	del_7	0.659508178480027	0.657688089144637	Lasso	cyto_clin
34	del_7	0.659508178480027	0.658125228504665	Lasso	cyto_clin
35	del_7	0.659508178480027	0.656495890890016	Lasso	cyto_clin
36	del_7	0.659508178480027	0.660620896851007	Lasso	cyto_clin
37	del_9	0.659508178480027	0.659508178480027	Lasso	cyto_clin
38	del_9	0.659508178480027	0.659508178480027	Lasso	cyto_clin
39	del_9	0.659508178480027	0.659508178480027	Lasso	cyto_clin
40	del_9	0.659508178480027	0.659508178480027	Lasso	cyto_clin
41	del_12	0.659508178480027	0.659508178480027	Lasso	cyto_clin
42	del_12	0.659508178480027	0.659508178480027	Lasso	cyto_clin
43	del_12	0.659508178480027	0.659508178480027	Lasso	cyto_clin
44	del_12	0.659508178480027	0.659508178480027	Lasso	cyto_clin
45	del_13	0.659508178480027	0.659508178480027	Lasso	cyto_clin
46	del_13	0.659508178480027	0.659508178480027	Lasso	cyto_clin
47	del_13	0.659508178480027	0.659508178480027	Lasso	cyto_clin
48	del_13	0.659508178480027	0.659508178480027	Lasso	cyto_clin
49	del_16	0.659508178480027	0.659508178480027	Lasso	cyto_clin
50	del_16	0.659508178480027	0.659508178480027	Lasso	cyto_clin
51	del_16	0.659508178480027	0.659508178480027	Lasso	cyto_clin
52	del_16	0.659508178480027	0.659508178480027	Lasso	cyto_clin
53	del_17	0.659508178480027	0.654906293217187	Lasso	cyto_clin
54	del_17	0.659508178480027	0.654651957589534	Lasso	cyto_clin
55	del_17	0.659508178480027	0.647570299957081	Lasso	cyto_clin
56	del_17	0.659508178480027	0.655995167623075	Lasso	cyto_clin
57	del_18	0.659508178480027	0.659508178480027	Lasso	cyto_clin
58	del_18	0.659508178480027	0.659508178480027	Lasso	cyto_clin
59	del_18	0.659508178480027	0.659508178480027	Lasso	cyto_clin
60	del_18	0.659508178480027	0.659508178480027	Lasso	cyto_clin
61	minusy	0.659508178480027	0.659508178480027	Lasso	cyto_clin
62	minusy	0.659508178480027	0.659508178480027	Lasso	cyto_clin
63	minusy	0.659508178480027	0.659508178480027	Lasso	cyto_clin
64	minusy	0.659508178480027	0.659508178480027	Lasso	cyto_clin
65	t_v_11	0.659508178480027	0.659508178480027	Lasso	cyto_clin
66	t_v_11	0.659508178480027	0.659508178480027	Lasso	cyto_clin
67	t_v_11	0.659508178480027	0.659508178480027	Lasso	cyto_clin
68	t_v_11	0.659508178480027	0.659508178480027	Lasso	cyto_clin
69	t_8_21	0.659508178480027	0.655303692635394	Lasso	cyto_clin
70	t_8_21	0.659508178480027	0.651607878046067	Lasso	cyto_clin
71	t_8_21	0.659508178480027	0.650073916291787	Lasso	cyto_clin
72	t_8_21	0.659508178480027	0.647220588469058	Lasso	cyto_clin
73	others_transloc	0.659508178480027	0.659508178480027	Lasso	cyto_clin
74	others_transloc	0.659508178480027	0.659508178480027	Lasso	cyto_clin
75	others_transloc	0.659508178480027	0.659508178480027	Lasso	cyto_clin
76	others_transloc	0.659508178480027	0.659508178480027	Lasso	cyto_clin
77	complex	0.659508178480027	0.649740100780492	Lasso	cyto_clin
78	complex	0.659508178480027	0.646537061469742	Lasso	cyto_clin
79	complex	0.659508178480027	0.642515379357485	Lasso	cyto_clin
80	complex	0.659508178480027	0.647792843631277	Lasso	cyto_clin
81	ahd	0.659508178480027	0.648158451096028	Lasso	cyto_clin
82	ahd	0.659508178480027	0.6367928277353	Lasso	cyto_clin
83	ahd	0.659508178480027	0.638167829722297	Lasso	cyto_clin
84	ahd	0.659508178480027	0.642292835683289	Lasso	cyto_clin
85	perf_status	0.659508178480027	0.603323848733885	Lasso	cyto_clin
86	perf_status	0.659508178480027	0.61531736317538	Lasso	cyto_clin
87	perf_status	0.659508178480027	0.644907723855092	Lasso	cyto_clin
88	perf_status	0.659508178480027	0.63000524567232	Lasso	cyto_clin
89	bm_blasts	0.659508178480027	0.659508178480027	Lasso	cyto_clin
90	bm_blasts	0.659508178480027	0.659508178480027	Lasso	cyto_clin
91	bm_blasts	0.659508178480027	0.659508178480027	Lasso	cyto_clin
92	bm_blasts	0.659508178480027	0.659508178480027	Lasso	cyto_clin
93	secondary	0.659508178480027	0.660255289386256	Lasso	cyto_clin
94	secondary	0.659508178480027	0.65627334721582	Lasso	cyto_clin
95	secondary	0.659508178480027	0.655597768204867	Lasso	cyto_clin
96	secondary	0.659508178480027	0.659309478770923	Lasso	cyto_clin
97	wbc	0.659508178480027	0.659508178480027	Lasso	cyto_clin
98	wbc	0.659508178480027	0.659508178480027	Lasso	cyto_clin
99	wbc	0.659508178480027	0.659508178480027	Lasso	cyto_clin
100	wbc	0.659508178480027	0.659508178480027	Lasso	cyto_clin
101	hb	0.659508178480027	0.659508178480027	Lasso	cyto_clin
102	hb	0.659508178480027	0.659508178480027	Lasso	cyto_clin
103	hb	0.659508178480027	0.659508178480027	Lasso	cyto_clin
104	hb	0.659508178480027	0.659508178480027	Lasso	cyto_clin
105	plt	0.659508178480027	0.659508178480027	Lasso	cyto_clin
106	plt	0.659508178480027	0.659508178480027	Lasso	cyto_clin
107	plt	0.659508178480027	0.659508178480027	Lasso	cyto_clin
108	plt	0.659508178480027	0.659508178480027	Lasso	cyto_clin
109	add_8	0.631688605346039	0.631688605346039	Lasso	cyto_clin
110	add_8	0.631688605346039	0.631688605346039	Lasso	cyto_clin
111	add_8	0.631688605346039	0.631688605346039	Lasso	cyto_clin
112	add_8	0.631688605346039	0.631688605346039	Lasso	cyto_clin
113	add_11	0.631688605346039	0.629209399983849	Lasso	cyto_clin
114	add_11	0.631688605346039	0.627901154809012	Lasso	cyto_clin
115	add_11	0.631688605346039	0.628264556246467	Lasso	cyto_clin
116	add_11	0.631688605346039	0.632011628845999	Lasso	cyto_clin
117	add_13	0.631688605346039	0.631688605346039	Lasso	cyto_clin
118	add_13	0.631688605346039	0.631688605346039	Lasso	cyto_clin
119	add_13	0.631688605346039	0.631688605346039	Lasso	cyto_clin
120	add_13	0.631688605346039	0.631688605346039	Lasso	cyto_clin
121	add_21	0.631688605346039	0.631688605346039	Lasso	cyto_clin
122	add_21	0.631688605346039	0.631688605346039	Lasso	cyto_clin
123	add_21	0.631688605346039	0.631688605346039	Lasso	cyto_clin
124	add_21	0.631688605346039	0.631688605346039	Lasso	cyto_clin
125	add_22	0.631688605346039	0.631688605346039	Lasso	cyto_clin
126	add_22	0.631688605346039	0.631688605346039	Lasso	cyto_clin
127	add_22	0.631688605346039	0.631688605346039	Lasso	cyto_clin
128	add_22	0.631688605346039	0.631688605346039	Lasso	cyto_clin
129	del_20	0.631688605346039	0.631688605346039	Lasso	cyto_clin
130	del_20	0.631688605346039	0.631688605346039	Lasso	cyto_clin
131	del_20	0.631688605346039	0.631688605346039	Lasso	cyto_clin
132	del_20	0.631688605346039	0.631688605346039	Lasso	cyto_clin
133	del_3	0.631688605346039	0.631688605346039	Lasso	cyto_clin
134	del_3	0.631688605346039	0.631688605346039	Lasso	cyto_clin
135	del_3	0.631688605346039	0.631688605346039	Lasso	cyto_clin
136	del_3	0.631688605346039	0.631688605346039	Lasso	cyto_clin
137	del_5	0.631688605346039	0.633263344908342	Lasso	cyto_clin
138	del_5	0.631688605346039	0.62279738350965	Lasso	cyto_clin
139	del_5	0.631688605346039	0.622950819672131	Lasso	cyto_clin
140	del_5	0.631688605346039	0.62647985140919	Lasso	cyto_clin
141	del_7	0.631688605346039	0.630323831058709	Lasso	cyto_clin
142	del_7	0.631688605346039	0.623386901397077	Lasso	cyto_clin
143	del_7	0.631688605346039	0.625696519421788	Lasso	cyto_clin
144	del_7	0.631688605346039	0.631664378583542	Lasso	cyto_clin
145	del_9	0.631688605346039	0.631688605346039	Lasso	cyto_clin
146	del_9	0.631688605346039	0.631688605346039	Lasso	cyto_clin
147	del_9	0.631688605346039	0.631688605346039	Lasso	cyto_clin
148	del_9	0.631688605346039	0.631688605346039	Lasso	cyto_clin
149	del_12	0.631688605346039	0.631688605346039	Lasso	cyto_clin
150	del_12	0.631688605346039	0.631688605346039	Lasso	cyto_clin
151	del_12	0.631688605346039	0.631688605346039	Lasso	cyto_clin
152	del_12	0.631688605346039	0.631688605346039	Lasso	cyto_clin
153	del_13	0.631688605346039	0.631688605346039	Lasso	cyto_clin
154	del_13	0.631688605346039	0.631688605346039	Lasso	cyto_clin
155	del_13	0.631688605346039	0.631688605346039	Lasso	cyto_clin
156	del_13	0.631688605346039	0.631688605346039	Lasso	cyto_clin
157	del_16	0.631688605346039	0.631688605346039	Lasso	cyto_clin
158	del_16	0.631688605346039	0.631688605346039	Lasso	cyto_clin
159	del_16	0.631688605346039	0.631688605346039	Lasso	cyto_clin
160	del_16	0.631688605346039	0.631688605346039	Lasso	cyto_clin
161	del_17	0.631688605346039	0.634725026245659	Lasso	cyto_clin
162	del_17	0.631688605346039	0.627222805459097	Lasso	cyto_clin
163	del_17	0.631688605346039	0.631510942421061	Lasso	cyto_clin
164	del_17	0.631688605346039	0.629096341758863	Lasso	cyto_clin
165	del_18	0.631688605346039	0.631688605346039	Lasso	cyto_clin
166	del_18	0.631688605346039	0.631688605346039	Lasso	cyto_clin
167	del_18	0.631688605346039	0.631688605346039	Lasso	cyto_clin
168	del_18	0.631688605346039	0.631688605346039	Lasso	cyto_clin
169	minusy	0.631688605346039	0.631688605346039	Lasso	cyto_clin
170	minusy	0.631688605346039	0.631688605346039	Lasso	cyto_clin
171	minusy	0.631688605346039	0.631688605346039	Lasso	cyto_clin
172	minusy	0.631688605346039	0.631688605346039	Lasso	cyto_clin
173	t_v_11	0.631688605346039	0.631688605346039	Lasso	cyto_clin
174	t_v_11	0.631688605346039	0.631688605346039	Lasso	cyto_clin
175	t_v_11	0.631688605346039	0.631688605346039	Lasso	cyto_clin
176	t_v_11	0.631688605346039	0.631688605346039	Lasso	cyto_clin
177	t_8_21	0.631688605346039	0.634418153920698	Lasso	cyto_clin
178	t_8_21	0.631688605346039	0.629160946458855	Lasso	cyto_clin
179	t_8_21	0.631688605346039	0.616506500847937	Lasso	cyto_clin
180	t_8_21	0.631688605346039	0.621650650084794	Lasso	cyto_clin
181	others_transloc	0.631688605346039	0.631688605346039	Lasso	cyto_clin
182	others_transloc	0.631688605346039	0.631688605346039	Lasso	cyto_clin
183	others_transloc	0.631688605346039	0.631688605346039	Lasso	cyto_clin
184	others_transloc	0.631688605346039	0.631688605346039	Lasso	cyto_clin
185	complex	0.631688605346039	0.628531050633934	Lasso	cyto_clin
186	complex	0.631688605346039	0.6175967051603	Lasso	cyto_clin
187	complex	0.631688605346039	0.620552370184931	Lasso	cyto_clin
188	complex	0.631688605346039	0.622708552047161	Lasso	cyto_clin
189	ahd	0.631688605346039	0.617685536622789	Lasso	cyto_clin
190	ahd	0.631688605346039	0.61320358556085	Lasso	cyto_clin
191	ahd	0.631688605346039	0.61863845594767	Lasso	cyto_clin
192	ahd	0.631688605346039	0.620302026972462	Lasso	cyto_clin
193	perf_status	0.631688605346039	0.610772833723653	Lasso	cyto_clin
194	perf_status	0.631688605346039	0.596729387062909	Lasso	cyto_clin
195	perf_status	0.631688605346039	0.601639344262295	Lasso	cyto_clin
196	perf_status	0.631688605346039	0.584753290801906	Lasso	cyto_clin
197	bm_blasts	0.631688605346039	0.631688605346039	Lasso	cyto_clin
198	bm_blasts	0.631688605346039	0.631688605346039	Lasso	cyto_clin
199	bm_blasts	0.631688605346039	0.631688605346039	Lasso	cyto_clin
200	bm_blasts	0.631688605346039	0.631688605346039	Lasso	cyto_clin
201	secondary	0.631688605346039	0.628256480658968	Lasso	cyto_clin
202	secondary	0.631688605346039	0.625535007671808	Lasso	cyto_clin
203	secondary	0.631688605346039	0.625365420334329	Lasso	cyto_clin
204	secondary	0.631688605346039	0.625139303884358	Lasso	cyto_clin
205	wbc	0.631688605346039	0.631688605346039	Lasso	cyto_clin
206	wbc	0.631688605346039	0.631688605346039	Lasso	cyto_clin
207	wbc	0.631688605346039	0.631688605346039	Lasso	cyto_clin
208	wbc	0.631688605346039	0.631688605346039	Lasso	cyto_clin
209	hb	0.631688605346039	0.631688605346039	Lasso	cyto_clin
210	hb	0.631688605346039	0.631688605346039	Lasso	cyto_clin
211	hb	0.631688605346039	0.631688605346039	Lasso	cyto_clin
212	hb	0.631688605346039	0.631688605346039	Lasso	cyto_clin
213	plt	0.631688605346039	0.631688605346039	Lasso	cyto_clin
214	plt	0.631688605346039	0.631688605346039	Lasso	cyto_clin
215	plt	0.631688605346039	0.631688605346039	Lasso	cyto_clin
216	plt	0.631688605346039	0.631688605346039	Lasso	cyto_clin
217	add_8	0.659789637585599	0.659789637585599	Lasso	cyto_clin
218	add_8	0.659789637585599	0.659789637585599	Lasso	cyto_clin
219	add_8	0.659789637585599	0.659789637585599	Lasso	cyto_clin
220	add_8	0.659789637585599	0.659789637585599	Lasso	cyto_clin
221	add_11	0.659789637585599	0.659789637585599	Lasso	cyto_clin
222	add_11	0.659789637585599	0.659789637585599	Lasso	cyto_clin
223	add_11	0.659789637585599	0.659789637585599	Lasso	cyto_clin
224	add_11	0.659789637585599	0.659789637585599	Lasso	cyto_clin
225	add_13	0.659789637585599	0.659789637585599	Lasso	cyto_clin
226	add_13	0.659789637585599	0.659789637585599	Lasso	cyto_clin
227	add_13	0.659789637585599	0.659789637585599	Lasso	cyto_clin
228	add_13	0.659789637585599	0.659789637585599	Lasso	cyto_clin
229	add_21	0.659789637585599	0.659789637585599	Lasso	cyto_clin
230	add_21	0.659789637585599	0.659789637585599	Lasso	cyto_clin
231	add_21	0.659789637585599	0.659789637585599	Lasso	cyto_clin
232	add_21	0.659789637585599	0.659789637585599	Lasso	cyto_clin
233	add_22	0.659789637585599	0.659789637585599	Lasso	cyto_clin
234	add_22	0.659789637585599	0.659789637585599	Lasso	cyto_clin
235	add_22	0.659789637585599	0.659789637585599	Lasso	cyto_clin
236	add_22	0.659789637585599	0.659789637585599	Lasso	cyto_clin
237	del_20	0.659789637585599	0.659789637585599	Lasso	cyto_clin
238	del_20	0.659789637585599	0.659789637585599	Lasso	cyto_clin
239	del_20	0.659789637585599	0.659789637585599	Lasso	cyto_clin
240	del_20	0.659789637585599	0.659789637585599	Lasso	cyto_clin
241	del_3	0.659789637585599	0.659789637585599	Lasso	cyto_clin
242	del_3	0.659789637585599	0.659789637585599	Lasso	cyto_clin
243	del_3	0.659789637585599	0.659789637585599	Lasso	cyto_clin
244	del_3	0.659789637585599	0.659789637585599	Lasso	cyto_clin
245	del_5	0.659789637585599	0.659781693385659	Lasso	cyto_clin
246	del_5	0.659789637585599	0.640461399132493	Lasso	cyto_clin
247	del_5	0.659789637585599	0.656500738810594	Lasso	cyto_clin
248	del_5	0.659789637585599	0.650018271659861	Lasso	cyto_clin
249	del_7	0.659789637585599	0.657589094202323	Lasso	cyto_clin
250	del_7	0.659789637585599	0.65490395462273	Lasso	cyto_clin
251	del_7	0.659789637585599	0.651019240852254	Lasso	cyto_clin
252	del_7	0.659789637585599	0.648906083668314	Lasso	cyto_clin
253	del_9	0.659789637585599	0.659789637585599	Lasso	cyto_clin
254	del_9	0.659789637585599	0.659789637585599	Lasso	cyto_clin
255	del_9	0.659789637585599	0.659789637585599	Lasso	cyto_clin
256	del_9	0.659789637585599	0.659789637585599	Lasso	cyto_clin
257	del_12	0.659789637585599	0.659789637585599	Lasso	cyto_clin
258	del_12	0.659789637585599	0.659789637585599	Lasso	cyto_clin
259	del_12	0.659789637585599	0.659789637585599	Lasso	cyto_clin
260	del_12	0.659789637585599	0.659789637585599	Lasso	cyto_clin
261	del_13	0.659789637585599	0.659789637585599	Lasso	cyto_clin
262	del_13	0.659789637585599	0.659789637585599	Lasso	cyto_clin
263	del_13	0.659789637585599	0.659789637585599	Lasso	cyto_clin
264	del_13	0.659789637585599	0.659789637585599	Lasso	cyto_clin
265	del_16	0.659789637585599	0.659789637585599	Lasso	cyto_clin
266	del_16	0.659789637585599	0.659789637585599	Lasso	cyto_clin
267	del_16	0.659789637585599	0.659789637585599	Lasso	cyto_clin
268	del_16	0.659789637585599	0.659789637585599	Lasso	cyto_clin
269	del_17	0.659789637585599	0.66188690636966	Lasso	cyto_clin
270	del_17	0.659789637585599	0.655420327618806	Lasso	cyto_clin
271	del_17	0.659789637585599	0.656699343809085	Lasso	cyto_clin
272	del_17	0.659789637585599	0.659209710990006	Lasso	cyto_clin
273	del_18	0.659789637585599	0.659789637585599	Lasso	cyto_clin
274	del_18	0.659789637585599	0.659789637585599	Lasso	cyto_clin
275	del_18	0.659789637585599	0.659789637585599	Lasso	cyto_clin
276	del_18	0.659789637585599	0.659789637585599	Lasso	cyto_clin
