feature	ref_CI	permuted_CI	algo	model
90	PHF6	0.703913589470505	0.703913589470505	Lasso	gen_demo
91	PHF6	0.703913589470505	0.703913589470505	Lasso	gen_demo
92	PHF6	0.703913589470505	0.703913589470505	Lasso	gen_demo
93	PTPN11	0.703913589470505	0.703913589470505	Lasso	gen_demo
94	PTPN11	0.703913589470505	0.703913589470505	Lasso	gen_demo
95	PTPN11	0.703913589470505	0.703913589470505	Lasso	gen_demo
96	PTPN11	0.703913589470505	0.703913589470505	Lasso	gen_demo
97	RAD21	0.703913589470505	0.703913589470505	Lasso	gen_demo
98	RAD21	0.703913589470505	0.703913589470505	Lasso	gen_demo
99	RAD21	0.703913589470505	0.703913589470505	Lasso	gen_demo
100	RAD21	0.703913589470505	0.703913589470505	Lasso	gen_demo
101	RUNX1	0.703913589470505	0.704064601249424	Lasso	gen_demo
102	RUNX1	0.703913589470505	0.703031362762085	Lasso	gen_demo
103	RUNX1	0.703913589470505	0.703516190052298	Lasso	gen_demo
104	RUNX1	0.703913589470505	0.70438252078399	Lasso	gen_demo
105	SF3B1	0.703913589470505	0.703913589470505	Lasso	gen_demo
106	SF3B1	0.703913589470505	0.703913589470505	Lasso	gen_demo
107	SF3B1	0.703913589470505	0.703913589470505	Lasso	gen_demo
108	SF3B1	0.703913589470505	0.703913589470505	Lasso	gen_demo
109	SMC1A	0.703913589470505	0.703913589470505	Lasso	gen_demo
110	SMC1A	0.703913589470505	0.703913589470505	Lasso	gen_demo
111	SMC1A	0.703913589470505	0.703913589470505	Lasso	gen_demo
112	SMC1A	0.703913589470505	0.703913589470505	Lasso	gen_demo
113	SMC3	0.703913589470505	0.703913589470505	Lasso	gen_demo
114	SMC3	0.703913589470505	0.703913589470505	Lasso	gen_demo
115	SMC3	0.703913589470505	0.703913589470505	Lasso	gen_demo
116	SMC3	0.703913589470505	0.703913589470505	Lasso	gen_demo
117	SRSF2	0.703913589470505	0.703913589470505	Lasso	gen_demo
118	SRSF2	0.703913589470505	0.703913589470505	Lasso	gen_demo
119	SRSF2	0.703913589470505	0.703913589470505	Lasso	gen_demo
120	SRSF2	0.703913589470505	0.703913589470505	Lasso	gen_demo
121	STAG2	0.703913589470505	0.703913589470505	Lasso	gen_demo
122	STAG2	0.703913589470505	0.703913589470505	Lasso	gen_demo
123	STAG2	0.703913589470505	0.703913589470505	Lasso	gen_demo
124	STAG2	0.703913589470505	0.703913589470505	Lasso	gen_demo
125	TET2	0.703913589470505	0.703913589470505	Lasso	gen_demo
126	TET2	0.703913589470505	0.703913589470505	Lasso	gen_demo
127	TET2	0.703913589470505	0.703913589470505	Lasso	gen_demo
128	TET2	0.703913589470505	0.703913589470505	Lasso	gen_demo
129	TP53	0.703913589470505	0.673568169896199	Lasso	gen_demo
130	TP53	0.703913589470505	0.674664992290451	Lasso	gen_demo
131	TP53	0.703913589470505	0.669419319970116	Lasso	gen_demo
132	TP53	0.703913589470505	0.666351396461556	Lasso	gen_demo
133	U2AF1_p.S34	0.703913589470505	0.703913589470505	Lasso	gen_demo
134	U2AF1_p.S34	0.703913589470505	0.703913589470505	Lasso	gen_demo
135	U2AF1_p.S34	0.703913589470505	0.703913589470505	Lasso	gen_demo
136	U2AF1_p.S34	0.703913589470505	0.703913589470505	Lasso	gen_demo
137	WT1	0.703913589470505	0.703913589470505	Lasso	gen_demo
138	WT1	0.703913589470505	0.703913589470505	Lasso	gen_demo
139	WT1	0.703913589470505	0.703913589470505	Lasso	gen_demo
140	WT1	0.703913589470505	0.703913589470505	Lasso	gen_demo
141	gender	0.703913589470505	0.703913589470505	Lasso	gen_demo
142	gender	0.703913589470505	0.703913589470505	Lasso	gen_demo
143	gender	0.703913589470505	0.703913589470505	Lasso	gen_demo
144	gender	0.703913589470505	0.703913589470505	Lasso	gen_demo
145	age	0.703913589470505	0.539604826018535	Lasso	gen_demo
146	age	0.703913589470505	0.577723378212974	Lasso	gen_demo
147	age	0.703913589470505	0.566008043364225	Lasso	gen_demo
