feature	ref_CI	permuted_CI	algo	model
1	eln_2017_ratio	0.715620976330891	0.700313150741547	Lasso	eln_comp_age_gen_clin
2	eln_2017_ratio	0.715620976330891	0.687103594080338	Lasso	eln_comp_age_gen_clin
3	eln_2017_ratio	0.715620976330891	0.686912842359599	Lasso	eln_comp_age_gen_clin
4	eln_2017_ratio	0.715620976330891	0.704525584574544	Lasso	eln_comp_age_gen_clin
5	final_component_additions	0.715620976330891	0.715620976330891	Lasso	eln_comp_age_gen_clin
6	final_component_additions	0.715620976330891	0.715620976330891	Lasso	eln_comp_age_gen_clin
7	final_component_additions	0.715620976330891	0.715620976330891	Lasso	eln_comp_age_gen_clin
8	final_component_additions	0.715620976330891	0.715620976330891	Lasso	eln_comp_age_gen_clin
9	final_component_BAGE3_KMT2C	0.715620976330891	0.715620976330891	Lasso	eln_comp_age_gen_clin
10	final_component_BAGE3_KMT2C	0.715620976330891	0.715620976330891	Lasso	eln_comp_age_gen_clin
11	final_component_BAGE3_KMT2C	0.715620976330891	0.715620976330891	Lasso	eln_comp_age_gen_clin
12	final_component_BAGE3_KMT2C	0.715620976330891	0.715620976330891	Lasso	eln_comp_age_gen_clin
13	final_component_CEBPA_bi	0.715620976330891	0.715620976330891	Lasso	eln_comp_age_gen_clin
14	final_component_CEBPA_bi	0.715620976330891	0.715620976330891	Lasso	eln_comp_age_gen_clin
15	final_component_CEBPA_bi	0.715620976330891	0.715620976330891	Lasso	eln_comp_age_gen_clin
16	final_component_CEBPA_bi	0.715620976330891	0.715620976330891	Lasso	eln_comp_age_gen_clin
17	final_component_chr_splicing_1	0.715620976330891	0.715620976330891	Lasso	eln_comp_age_gen_clin
18	final_component_chr_splicing_1	0.715620976330891	0.715620976330891	Lasso	eln_comp_age_gen_clin
19	final_component_chr_splicing_1	0.715620976330891	0.715620976330891	Lasso	eln_comp_age_gen_clin
20	final_component_chr_splicing_1	0.715620976330891	0.715620976330891	Lasso	eln_comp_age_gen_clin
21	final_component_chr_splicing_multiple	0.715620976330891	0.715620976330891	Lasso	eln_comp_age_gen_clin
22	final_component_chr_splicing_multiple	0.715620976330891	0.715620976330891	Lasso	eln_comp_age_gen_clin
23	final_component_chr_splicing_multiple	0.715620976330891	0.715620976330891	Lasso	eln_comp_age_gen_clin
24	final_component_chr_splicing_multiple	0.715620976330891	0.715620976330891	Lasso	eln_comp_age_gen_clin
25	final_component_DNMT3A_IDH1_2	0.715620976330891	0.715620976330891	Lasso	eln_comp_age_gen_clin
