feature	ref_CI	permuted_CI	algo	model
1	eln_2017_ratio	0.706989460967429	0.668648365098793	Lasso	eln_age_clin
2	eln_2017_ratio	0.706989460967429	0.661081880176127	Lasso	eln_age_clin
3	eln_2017_ratio	0.706989460967429	0.65324516364908	Lasso	eln_age_clin
4	eln_2017_ratio	0.706989460967429	0.67928277353002	Lasso	eln_age_clin
5	age	0.706989460967429	0.585067319461444	Lasso	eln_age_clin
6	age	0.706989460967429	0.616143953965251	Lasso	eln_age_clin
7	age	0.706989460967429	0.607273998950866	Lasso	eln_age_clin
8	age	0.706989460967429	0.574750830564784	Lasso	eln_age_clin
9	ahd	0.706989460967429	0.705288591457502	Lasso	eln_age_clin
10	ahd	0.706989460967429	0.705813158689536	Lasso	eln_age_clin
11	ahd	0.706989460967429	0.705813158689536	Lasso	eln_age_clin
12	ahd	0.706989460967429	0.705431655248057	Lasso	eln_age_clin
13	perf_status	0.706989460967429	0.701076157624505	Lasso	eln_age_clin
14	perf_status	0.706989460967429	0.700535694415743	Lasso	eln_age_clin
15	perf_status	0.706989460967429	0.708133971291866	Lasso	eln_age_clin
16	perf_status	0.706989460967429	0.705670094898981	Lasso	eln_age_clin
17	bm_blasts	0.706989460967429	0.706989460967429	Lasso	eln_age_clin
18	bm_blasts	0.706989460967429	0.706989460967429	Lasso	eln_age_clin
19	bm_blasts	0.706989460967429	0.706989460967429	Lasso	eln_age_clin
20	bm_blasts	0.706989460967429	0.706989460967429	Lasso	eln_age_clin
21	secondary	0.706989460967429	0.706989460967429	Lasso	eln_age_clin
22	secondary	0.706989460967429	0.706989460967429	Lasso	eln_age_clin
23	secondary	0.706989460967429	0.706989460967429	Lasso	eln_age_clin
24	secondary	0.706989460967429	0.706989460967429	Lasso	eln_age_clin
25	wbc	0.706989460967429	0.701759684623822	Lasso	eln_age_clin
26	wbc	0.706989460967429	0.704922983992751	Lasso	eln_age_clin
27	wbc	0.706989460967429	0.704064601249424	Lasso	eln_age_clin
28	wbc	0.706989460967429	0.703683097807945	Lasso	eln_age_clin
29	hb	0.706989460967429	0.706989460967429	Lasso	eln_age_clin
30	hb	0.706989460967429	0.706989460967429	Lasso	eln_age_clin
31	hb	0.706989460967429	0.706989460967429	Lasso	eln_age_clin
32	hb	0.706989460967429	0.706989460967429	Lasso	eln_age_clin
33	plt	0.706989460967429	0.706989460967429	Lasso	eln_age_clin
34	plt	0.706989460967429	0.706989460967429	Lasso	eln_age_clin
35	plt	0.706989460967429	0.706989460967429	Lasso	eln_age_clin
36	plt	0.706989460967429	0.706989460967429	Lasso	eln_age_clin
37	eln_2017_ratio	0.685795041589276	0.650892352418638	Lasso	eln_age_clin
38	eln_2017_ratio	0.685795041589276	0.642832916094646	Lasso	eln_age_clin
39	eln_2017_ratio	0.685795041589276	0.642316078494711	Lasso	eln_age_clin
40	eln_2017_ratio	0.685795041589276	0.641330856819834	Lasso	eln_age_clin
41	age	0.685795041589276	0.590648469676169	Lasso	eln_age_clin
42	age	0.685795041589276	0.575967051603004	Lasso	eln_age_clin
43	age	0.685795041589276	0.597351207300331	Lasso	eln_age_clin
44	age	0.685795041589276	0.590486957926189	Lasso	eln_age_clin
45	ahd	0.685795041589276	0.684648308164419	Lasso	eln_age_clin
46	ahd	0.685795041589276	0.684163772914479	Lasso	eln_age_clin
47	ahd	0.685795041589276	0.684454494064443	Lasso	eln_age_clin
48	ahd	0.685795041589276	0.685003634014375	Lasso	eln_age_clin
49	perf_status	0.685795041589276	0.678123233465235	Lasso	eln_age_clin
50	perf_status	0.685795041589276	0.678946943390132	Lasso	eln_age_clin
51	perf_status	0.685795041589276	0.68048130501494	Lasso	eln_age_clin
52	perf_status	0.685795041589276	0.673100218040863	Lasso	eln_age_clin
53	bm_blasts	0.685795041589276	0.685795041589276	Lasso	eln_age_clin
54	bm_blasts	0.685795041589276	0.685795041589276	Lasso	eln_age_clin
55	bm_blasts	0.685795041589276	0.685795041589276	Lasso	eln_age_clin
56	bm_blasts	0.685795041589276	0.685795041589276	Lasso	eln_age_clin
57	secondary	0.685795041589276	0.685795041589276	Lasso	eln_age_clin
58	secondary	0.685795041589276	0.685795041589276	Lasso	eln_age_clin
59	secondary	0.685795041589276	0.685795041589276	Lasso	eln_age_clin
60	secondary	0.685795041589276	0.685795041589276	Lasso	eln_age_clin
61	wbc	0.685795041589276	0.682047968989744	Lasso	eln_age_clin
62	wbc	0.685795041589276	0.681127352014859	Lasso	eln_age_clin
63	wbc	0.685795041589276	0.681353468464831	Lasso	eln_age_clin
64	wbc	0.685795041589276	0.683146248889607	Lasso	eln_age_clin
65	hb	0.685795041589276	0.685795041589276	Lasso	eln_age_clin
66	hb	0.685795041589276	0.685795041589276	Lasso	eln_age_clin
67	hb	0.685795041589276	0.685795041589276	Lasso	eln_age_clin
68	hb	0.685795041589276	0.685795041589276	Lasso	eln_age_clin
69	plt	0.685795041589276	0.685795041589276	Lasso	eln_age_clin
70	plt	0.685795041589276	0.685795041589276	Lasso	eln_age_clin
71	plt	0.685795041589276	0.685795041589276	Lasso	eln_age_clin
72	plt	0.685795041589276	0.685795041589276	Lasso	eln_age_clin
73	eln_2017_ratio	0.700027010279795	0.669235291313812	Lasso	eln_age_clin
74	eln_2017_ratio	0.700027010279795	0.661561194172135	Lasso	eln_age_clin
75	eln_2017_ratio	0.700027010279795	0.678212237245587	Lasso	eln_age_clin
76	eln_2017_ratio	0.700027010279795	0.650757082254246	Lasso	eln_age_clin
77	age	0.700027010279795	0.575271294427938	Lasso	eln_age_clin
78	age	0.700027010279795	0.5743815440347	Lasso	eln_age_clin
79	age	0.700027010279795	0.583008945169132	Lasso	eln_age_clin
80	age	0.700027010279795	0.562862454122245	Lasso	eln_age_clin
81	ahd	0.700027010279795	0.694879168718918	Lasso	eln_age_clin
82	ahd	0.700027010279795	0.69653156230636	Lasso	eln_age_clin
83	ahd	0.700027010279795	0.697882076296096	Lasso	eln_age_clin
84	ahd	0.700027010279795	0.694815615119401	Lasso	eln_age_clin
85	perf_status	0.700027010279795	0.689191121562147	Lasso	eln_age_clin
86	perf_status	0.700027010279795	0.68682374998014	Lasso	eln_age_clin
87	perf_status	0.700027010279795	0.683058199208758	Lasso	eln_age_clin
88	perf_status	0.700027010279795	0.694497847121816	Lasso	eln_age_clin
89	bm_blasts	0.700027010279795	0.700027010279795	Lasso	eln_age_clin
90	bm_blasts	0.700027010279795	0.700027010279795	Lasso	eln_age_clin
91	bm_blasts	0.700027010279795	0.700027010279795	Lasso	eln_age_clin
92	bm_blasts	0.700027010279795	0.700027010279795	Lasso	eln_age_clin
93	secondary	0.700027010279795	0.700027010279795	Lasso	eln_age_clin
94	secondary	0.700027010279795	0.700027010279795	Lasso	eln_age_clin
95	secondary	0.700027010279795	0.700027010279795	Lasso	eln_age_clin
96	secondary	0.700027010279795	0.700027010279795	Lasso	eln_age_clin
97	wbc	0.700027010279795	0.692797788334737	Lasso	eln_age_clin
98	wbc	0.700027010279795	0.694497847121816	Lasso	eln_age_clin
99	wbc	0.700027010279795	0.695546481513847	Lasso	eln_age_clin
100	wbc	0.700027010279795	0.695784807512035	Lasso	eln_age_clin
