feature	ref_CI	permuted_CI	algo	model
112	age	0.686870829322413	0.501125777030885	Lasso	demo
113	gender	0.66219663870906	0.66219663870906	Lasso	demo
114	gender	0.66219663870906	0.66219663870906	Lasso	demo
115	gender	0.66219663870906	0.66219663870906	Lasso	demo
116	gender	0.66219663870906	0.66219663870906	Lasso	demo
117	age	0.66219663870906	0.498596804541251	Lasso	demo
118	age	0.66219663870906	0.512692540740505	Lasso	demo
119	age	0.66219663870906	0.490847338712249	Lasso	demo
120	age	0.66219663870906	0.516838345504991	Lasso	demo
121	gender	0.653933010003031	0.653933010003031	Lasso	demo
122	gender	0.653933010003031	0.653933010003031	Lasso	demo
123	gender	0.653933010003031	0.653933010003031	Lasso	demo
124	gender	0.653933010003031	0.653933010003031	Lasso	demo
125	age	0.653933010003031	0.482570475901788	Lasso	demo
126	age	0.653933010003031	0.5093664746893	Lasso	demo
127	age	0.653933010003031	0.539148226735374	Lasso	demo
128	age	0.653933010003031	0.544846923310094	Lasso	demo
129	gender	0.6700333430449	0.6700333430449	Lasso	demo
130	gender	0.6700333430449	0.6700333430449	Lasso	demo
131	gender	0.6700333430449	0.6700333430449	Lasso	demo
132	gender	0.6700333430449	0.6700333430449	Lasso	demo
133	age	0.6700333430449	0.491575216082354	Lasso	demo
134	age	0.6700333430449	0.492538279757858	Lasso	demo
135	age	0.6700333430449	0.54141173804668	Lasso	demo
136	age	0.6700333430449	0.529304651840342	Lasso	demo
137	gender	0.724023456431133	0.724023456431133	Lasso	demo
138	gender	0.724023456431133	0.724023456431133	Lasso	demo
139	gender	0.724023456431133	0.724023456431133	Lasso	demo
140	gender	0.724023456431133	0.724023456431133	Lasso	demo
141	age	0.724023456431133	0.480646828858518	Lasso	demo
142	age	0.724023456431133	0.501793156925463	Lasso	demo
143	age	0.724023456431133	0.511340505961035	Lasso	demo
144	age	0.724023456431133	0.508973861910762	Lasso	demo
145	gender	0.669499648539843	0.669499648539843	Lasso	demo
146	gender	0.669499648539843	0.669499648539843	Lasso	demo
147	gender	0.669499648539843	0.669499648539843	Lasso	demo
148	gender	0.669499648539843	0.669499648539843	Lasso	demo
149	age	0.669499648539843	0.492371717042623	Lasso	demo
150	age	0.669499648539843	0.469982107482906	Lasso	demo
151	age	0.669499648539843	0.505974822672375	Lasso	demo
152	age	0.669499648539843	0.500519202504952	Lasso	demo
153	gender	0.677162468345995	0.677162468345995	Lasso	demo
154	gender	0.677162468345995	0.677162468345995	Lasso	demo
155	gender	0.677162468345995	0.677162468345995	Lasso	demo
156	gender	0.677162468345995	0.677162468345995	Lasso	demo
157	age	0.677162468345995	0.527472344395575	Lasso	demo
158	age	0.677162468345995	0.498300679728109	Lasso	demo
159	age	0.677162468345995	0.476950886312142	Lasso	demo
160	age	0.677162468345995	0.496851259496202	Lasso	demo
161	gender	0.675670744284196	0.675670744284196	Lasso	demo
162	gender	0.675670744284196	0.675670744284196	Lasso	demo
163	gender	0.675670744284196	0.675670744284196	Lasso	demo
164	gender	0.675670744284196	0.675670744284196	Lasso	demo
165	age	0.675670744284196	0.528551255811002	Lasso	demo
166	age	0.675670744284196	0.51726244307995	Lasso	demo
167	age	0.675670744284196	0.514676249861171	Lasso	demo
168	age	0.675670744284196	0.496398368952988	Lasso	demo
169	gender	0.66956605779453	0.66956605779453	Lasso	demo
170	gender	0.66956605779453	0.66956605779453	Lasso	demo
171	gender	0.66956605779453	0.66956605779453	Lasso	demo
172	gender	0.66956605779453	0.66956605779453	Lasso	demo
173	age	0.66956605779453	0.492340775103895	Lasso	demo
174	age	0.66956605779453	0.519981637189524	Lasso	demo
175	age	0.66956605779453	0.493774362939338	Lasso	demo
176	age	0.66956605779453	0.503237653426114	Lasso	demo
177	gender	0.687726204838402	0.687726204838402	Lasso	demo
178	gender	0.687726204838402	0.687726204838402	Lasso	demo
179	gender	0.687726204838402	0.687726204838402	Lasso	demo
180	gender	0.687726204838402	0.687726204838402	Lasso	demo
181	age	0.687726204838402	0.516715347006159	Lasso	demo
182	age	0.687726204838402	0.504262175376214	Lasso	demo
183	age	0.687726204838402	0.501357229030415	Lasso	demo
184	age	0.687726204838402	0.494118674201537	Lasso	demo
185	gender	0.665324970367444	0.665324970367444	Lasso	demo
186	gender	0.665324970367444	0.665324970367444	Lasso	demo
187	gender	0.665324970367444	0.665324970367444	Lasso	demo
188	gender	0.665324970367444	0.665324970367444	Lasso	demo
189	age	0.665324970367444	0.473610562360068	Lasso	demo
190	age	0.665324970367444	0.506148755432635	Lasso	demo
191	age	0.665324970367444	0.472458185170552	Lasso	demo
192	age	0.665324970367444	0.465725009877519	Lasso	demo
193	gender	0.688709448483606	0.688709448483606	Lasso	demo
194	gender	0.688709448483606	0.688709448483606	Lasso	demo
195	gender	0.688709448483606	0.688709448483606	Lasso	demo
196	gender	0.688709448483606	0.688709448483606	Lasso	demo
197	age	0.688709448483606	0.480262431592726	Lasso	demo
198	age	0.688709448483606	0.472842115223871	Lasso	demo
199	age	0.688709448483606	0.516930307379311	Lasso	demo
200	age	0.688709448483606	0.490166700837447	Lasso	demo
201	gender	0.676961960927689	0.678138263205583	Ridge	demo
202	gender	0.676961960927689	0.678019043380121	Ridge	demo
203	gender	0.676961960927689	0.675420051185045	Ridge	demo
204	gender	0.676961960927689	0.680840579249392	Ridge	demo
205	age	0.676961960927689	0.489969638684449	Ridge	demo
206	age	0.676961960927689	0.537824476624966	Ridge	demo
207	age	0.676961960927689	0.523510149581141	Ridge	demo
208	age	0.676961960927689	0.490120650463368	Ridge	demo
209	gender	0.667560365016555	0.66207704110474	Ridge	demo
210	gender	0.667560365016555	0.659912783655011	Ridge	demo
211	gender	0.667560365016555	0.660041993054995	Ridge	demo
212	gender	0.667560365016555	0.661810546717274	Ridge	demo
213	age	0.667560365016555	0.533206815795849	Ridge	demo
214	age	0.667560365016555	0.508875070661391	Ridge	demo
215	age	0.667560365016555	0.534200113058225	Ridge	demo
216	age	0.667560365016555	0.527650811596544	Ridge	demo
217	gender	0.685060137593543	0.683606349004592	Ridge	demo
218	gender	0.685060137593543	0.677838859848425	Ridge	demo
219	gender	0.685060137593543	0.685068081793483	Ridge	demo
220	gender	0.685060137593543	0.682517993612863	Ridge	demo
221	age	0.685060137593543	0.507975976739383	Ridge	demo
222	age	0.685060137593543	0.503559001572952	Ridge	demo
223	age	0.685060137593543	0.512861659702251	Ridge	demo
224	age	0.685060137593543	0.484103655920812	Ridge	demo
225	gender	0.65916720464816	0.658102001291156	Ridge	demo
226	gender	0.65916720464816	0.655697224015494	Ridge	demo
227	gender	0.65916720464816	0.658618463524855	Ridge	demo
228	gender	0.65916720464816	0.657859909619109	Ridge	demo
229	age	0.65916720464816	0.485829567462879	Ridge	demo
230	age	0.65916720464816	0.434602969657844	Ridge	demo
231	age	0.65916720464816	0.485054874112331	Ridge	demo
232	age	0.65916720464816	0.534296320206585	Ridge	demo
233	gender	0.700296806931878	0.699578725645076	Ridge	demo
234	gender	0.700296806931878	0.699403194663858	Ridge	demo
235	gender	0.700296806931878	0.699618619049899	Ridge	demo
236	gender	0.700296806931878	0.701270206009542	Ridge	demo
237	age	0.700296806931878	0.519707341982223	Ridge	demo
238	age	0.700296806931878	0.504707421769033	Ridge	demo
239	age	0.700296806931878	0.513715352577912	Ridge	demo
240	age	0.700296806931878	0.509087717618523	Ridge	demo
241	gender	0.671017976908707	0.668437815820905	Ridge	demo
242	gender	0.671017976908707	0.669877193519738	Ridge	demo
243	gender	0.671017976908707	0.671354852540349	Ridge	demo
244	gender	0.671017976908707	0.666385936973632	Ridge	demo
245	age	0.671017976908707	0.516805500260313	Ridge	demo
246	age	0.671017976908707	0.521360977551833	Ridge	demo
247	age	0.671017976908707	0.490368419440786	Ridge	demo
248	age	0.671017976908707	0.507510795332741	Ridge	demo
249	gender	0.672649625074755	0.673707696318219	Ridge	demo
250	gender	0.672649625074755	0.67833100762118	Ridge	demo
251	gender	0.672649625074755	0.668555349393526	Ridge	demo
252	gender	0.672649625074755	0.676613558646282	Ridge	demo
253	age	0.672649625074755	0.473034517657522	Ridge	demo
254	age	0.672649625074755	0.519934675601491	Ridge	demo
