feature	ref_CI	permuted_CI	algo	model
1	eln_2017_ratio	0.708841342256275	0.690394061263094	Lasso	eln_comp_demo
2	eln_2017_ratio	0.708841342256275	0.684504601885263	Lasso	eln_comp_demo
3	eln_2017_ratio	0.708841342256275	0.681436678376703	Lasso	eln_comp_demo
4	eln_2017_ratio	0.708841342256275	0.698111557964679	Lasso	eln_comp_demo
5	final_component_additions	0.708841342256275	0.708841342256275	Lasso	eln_comp_demo
6	final_component_additions	0.708841342256275	0.708841342256275	Lasso	eln_comp_demo
7	final_component_additions	0.708841342256275	0.708841342256275	Lasso	eln_comp_demo
8	final_component_additions	0.708841342256275	0.708841342256275	Lasso	eln_comp_demo
9	final_component_BAGE3_KMT2C	0.708841342256275	0.708841342256275	Lasso	eln_comp_demo
10	final_component_BAGE3_KMT2C	0.708841342256275	0.708841342256275	Lasso	eln_comp_demo
11	final_component_BAGE3_KMT2C	0.708841342256275	0.708841342256275	Lasso	eln_comp_demo
12	final_component_BAGE3_KMT2C	0.708841342256275	0.708841342256275	Lasso	eln_comp_demo
13	final_component_CEBPA_bi	0.708841342256275	0.708841342256275	Lasso	eln_comp_demo
14	final_component_CEBPA_bi	0.708841342256275	0.708841342256275	Lasso	eln_comp_demo
15	final_component_CEBPA_bi	0.708841342256275	0.708841342256275	Lasso	eln_comp_demo
16	final_component_CEBPA_bi	0.708841342256275	0.708841342256275	Lasso	eln_comp_demo
17	final_component_chr_splicing_1	0.708841342256275	0.708841342256275	Lasso	eln_comp_demo
18	final_component_chr_splicing_1	0.708841342256275	0.708841342256275	Lasso	eln_comp_demo
19	final_component_chr_splicing_1	0.708841342256275	0.708841342256275	Lasso	eln_comp_demo
20	final_component_chr_splicing_1	0.708841342256275	0.708841342256275	Lasso	eln_comp_demo
21	final_component_chr_splicing_multiple	0.708841342256275	0.708841342256275	Lasso	eln_comp_demo
22	final_component_chr_splicing_multiple	0.708841342256275	0.708841342256275	Lasso	eln_comp_demo
23	final_component_chr_splicing_multiple	0.708841342256275	0.708841342256275	Lasso	eln_comp_demo
