feature	ref_CI	permuted_CI	algo	model
1	add_8	0.703953329412326	0.703953329412326	Lasso	cyto_demo
2	add_8	0.703953329412326	0.703953329412326	Lasso	cyto_demo
3	add_8	0.703953329412326	0.703953329412326	Lasso	cyto_demo
4	add_8	0.703953329412326	0.703953329412326	Lasso	cyto_demo
5	add_11	0.703953329412326	0.704159977109794	Lasso	cyto_demo
6	add_11	0.703953329412326	0.704080497226152	Lasso	cyto_demo
7	add_11	0.703953329412326	0.704008965330875	Lasso	cyto_demo
8	add_11	0.703953329412326	0.704144081133065	Lasso	cyto_demo
9	add_13	0.703953329412326	0.703953329412326	Lasso	cyto_demo
10	add_13	0.703953329412326	0.703953329412326	Lasso	cyto_demo
11	add_13	0.703953329412326	0.703953329412326	Lasso	cyto_demo
12	add_13	0.703953329412326	0.703953329412326	Lasso	cyto_demo
13	add_21	0.703953329412326	0.703953329412326	Lasso	cyto_demo
14	add_21	0.703953329412326	0.703953329412326	Lasso	cyto_demo
15	add_21	0.703953329412326	0.703953329412326	Lasso	cyto_demo
16	add_21	0.703953329412326	0.703953329412326	Lasso	cyto_demo
17	add_22	0.703953329412326	0.703953329412326	Lasso	cyto_demo
18	add_22	0.703953329412326	0.703953329412326	Lasso	cyto_demo
19	add_22	0.703953329412326	0.703953329412326	Lasso	cyto_demo
20	add_22	0.703953329412326	0.703953329412326	Lasso	cyto_demo
21	del_20	0.703953329412326	0.703953329412326	Lasso	cyto_demo
22	del_20	0.703953329412326	0.703953329412326	Lasso	cyto_demo
23	del_20	0.703953329412326	0.703953329412326	Lasso	cyto_demo
24	del_20	0.703953329412326	0.703953329412326	Lasso	cyto_demo
25	del_3	0.703953329412326	0.703953329412326	Lasso	cyto_demo
26	del_3	0.703953329412326	0.703953329412326	Lasso	cyto_demo
27	del_3	0.703953329412326	0.703953329412326	Lasso	cyto_demo
28	del_3	0.703953329412326	0.703953329412326	Lasso	cyto_demo
29	del_5	0.703953329412326	0.701632516809995	Lasso	cyto_demo
30	del_5	0.703953329412326	0.701409973135799	Lasso	cyto_demo
31	del_5	0.703953329412326	0.697753898488293	Lasso	cyto_demo
32	del_5	0.703953329412326	0.698421529510881	Lasso	cyto_demo
33	del_7	0.703953329412326	0.702626015355514	Lasso	cyto_demo
34	del_7	0.703953329412326	0.703333386319922	Lasso	cyto_demo
35	del_7	0.703953329412326	0.701195377449967	Lasso	cyto_demo
36	del_7	0.703953329412326	0.70265780730897	Lasso	cyto_demo
37	del_9	0.703953329412326	0.703953329412326	Lasso	cyto_demo
38	del_9	0.703953329412326	0.703953329412326	Lasso	cyto_demo
39	del_9	0.703953329412326	0.703953329412326	Lasso	cyto_demo
40	del_9	0.703953329412326	0.703953329412326	Lasso	cyto_demo
41	del_12	0.703953329412326	0.703953329412326	Lasso	cyto_demo
