feature	ref_CI	permuted_CI	algo	model
1	final_component_additions	0.712982244193994	0.712982244193994	Lasso	
2	final_component_additions	0.712982244193994	0.712982244193994	Lasso	
3	final_component_additions	0.712982244193994	0.712982244193994	Lasso	
4	final_component_additions	0.712982244193994	0.712982244193994	Lasso	
5	final_component_BAGE3_KMT2C	0.712982244193994	0.712982244193994	Lasso	
6	final_component_BAGE3_KMT2C	0.712982244193994	0.712982244193994	Lasso	
7	final_component_BAGE3_KMT2C	0.712982244193994	0.712982244193994	Lasso	
8	final_component_BAGE3_KMT2C	0.712982244193994	0.712982244193994	Lasso	
9	final_component_CEBPA_bi	0.712982244193994	0.712982244193994	Lasso	
10	final_component_CEBPA_bi	0.712982244193994	0.712982244193994	Lasso	
11	final_component_CEBPA_bi	0.712982244193994	0.712982244193994	Lasso	
12	final_component_CEBPA_bi	0.712982244193994	0.712982244193994	Lasso	
13	final_component_chr_splicing_1	0.712982244193994	0.712982244193994	Lasso	
14	final_component_chr_splicing_1	0.712982244193994	0.712982244193994	Lasso	
15	final_component_chr_splicing_1	0.712982244193994	0.712982244193994	Lasso	
16	final_component_chr_splicing_1	0.712982244193994	0.712982244193994	Lasso	
17	final_component_chr_splicing_multiple	0.712982244193994	0.715223576912683	Lasso	
18	final_component_chr_splicing_multiple	0.712982244193994	0.706782813269961	Lasso	
19	final_component_chr_splicing_multiple	0.712982244193994	0.711980797660112	Lasso	
20	final_component_chr_splicing_multiple	0.712982244193994	0.714444674052997	Lasso	
21	final_component_DNMT3A_IDH1_2	0.712982244193994	0.712982244193994	Lasso	
22	final_component_DNMT3A_IDH1_2	0.712982244193994	0.712982244193994	Lasso	
23	final_component_DNMT3A_IDH1_2	0.712982244193994	0.712982244193994	Lasso	
24	final_component_DNMT3A_IDH1_2	0.712982244193994	0.712982244193994	Lasso	
25	final_component_inv_3	0.712982244193994	0.712982244193994	Lasso	
26	final_component_inv_3	0.712982244193994	0.712982244193994	Lasso	
27	final_component_inv_3	0.712982244193994	0.712982244193994	Lasso	
28	final_component_inv_3	0.712982244193994	0.712982244193994	Lasso	
29	final_component_KIT_NRAS	0.712982244193994	0.712982244193994	Lasso	
30	final_component_KIT_NRAS	0.712982244193994	0.712982244193994	Lasso	
31	final_component_KIT_NRAS	0.712982244193994	0.712982244193994	Lasso	
32	final_component_KIT_NRAS	0.712982244193994	0.712982244193994	Lasso	
33	final_component_not_assigned	0.712982244193994	0.712982244193994	Lasso	
34	final_component_not_assigned	0.712982244193994	0.712982244193994	Lasso	
35	final_component_not_assigned	0.712982244193994	0.712982244193994	Lasso	
36	final_component_not_assigned	0.712982244193994	0.712982244193994	Lasso	
37	final_component_NPM1	0.712982244193994	0.712775596496527	Lasso	
38	final_component_NPM1	0.712982244193994	0.709993800569076	Lasso	
39	final_component_NPM1	0.712982244193994	0.7110747269866	Lasso	
