feature	ref_CI	permuted_CI	algo	model
1	final_component_additions	0.641156273347216	0.641156273347216	Lasso	comp_gen_cyto
2	final_component_additions	0.641156273347216	0.641156273347216	Lasso	comp_gen_cyto
3	final_component_additions	0.641156273347216	0.641156273347216	Lasso	comp_gen_cyto
4	final_component_additions	0.641156273347216	0.641156273347216	Lasso	comp_gen_cyto
5	final_component_BAGE3_KMT2C	0.641156273347216	0.641156273347216	Lasso	comp_gen_cyto
6	final_component_BAGE3_KMT2C	0.641156273347216	0.641156273347216	Lasso	comp_gen_cyto
7	final_component_BAGE3_KMT2C	0.641156273347216	0.641156273347216	Lasso	comp_gen_cyto
8	final_component_BAGE3_KMT2C	0.641156273347216	0.641156273347216	Lasso	comp_gen_cyto
9	final_component_CEBPA_bi	0.641156273347216	0.641156273347216	Lasso	comp_gen_cyto
10	final_component_CEBPA_bi	0.641156273347216	0.641156273347216	Lasso	comp_gen_cyto
11	final_component_CEBPA_bi	0.641156273347216	0.641156273347216	Lasso	comp_gen_cyto
12	final_component_CEBPA_bi	0.641156273347216	0.641156273347216	Lasso	comp_gen_cyto
13	final_component_chr_splicing_1	0.641156273347216	0.641156273347216	Lasso	comp_gen_cyto
14	final_component_chr_splicing_1	0.641156273347216	0.641156273347216	Lasso	comp_gen_cyto
15	final_component_chr_splicing_1	0.641156273347216	0.641156273347216	Lasso	comp_gen_cyto
16	final_component_chr_splicing_1	0.641156273347216	0.641156273347216	Lasso	comp_gen_cyto
17	final_component_chr_splicing_multiple	0.641156273347216	0.634877362539541	Lasso	comp_gen_cyto
18	final_component_chr_splicing_multiple	0.641156273347216	0.598316616064474	Lasso	comp_gen_cyto
19	final_component_chr_splicing_multiple	0.641156273347216	0.591544929978223	Lasso	comp_gen_cyto
20	final_component_chr_splicing_multiple	0.641156273347216	0.618289910823571	Lasso	comp_gen_cyto
21	final_component_DNMT3A_IDH1_2	0.641156273347216	0.641156273347216	Lasso	comp_gen_cyto
22	final_component_DNMT3A_IDH1_2	0.641156273347216	0.641156273347216	Lasso	comp_gen_cyto
23	final_component_DNMT3A_IDH1_2	0.641156273347216	0.641156273347216	Lasso	comp_gen_cyto
