CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1_20	CoxBoost_	RFX_
1	0.713931038988615	0.713539029449717	0.71339202587263	0.713049017526093	0.712836679025856	0.712869346487431	0.680455057739738	0.712395668294595	0.712787677833494
2	0.703437741137935	0.703248767735941	0.703359002220437	0.703437741137935	0.703248767735941	0.703122785467945	0.649233870332751	0.702949559849451	0.704193634745909
3	0.701411562139597	0.702337442944626	0.702759774539902	0.702759774539902	0.703035914429121	0.703035914429121	0.693273557169079	0.707356691519257	0.70228871237594
4	0.706834877036091	0.706515490258703	0.706675183647397	0.70685084637496	0.706691152986266	0.706739061002875	0.677603002235707	0.707026509102523	0.706866815713829
5	0.700516188100838	0.700389903550174	0.700295190137177	0.700358332412508	0.700358332412508	0.700500402532005	0.685914536930338	0.700674043789168	0.699395412713697
6	0.695358636060453	0.695862955310807	0.696725178545283	0.696969203989003	0.69706681416649	0.697213229432722	0.667092355496266	0.698156794481771	0.697050545803576
7	0.707931002156183	0.708305990437799	0.708274741414331	0.708774725789819	0.708946595418893	0.708962219930627	0.654893597075091	0.708462235555139	0.709415330770913
8	0.704945437659624	0.704589428062843	0.70469777880969	0.704604906740964	0.704465598637876	0.704450119959755	0.661543224208653	0.704635864097206	0.704976395015866
9	0.702815399036752	0.702492161489479	0.702653780263115	0.702686104017843	0.702766913404661	0.702653780263115	0.675897792287552	0.700924459385202	0.704043701716391
10	0.718168693891774	0.717770439573204	0.71800275459237	0.71800275459237	0.717720657783383	0.717670875993562	0.644939681064667	0.717670875993562	0.716476113037851
11	0.715983110209159	0.716883244410985	0.716948708716572	0.716932342640175	0.71706327125135	0.717226932015319	0.675288861248404	0.721400281496514	0.717783378612811
12	0.692970442094534	0.691871575996942	0.691584915275831	0.691346031341572	0.690916040259906	0.690804561090585	0.659932793986495	0.689992355714104	0.691935278379411
13	0.732504370843614	0.732765804480319	0.732880181696377	0.732847502491789	0.732716785673437	0.732439012434437	0.696344830966814	0.732847502491789	0.732602408457378
14	0.664636225549459	0.665070212963824	0.665535199479215	0.665907188691528	0.666341176105893	0.666899159924362	0.652717071204935	0.667178151833597	0.666062184196658
15	0.708319294023265	0.707501002807862	0.707356598475732	0.707212194143602	0.707244283995187	0.707244283995187	0.671688728439631	0.707131969514641	0.706682711592459
16	0.681407706852709	0.682728043293995	0.683021451392058	0.682874747343027	0.683054052291843	0.683135554541305	0.673070026732738	0.683200756340875	0.68411358153485
17	0.680776656011647	0.681061493179732	0.681124790328196	0.681203911763775	0.681235560338007	0.681188087476659	0.673165173908915	0.681710288951483	0.680602588853372
18	0.746578968476779	0.745953316756236	0.745937274404428	0.745873104997193	0.745857062645384	0.74590518970081	0.687134033849362	0.745744766182722	0.746723349643058
19	0.704020570359981	0.703646563814867	0.703786816269285	0.703724481845099	0.703786816269285	0.703568645784635	0.68332554153031	0.703147888421381	0.702602462209755
20	0.714278713429276	0.714393060751099	0.714752438048255	0.714932126696833	0.715013803355277	0.715144486008788	0.676143881601516	0.715732557949589	0.7158632406031
21	0.694381589716432	0.694509973841735	0.694526021857397	0.694381589716432	0.694509973841735	0.695360518671866	0.670357710269125	0.696130823423684	0.69476674209234
22	0.711033956876551	0.710790596557263	0.71092038872755	0.711033956876551	0.711082628940409	0.711050180897837	0.658167983516394	0.711828933919561	0.711309765238412
23	0.707764894042383	0.70734906037585	0.707365053978409	0.707540983606557	0.706981207516993	0.707061175529788	0.668252698920432	0.70640543782487	0.708308676529388
24	0.700149555188948	0.700257481613963	0.700103301006799	0.700319153856828	0.700365408038977	0.700334571917544	0.651389938173576	0.700303735796112	0.701383000046254
25	0.722278889181364	0.722624374835483	0.722509212950777	0.722788891813635	0.722953408791787	0.722936957093972	0.686660963411424	0.722196630692287	0.722328244274809
