CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1_20	CoxBoost_	RFX_
1	0.644684187315225	0.650417326821619	0.649714976397759	0.649910981167208	0.649682308936184	0.649535305359097	0.570855724155954	0.647844764222596	0.641940120542933
2	0.645541015102124	0.646887450591329	0.647540983606557	0.648934662446261	0.648792932394765	0.648792932394765	0.583754586541944	0.646777216106833	0.64804491267854
3	0.679953868394978	0.679336614524958	0.677712262235434	0.678638143040463	0.678426977242824	0.67728180887871	0.620015268911521	0.67649399801829	0.685882754251742
4	0.64112104758863	0.639955285851166	0.640370488661769	0.640202810603641	0.64021877994251	0.640154902587033	0.615649952091983	0.639021079527308	0.646726285531779
5	0.655006393155377	0.661565297005478	0.66176261661589	0.661525833083395	0.6613364062574	0.661289049550901	0.62727904150026	0.655882492225607	0.661873115597721
6	0.611731116497747	0.618287266752347	0.620768192096829	0.620174396850445	0.621134230262409	0.621052888447835	0.577177113667052	0.620922741544518	0.615131204346907
7	0.634300490609668	0.637409768444736	0.635277022593044	0.635980125621074	0.634683291147152	0.634855160776226	0.621691509640324	0.632050560919971	0.649784381738071
8	0.674305394319325	0.68223821685628	0.684273663029177	0.685279777107035	0.685233341072672	0.685217862394552	0.631607460722854	0.68397182880582	0.688979181177927
9	0.637901218605553	0.640616414002651	0.63788505672819	0.636907263147687	0.637230500694961	0.637295148204415	0.588623654523709	0.636713320619323	0.634539548113909
10	0.684897864361217	0.682358993080331	0.682566417204587	0.682732356503991	0.682267726465659	0.682134975026135	0.62530906194514	0.682665980784229	0.686839354164247
11	0.661582272266047	0.665649242250663	0.665984746816798	0.665952014664004	0.665739255670845	0.665411934142909	0.625028640633694	0.661925959870381	0.674216883244411
12	0.638735826219901	0.645623646324373	0.646157153777551	0.646547330870175	0.646372149318384	0.64651547967894	0.612235635112753	0.645249394827367	0.647096763918971
13	0.672529860623192	0.678371268443326	0.676737308213918	0.675291253410892	0.675389291024657	0.675421970229245	0.60245747618503	0.673559255567719	0.668183526412967
14	0.616502371431229	0.611193775380514	0.609372578195232	0.609349328869463	0.609566322576645	0.609566322576645	0.5881691930934	0.599127375306116	0.619741777488453
15	0.662904131568391	0.664532691536302	0.666867228239069	0.666257521058965	0.6655675892499	0.669153630164461	0.578668271159246	0.671712795828319	0.669306056959487
16	0.608976657755754	0.615708743561322	0.61539088478842	0.614738866792723	0.613989046097672	0.613206624502836	0.582252070157136	0.612228597509291	0.611503227489079
17	0.661740038611261	0.661122891413742	0.662341361521663	0.660300028483717	0.661771687185492	0.661834984333956	0.643233534829256	0.658733424059246	0.665047314618476
18	0.679770594369135	0.681029918986123	0.680933664875271	0.681679634234379	0.681767867169327	0.681318681318681	0.64531964385979	0.678687735622042	0.684599342263576
19	0.658859280037401	0.6584229390681	0.658586566931588	0.657784011220196	0.657799594826243	0.657846345644382	0.60321801464859	0.658609942340658	0.662505843852267
20	0.658746753352827	0.658575232370093	0.657709459790581	0.659244980969339	0.65966969959325	0.659653364261561	0.623829981867782	0.655283663034778	0.667747521113416
21	0.638991863656059	0.644873461396498	0.64253045110972	0.641752122350071	0.64146325806814	0.640556545183188	0.605900855359235	0.637788262481344	0.643228539791055
22	0.663959959115466	0.669127309895031	0.669484238363321	0.668802829469312	0.668900173597028	0.668900173597028	0.605804954816101	0.669727598682609	0.674481236919383
23	0.657177129148341	0.657608956417433	0.657137145141943	0.657377049180328	0.657473010795682	0.657552978808477	0.592562974810076	0.657145141943223	0.660103958416633
24	0.662352179342882	0.661057062242711	0.660872045514115	0.660841209392683	0.660918299696264	0.660794955210534	0.643210656963567	0.654049553647142	0.664757396814629
25	0.651651750460647	0.652597723085022	0.651446104237957	0.650639971045012	0.650689326138458	0.650541260858121	0.595576138457489	0.649981903132403	0.654135956830745
