CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1_20	CoxBoost_	RFX_
1	0.691578328405991	0.690271629942995	0.689013932672362	0.688948597749212	0.688964931479999	0.688621923133463	0.659147705927511	0.686351534554007	0.689128268787874
2	0.688815924158675	0.689981260137636	0.690359206941623	0.689871025653139	0.687792318231209	0.687902552715705	0.648005543219792	0.687823813798208	0.689808034519141
3	0.717898737878271	0.719847960625701	0.720790084953625	0.72046521449572	0.720221561652291	0.72012410051492	0.685492909702256	0.72077384143073	0.720676380293358
4	0.701485148514851	0.701181731076333	0.701053976365378	0.70102203768764	0.700910252315554	0.701101884381987	0.648083679335675	0.702363462152667	0.705429575215586
5	0.689489968271007	0.690042463180161	0.689568896115171	0.688937473361853	0.688905902224187	0.688795403242356	0.641983298868175	0.685464648218599	0.689063757912516
6	0.69867738209504	0.70316745025948	0.7034114757032	0.703688037872749	0.70386698986481	0.703834453138981	0.649652670451772	0.706160829035774	0.704111015308529
7	0.695259523139902	0.698814099559389	0.698282866160432	0.698595356395113	0.698470360301241	0.698360988719103	0.655745132964595	0.698251617136964	0.693806443548639
8	0.69373113536104	0.690813404535253	0.689606067641823	0.688290380001548	0.68815107189846	0.688089157185976	0.657255630369166	0.683817042024611	0.686626422103552
9	0.678507935481786	0.684512072922391	0.687033325791124	0.686807059508032	0.686564631347577	0.687582829621489	0.655121698936548	0.689344474254129	0.68943336457963
10	0.708162554137696	0.706071718965202	0.704760798499909	0.703715380913662	0.703366908384913	0.703333720525032	0.635107777574963	0.700064716326768	0.707432421220318
11	0.70980491636935	0.719149945991948	0.718675329776439	0.718380740401296	0.71825799482832	0.718438021668685	0.655338614120651	0.716785047952604	0.71950181663448
12	0.677315581602752	0.674273792839852	0.673541215441458	0.673222703529112	0.673143075551026	0.673063447572939	0.667147088801121	0.669894254045101	0.67352528984584
13	0.724236532082809	0.726793679841833	0.727055113478538	0.727430924331302	0.727283867910655	0.727136811490008	0.685389127628633	0.727006094671656	0.731148183853205
14	0.675144920797297	0.688381536935429	0.689249511764159	0.689900492885706	0.689884993335193	0.690024489289811	0.644378313028922	0.691388449734958	0.688831023900307
15	0.686843160850381	0.680794223826715	0.679687123947052	0.679013237063779	0.67866024869635	0.678531889290012	0.687733654231849	0.676044925792218	0.678997192137986
16	0.679541305340027	0.681562561126687	0.681970072373998	0.682100475973137	0.682247180022169	0.682247180022169	0.657983960357306	0.680388928734433	0.685735476299146
17	0.669525587872266	0.673766496819318	0.673062316042662	0.672619236003418	0.672587587429186	0.672049561667247	0.64325727125993	0.670625375826819	0.677374434281736
18	0.730905590759605	0.730857463704179	0.730504531964386	0.7297986684848	0.729766583781182	0.729766583781182	0.669495468035614	0.728210475655731	0.733472367049009
19	0.682982702197288	0.686270843073087	0.686660433224248	0.686660433224248	0.686489013557737	0.686255259467041	0.643415926445379	0.688701885616332	0.683029453015428
20	0.705849682277799	0.708659359328291	0.708250976036068	0.707875263407224	0.707858928075535	0.706535766208733	0.65840371138736	0.707581227436823	0.708283646699446
21	0.678421838139714	0.67822926195176	0.679248310946352	0.679809991494552	0.679954423635518	0.680066759745158	0.644400044934444	0.678895254601768	0.680010591690338
22	0.689918393172932	0.689058520044778	0.690161753492221	0.689902169151646	0.690031961321933	0.690080633385791	0.679891948018236	0.689821049045216	0.692449340493535
23	0.705813674530188	0.70890043982407	0.708292682926829	0.707844862055178	0.70718912435026	0.707381047580968	0.666629348260696	0.70483806477409	0.706533386645342
24	0.695693735641931	0.698576912995883	0.69796019056723	0.697806009960067	0.697605575170755	0.697682665474337	0.658328065495922	0.699440324395997	0.703341093757227
25	0.708936562253225	0.712342063700974	0.712506580679126	0.712654645959463	0.712687549355093	0.712884969728876	0.663373585153988	0.710433666754409	0.7143162674388
