CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1_20	CoxBoost_	RFX_
1	0.68223543439557	0.682121098280058	0.682072097087696	0.681957760972184	0.681957760972184	0.681794423664309	0.633046404129167	0.682186433203208	0.681908759779821
2	0.670548495299287	0.670863450969276	0.671178406639266	0.671320136690761	0.671461866742256	0.671524857876254	0.6447772476024	0.670879198752776	0.671572101226752
3	0.686500008121761	0.686532495167552	0.686028945957799	0.685882754251742	0.685769049591475	0.685704075499894	0.652331757711612	0.686532495167552	0.685233013335932
4	0.69161609709358	0.691648035771319	0.691759821143405	0.691823698498882	0.691935483870968	0.691967422548706	0.658096454806771	0.691648035771319	0.692015330565315
5	0.661146979431404	0.66086283919241	0.660973338174241	0.661146979431404	0.661083837156072	0.661068051587239	0.618005019810889	0.66086283919241	0.660878624761243
6	0.696830922904228	0.696684507637996	0.696603165823423	0.696782117815484	0.696749581089655	0.696684507637996	0.639981128699019	0.696651970912167	0.696570629097594
7	0.683877066341677	0.684392675228899	0.684923908627855	0.685002031186525	0.685064529233462	0.685158276303865	0.654698290678416	0.684470797787569	0.685377019468142
8	0.669112297809767	0.669468307406548	0.669499264762789	0.669499264762789	0.669530222119031	0.669654051543998	0.650127699094497	0.669468307406548	0.66985527435957
9	0.685724213724666	0.685853508743576	0.685885832498303	0.685756537479394	0.68556259495103	0.685546433073666	0.648220577302259	0.685805023111485	0.68543329993212
10	0.661873786568873	0.662189071237741	0.662255446957503	0.662189071237741	0.662421386256907	0.662321822677265	0.615543534175199	0.662238853027562	0.662371604467086
11	0.695050898497594	0.69559097901869	0.69590193447023	0.696065595234199	0.696196523845373	0.696245622074564	0.639741743314458	0.695623711171484	0.696491113220516
12	0.646467702892088	0.646531405274557	0.646419926105236	0.646181042170977	0.646117339788508	0.646053637406039	0.639261370875271	0.646467702892088	0.645575869537521
13	0.707251515498113	0.708035816408229	0.708460646067875	0.708624042090816	0.708689400499992	0.708754758909168	0.678469306057091	0.708019476805935	0.709261286580285
14	0.674966675966397	0.675152670572553	0.675044173718962	0.675152670572553	0.675121671471527	0.675013174617936	0.630955702284634	0.675214668774606	0.674889178213832
15	0.665679903730445	0.665503409546731	0.665471319695146	0.665342960288809	0.665294825511432	0.665150421179302	0.657673485760128	0.665535499398315	0.664669073405535
16	0.675319488817891	0.67504238116972	0.674748973071657	0.674455564973593	0.674439264523701	0.674357762274239	0.651227423876899	0.675058681619613	0.674520766773163
17	0.65848814760895	0.658187486153749	0.658108364718169	0.657997594708358	0.657965946134127	0.6578393518372	0.614789378738488	0.658203310440865	0.656810773174669
18	0.710884735702254	0.710916820405871	0.711109328627577	0.711077243923959	0.710964947461298	0.710900778054063	0.654279297344991	0.710964947461298	0.710884735702254
19	0.661524076671342	0.661929250428549	0.662116253701106	0.661976001246689	0.662022752064828	0.662178588125292	0.634891693937977	0.662007168458781	0.662053919276921
20	0.681436529068723	0.681567211722234	0.681714229707434	0.682008265677835	0.682008265677835	0.681991930346146	0.644175637486319	0.681583547053923	0.682318636979924
21	0.665045817084717	0.665029769069055	0.665254441288335	0.665366777397975	0.665495161523278	0.665479113507615	0.632307865132476	0.665029769069055	0.665800073820872
22	0.667115531255577	0.666709930723429	0.666628810617	0.666645034638285	0.666709930723429	0.666726154744715	0.641416681538686	0.666693706702143	0.666726154744715
23	0.679672131147541	0.679928028788485	0.679816073570572	0.679912035185926	0.679784086365454	0.679800079968013	0.620703718512595	0.679944022391044	0.680199920031987
24	0.68286590912595	0.682958417490248	0.683066343915262	0.682927581368815	0.683081761975979	0.683112598097411	0.644474937942306	0.682973835550964	0.682680892397354
25	0.697568439062911	0.69743682548039	0.697403922084759	0.697371018689129	0.697584890760726	0.697601342458542	0.644470584364306	0.697453277178205	0.698160700184259
