CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1_20	CoxBoost_	RFX_
1	0.624414027408	0.626610914198912	0.625769727063359	0.625410384986035	0.625606389755484	0.626308740179344	0.57325678258171	0.621522957058622	0.620167257403264
2	0.627305081809735	0.632305003070818	0.63314750948804	0.63343096959103	0.632958536086046	0.633682934127022	0.585203382623896	0.63314750948804	0.635840380466449
3	0.645590695710086	0.649570358819421	0.650398778487078	0.650999788834202	0.649895229277326	0.650008933937592	0.611796046326527	0.652526679986355	0.654004840569823
4	0.626221654423507	0.627427339508144	0.628672947939955	0.628641009262217	0.628153944426701	0.628106036410093	0.564476205685085	0.616975407218141	0.631395720217183
5	0.621722521271054	0.623095865759523	0.623261614232269	0.622882760580277	0.623498397764763	0.623451041058265	0.575810194320352	0.621548880013891	0.628076212726326
6	0.595674242300997	0.602124648196652	0.602702175080122	0.604158193560982	0.60558980949747	0.606370690917373	0.561819779075632	0.606346288373001	0.607631489043258
7	0.605942001812443	0.61627761632449	0.618840036248867	0.618472860223118	0.625019530639668	0.625175775757008	0.602910846536046	0.615722946157933	0.622277428830349
8	0.644725640430307	0.657255630369166	0.657534246575342	0.656698397956815	0.656357867038155	0.65662100456621	0.616508010215928	0.653207956040554	0.660482934757372
9	0.623622199954747	0.619913049099783	0.619638297184601	0.619444354656237	0.619444354656237	0.619816077835601	0.612179590781265	0.608623977761257	0.62077770953874
10	0.648391218492276	0.640749713754709	0.638443157492989	0.638285515158555	0.638692066442096	0.638907787531321	0.611469724374824	0.636742279674095	0.647876806664122
11	0.618187620699813	0.623416582108605	0.623621158063566	0.623752086674741	0.625789663186148	0.625626002422179	0.631468691695853	0.629864816208962	0.631182285358908
12	0.610818257102816	0.619123455217225	0.623518919607593	0.625461842272901	0.625429991081666	0.62488055803287	0.573424958593451	0.626282010447191	0.624577971716142
13	0.654025261025147	0.661116648420777	0.659727782225781	0.659515367395958	0.659057858531723	0.659629744612016	0.626313295534387	0.661647685495335	0.654188657048087
14	0.600754828109985	0.60619517034006	0.605179949781456	0.605195449331969	0.605241947983508	0.605319445736074	0.563641154406522	0.601956043274745	0.608318608760346
15	0.645230645808263	0.644893702366627	0.642575210589651	0.642855996791015	0.642310469314079	0.642615322904132	0.588383473726434	0.644869634977938	0.651584436421981
16	0.592472452239682	0.602374975549325	0.60389091738932	0.605431309904153	0.605292756080068	0.605211253830606	0.576188302797157	0.609139662254678	0.595634739518811
17	0.634316549039466	0.634751716935152	0.635416336994018	0.636318321359623	0.636793049973099	0.635384688419787	0.619560401303921	0.630684875146375	0.643004082666076
18	0.648977300072191	0.647645784872062	0.645937274404428	0.647725996631106	0.647469319002166	0.648656453036015	0.61067618512874	0.645383813267025	0.653501243282265
19	0.641709521583294	0.639535608539816	0.63860059217703	0.638678510207262	0.637743493844476	0.638242169237962	0.606350319463924	0.638164251207729	0.64680536076048
20	0.637151444860088	0.637821193459333	0.640761553163337	0.641627325742849	0.641725337732983	0.642427756995606	0.579079340706013	0.630217096558146	0.651069147459039
21	0.625278834272142	0.639922648564505	0.640171392807279	0.640644809269334	0.641190441801871	0.640243608877762	0.601006210582061	0.63664082936145	0.635629804374689
22	0.638188101302789	0.650867173937732	0.651751383097815	0.651524246799812	0.651215990395379	0.65149179875724	0.616715609130879	0.646478576179892	0.652408455959894
23	0.618320671731307	0.621343462614954	0.621655337864854	0.621447421031587	0.621519392243103	0.621143542582967	0.596057576969212	0.62047181127549	0.62530987604958
24	0.639201961177323	0.634414653324905	0.634314435930249	0.634761559691022	0.634761559691022	0.635039084783916	0.598899150464855	0.632880556283631	0.639664502998813
25	0.630025993682548	0.631934390629113	0.633225848907607	0.631901487233482	0.631597130823901	0.631728744406423	0.613097196630692	0.630832126875494	0.63129277441432
