CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1_20	CoxBoost_	RFX_
1	0.692092840925796	0.704245136631658	0.705290495402055	0.705600836287016	0.705682504940954	0.705878509710403	0.65383924342159	0.703804125900397	0.69949202097251
2	0.68836711232894	0.697453583408135	0.698571676036598	0.6985086849026	0.698571676036598	0.698445693768602	0.672816176123211	0.697847277995622	0.699359065211571
3	0.716420577294804	0.723502753277131	0.724184981238731	0.724217468284521	0.723973815441093	0.723112908727645	0.687360914835209	0.722235758491302	0.728229618439647
4	0.690785691472373	0.700015969338869	0.701325455126158	0.702187799425104	0.702060044714149	0.702187799425104	0.652139891408496	0.700287448099649	0.701692749920153
5	0.6963330123601	0.706885665124943	0.70702773524444	0.707201376501602	0.70628581350929	0.706191100096292	0.656924339768584	0.705338679379311	0.704146868932422
6	0.674649010070117	0.693617921228587	0.697782622134735	0.69934438497454	0.699718557321577	0.699881240950723	0.627617172883893	0.702467910654151	0.693650457954416
7	0.692150245304834	0.705868566607293	0.707368519733758	0.707681009968439	0.707993500203119	0.708446611043405	0.681955251398394	0.706329489703447	0.711071529014718
8	0.702762944044579	0.705827722312515	0.7052240538658	0.704465598637876	0.704217939787942	0.703753579444315	0.634989551892268	0.703320176456931	0.706353997368625
9	0.68424540194589	0.690516210362996	0.691647541778453	0.691970779325726	0.692310178750364	0.692439473769273	0.649529689368717	0.691922293693635	0.690613181627178
10	0.723843817931401	0.728174833645852	0.727179197849427	0.726432471002107	0.726283125632644	0.725735525944609	0.687013590428621	0.722582679255928	0.722964339644558
11	0.714804752708586	0.726473765179536	0.727537560145331	0.726850184936663	0.726670158096298	0.726490131255933	0.685067591895519	0.726473765179536	0.72956695361854
12	0.66908204866862	0.676232641100777	0.67744298636769	0.677650019110715	0.677928717034017	0.6779127914384	0.662656070837049	0.675985794368709	0.679003694738183
13	0.722390157023578	0.73657293181484	0.736769007042369	0.736801686246957	0.736867044656133	0.737063119883662	0.669025015931112	0.736703648633192	0.730314864136207
14	0.670991041259803	0.678399826405034	0.680275272017111	0.680585263027372	0.679903282804799	0.680151275613007	0.626608078365727	0.679190303481199	0.684894138069996
15	0.686466105094264	0.690140393100682	0.688776574408343	0.688215002005616	0.692178098676294	0.691985559566787	0.652113918973125	0.691231448054553	0.691744885679904
16	0.651382278150877	0.67095911847167	0.674512616548217	0.675637347590794	0.675506943991654	0.675083132294451	0.65423485688205	0.677560800678099	0.667014409597705
17	0.684701079216381	0.687438680887426	0.68750197803589	0.687581099471469	0.686869006551255	0.686869006551255	0.656810773174669	0.687058897996645	0.688609678134
18	0.728916339135317	0.734627416379241	0.734531162268389	0.734996390470843	0.735477661025106	0.735541830432341	0.67590438758322	0.732975054142937	0.739440121921874
19	0.699127318061399	0.706810035842294	0.707339878447873	0.706342527660901	0.70617110799439	0.705999688327879	0.647592332865825	0.703833567087424	0.704191990026492
20	0.709361778590914	0.714834114706699	0.714474737409543	0.713690641488475	0.714050018785631	0.714262378097587	0.667143113840927	0.71362530016172	0.722037995981508
21	0.682666538282541	0.699597194806862	0.700616243801454	0.701081636255677	0.701113732287003	0.701354452521946	0.663296583377465	0.700215043409882	0.699212042430953
22	0.696334993591512	0.701145415902786	0.703838603436248	0.704487564287684	0.704568684394114	0.705087853075263	0.679559355581875	0.703173418563525	0.707935168810941
23	0.696905237904838	0.702487005197921	0.70234306277489	0.702071171531387	0.701735305877649	0.701735305877649	0.654114354258297	0.701847261095562	0.701159536185526
24	0.710217548836707	0.712036880001233	0.712499421822723	0.712730692733468	0.712622766308454	0.712684438551319	0.649231409673291	0.709677916711636	0.71234524121556
25	0.697601342458542	0.710400763358779	0.711404316925507	0.711651092392735	0.711881416162148	0.711980126349039	0.661530994998684	0.713962555935773	0.711815609370887
