CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1_20	CoxBoost_	RFX_
1	0.672721036211881	0.676583963543113	0.676502294889176	0.676175620273427	0.676159286542639	0.67589794685004	0.607761788870196	0.678838018391781	0.669682962285416
2	0.651359821105179	0.653485771877608	0.653572384686855	0.653903088140344	0.653115698965371	0.652973968913875	0.585612824994882	0.651218091053684	0.65732823105148
3	0.665886977567695	0.672563065477641	0.67348894628267	0.673229049916346	0.67318031934766	0.673164075824765	0.611178792456508	0.674837158682975	0.675015837434823
4	0.661577770680294	0.663062919195145	0.663845416799745	0.664164803577132	0.664140849568828	0.664013094857873	0.612847333120409	0.661825295432769	0.669354838709677
5	0.673743863360116	0.677942824669687	0.67896888664383	0.678037538082685	0.678163822633349	0.678195393771015	0.627484253895089	0.675630238835656	0.681005225023284
6	0.627519562706405	0.636198734321365	0.636589175031317	0.63621500268428	0.635873367063072	0.63600351396639	0.591232979225301	0.639379199271177	0.633018269371553
7	0.644245492328365	0.649854692040874	0.650432798975032	0.650557795068904	0.649776569482204	0.648096934470798	0.605137339458142	0.649800006249805	0.660541858066935
8	0.684714805355623	0.693406083120502	0.693081030879963	0.693081030879963	0.693467997832985	0.693607305936073	0.620338983050847	0.692384490364523	0.695410571937157
9	0.664624882826389	0.667000678798849	0.665933994892847	0.66498044412839	0.665142062902027	0.665319843553027	0.615492775640818	0.662669295665384	0.668439085884216
10	0.693028890032026	0.70210576970944	0.702379569553457	0.702445945273219	0.702346381693576	0.702147254534291	0.636360619285465	0.704486998655892	0.700363407065695
11	0.660927629210173	0.670469051749534	0.670771824162875	0.671000949232431	0.671614677097313	0.671892900396059	0.576961474256162	0.671221891263788	0.670780007201074
12	0.65767932220665	0.66721079118359	0.668580392406676	0.668819276340935	0.668930755510256	0.669058160275194	0.638019174417123	0.66662950694356	0.673127149955408
13	0.691704383915296	0.695356285028022	0.694898776163788	0.694588323720201	0.694882436561494	0.694768059345436	0.598911782487214	0.693730494599761	0.691573667096943
14	0.612542236275148	0.606357915620447	0.606001425958647	0.605040453826839	0.605055953377352	0.605117951579404	0.611875755603087	0.601940543724232	0.615735143680833
15	0.693926995587645	0.705222623345367	0.708239069394304	0.710581628559968	0.71045326915363	0.7103088648215	0.639318090653831	0.712603289209787	0.704532691536302
16	0.636353263350068	0.642580035208972	0.641846514963813	0.641683510464889	0.641683510464889	0.641406402816718	0.602301623524809	0.640591380322097	0.63892873443307
17	0.656676266734184	0.660307940627275	0.660323764914391	0.659690793429756	0.659722442003988	0.659896509162262	0.632393898154888	0.657364623223724	0.664097857391524
18	0.69850004010588	0.70648913130665	0.707708350044116	0.708093366487527	0.708366086468276	0.708526509986364	0.62665436753028	0.707138846554905	0.712055827384295
19	0.679959482624279	0.680006233442419	0.679772479351722	0.679756895745676	0.67969456132149	0.679741312139629	0.62122487143525	0.680481533426835	0.68262427925822
20	0.671202443765621	0.667935377427839	0.667641341457438	0.668082395413039	0.667837365437705	0.668343760720061	0.60947122531323	0.668605126027084	0.676642109218028
21	0.652367884711055	0.659059907242469	0.658377866576798	0.658089002294866	0.658297626498483	0.658064930271372	0.612159581467752	0.657134145362926	0.654229454527948
22	0.679397115369015	0.684637474244366	0.68527832308516	0.685651475574736	0.687403669873615	0.687273877703328	0.634635040641173	0.685643363564093	0.688725927608417
23	0.665237904838065	0.672051179528189	0.671475409836066	0.671891243502599	0.671987205117953	0.672099160335866	0.632315073970412	0.668932427029188	0.677760895641743
24	0.663978784748454	0.6660525139148	0.666777162768467	0.667702246411446	0.667933517322191	0.668226460475801	0.615936107556392	0.663539370018039	0.668835473874096
25	0.672561858383785	0.677431560937089	0.676510265859437	0.676000263227165	0.675720584364306	0.675391550408002	0.631654711766254	0.676888654909187	0.67749736772835
