feature	ref_CI	permuted_CI	algo	model
1	eln_2017_adverse	0.685828108672936	0.684985632183908	Lasso	eln_comp_gen_demo
2	eln_2017_adverse	0.685828108672936	0.687029780564263	Lasso	eln_comp_gen_demo
3	eln_2017_adverse	0.685828108672936	0.685397074190178	Lasso	eln_comp_gen_demo
4	eln_2017_adverse	0.685828108672936	0.684554597701149	Lasso	eln_comp_gen_demo
5	eln_2017_favorable	0.685828108672936	0.68810736677116	Lasso	eln_comp_gen_demo
6	eln_2017_favorable	0.685828108672936	0.683431295715778	Lasso	eln_comp_gen_demo
7	eln_2017_favorable	0.685828108672936	0.683548850574713	Lasso	eln_comp_gen_demo
8	eln_2017_favorable	0.685828108672936	0.678062957157785	Lasso	eln_comp_gen_demo
9	eln_2017_intermediate	0.685828108672936	0.685828108672936	Lasso	eln_comp_gen_demo
10	eln_2017_intermediate	0.685828108672936	0.685828108672936	Lasso	eln_comp_gen_demo
11	eln_2017_intermediate	0.685828108672936	0.685828108672936	Lasso	eln_comp_gen_demo
12	eln_2017_intermediate	0.685828108672936	0.685828108672936	Lasso	eln_comp_gen_demo
13	full_component_t_15_17	0.685828108672936	0.685514629049112	Lasso	eln_comp_gen_demo
14	full_component_t_15_17	0.685828108672936	0.685109717868339	Lasso	eln_comp_gen_demo
15	full_component_t_15_17	0.685828108672936	0.684312957157785	Lasso	eln_comp_gen_demo
16	full_component_t_15_17	0.685828108672936	0.685501567398119	Lasso	eln_comp_gen_demo
17	full_component_inv_16	0.685828108672936	0.685658307210031	Lasso	eln_comp_gen_demo
18	full_component_inv_16	0.685828108672936	0.68541013584117	Lasso	eln_comp_gen_demo
19	full_component_inv_16	0.685828108672936	0.685044409613375	Lasso	eln_comp_gen_demo
20	full_component_inv_16	0.685828108672936	0.684593782654128	Lasso	eln_comp_gen_demo
21	full_component_t_8_21	0.685828108672936	0.685077063740857	Lasso	eln_comp_gen_demo
22	full_component_t_8_21	0.685828108672936	0.686507314524556	Lasso	eln_comp_gen_demo
23	full_component_t_8_21	0.685828108672936	0.684966039707419	Lasso	eln_comp_gen_demo
24	full_component_t_8_21	0.685828108672936	0.686246081504702	Lasso	eln_comp_gen_demo
25	full_component_t_11	0.685828108672936	0.685828108672936	Lasso	eln_comp_gen_demo
26	full_component_t_11	0.685828108672936	0.685828108672936	Lasso	eln_comp_gen_demo
27	full_component_t_11	0.685828108672936	0.685828108672936	Lasso	eln_comp_gen_demo
