feature	ref_CI	permuted_CI	algo	model
1	eln_2017_adverse	0.61719566353187	0.611526907001045	Lasso	eln_comp
2	eln_2017_adverse	0.61719566353187	0.61867816091954	Lasso	eln_comp
3	eln_2017_adverse	0.61719566353187	0.603396029258098	Lasso	eln_comp
4	eln_2017_adverse	0.61719566353187	0.597557471264368	Lasso	eln_comp
5	eln_2017_favorable	0.61719566353187	0.619167972831766	Lasso	eln_comp
6	eln_2017_favorable	0.61719566353187	0.616588296760711	Lasso	eln_comp
7	eln_2017_favorable	0.61719566353187	0.613851880877743	Lasso	eln_comp
8	eln_2017_favorable	0.61719566353187	0.605185475444096	Lasso	eln_comp
9	eln_2017_intermediate	0.61719566353187	0.61719566353187	Lasso	eln_comp
10	eln_2017_intermediate	0.61719566353187	0.61719566353187	Lasso	eln_comp
11	eln_2017_intermediate	0.61719566353187	0.61719566353187	Lasso	eln_comp
12	eln_2017_intermediate	0.61719566353187	0.61719566353187	Lasso	eln_comp
13	full_component_t_15_17	0.61719566353187	0.613930250783699	Lasso	eln_comp
14	full_component_t_15_17	0.61719566353187	0.61471394984326	Lasso	eln_comp
15	full_component_t_15_17	0.61719566353187	0.612552246603971	Lasso	eln_comp
16	full_component_t_15_17	0.61719566353187	0.614877220480669	Lasso	eln_comp
17	full_component_inv_16	0.61719566353187	0.613544932079415	Lasso	eln_comp
18	full_component_inv_16	0.61719566353187	0.616627481713689	Lasso	eln_comp
19	full_component_inv_16	0.61719566353187	0.60666144200627	Lasso	eln_comp
20	full_component_inv_16	0.61719566353187	0.597831765935214	Lasso	eln_comp
21	full_component_t_8_21	0.61719566353187	0.608666405433647	Lasso	eln_comp
22	full_component_t_8_21	0.61719566353187	0.61067789968652	Lasso	eln_comp
23	full_component_t_8_21	0.61719566353187	0.599059561128527	Lasso	eln_comp
24	full_component_t_8_21	0.61719566353187	0.609273772204807	Lasso	eln_comp
25	full_component_t_11	0.61719566353187	0.61719566353187	Lasso	eln_comp
26	full_component_t_11	0.61719566353187	0.61719566353187	Lasso	eln_comp
27	full_component_t_11	0.61719566353187	0.61719566353187	Lasso	eln_comp
28	full_component_t_11	0.61719566353187	0.61719566353187	Lasso	eln_comp
29	full_component_t_6_9	0.61719566353187	0.61719566353187	Lasso	eln_comp
30	full_component_t_6_9	0.61719566353187	0.61719566353187	Lasso	eln_comp
31	full_component_t_6_9	0.61719566353187	0.61719566353187	Lasso	eln_comp
32	full_component_t_6_9	0.61719566353187	0.61719566353187	Lasso	eln_comp
33	full_component_inv_3	0.61719566353187	0.61719566353187	Lasso	eln_comp
34	full_component_inv_3	0.61719566353187	0.61719566353187	Lasso	eln_comp
35	full_component_inv_3	0.61719566353187	0.61719566353187	Lasso	eln_comp
36	full_component_inv_3	0.61719566353187	0.61719566353187	Lasso	eln_comp
37	full_component_additions	0.61719566353187	0.620950888192268	Lasso	eln_comp
38	full_component_additions	0.61719566353187	0.618756530825496	Lasso	eln_comp
39	full_component_additions	0.61719566353187	0.612676332288401	Lasso	eln_comp
40	full_component_additions	0.61719566353187	0.615863375130617	Lasso	eln_comp
41	full_component_TP53_complex	0.61719566353187	0.592992424242424	Lasso	eln_comp
42	full_component_TP53_complex	0.61719566353187	0.598354231974922	Lasso	eln_comp
43	full_component_TP53_complex	0.61719566353187	0.589635579937304	Lasso	eln_comp
44	full_component_TP53_complex	0.61719566353187	0.592953239289446	Lasso	eln_comp
45	full_component_NPM1	0.61719566353187	0.61719566353187	Lasso	eln_comp
46	full_component_NPM1	0.61719566353187	0.61719566353187	Lasso	eln_comp
