feature	ref_CI	permuted_CI	algo	model
1	eln_2017_adverse	0.689942528735632	0.687212643678161	Lasso	eln_comp_clin_demo
2	eln_2017_adverse	0.689942528735632	0.689341692789969	Lasso	eln_comp_clin_demo
3	eln_2017_adverse	0.689942528735632	0.68608934169279	Lasso	eln_comp_clin_demo
4	eln_2017_adverse	0.689942528735632	0.685305642633229	Lasso	eln_comp_clin_demo
5	eln_2017_favorable	0.689942528735632	0.692515673981191	Lasso	eln_comp_clin_demo
6	eln_2017_favorable	0.689942528735632	0.685057471264368	Lasso	eln_comp_clin_demo
7	eln_2017_favorable	0.689942528735632	0.684182340647858	Lasso	eln_comp_clin_demo
8	eln_2017_favorable	0.689942528735632	0.680211598746082	Lasso	eln_comp_clin_demo
9	eln_2017_intermediate	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
10	eln_2017_intermediate	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
11	eln_2017_intermediate	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
12	eln_2017_intermediate	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
13	full_component_t_15_17	0.689942528735632	0.689811912225705	Lasso	eln_comp_clin_demo
14	full_component_t_15_17	0.689942528735632	0.689733542319749	Lasso	eln_comp_clin_demo
15	full_component_t_15_17	0.689942528735632	0.689485370950888	Lasso	eln_comp_clin_demo
16	full_component_t_15_17	0.689942528735632	0.689916405433647	Lasso	eln_comp_clin_demo
17	full_component_inv_16	0.689942528735632	0.689759665621735	Lasso	eln_comp_clin_demo
18	full_component_inv_16	0.689942528735632	0.689315569487983	Lasso	eln_comp_clin_demo
19	full_component_inv_16	0.689942528735632	0.689041274817137	Lasso	eln_comp_clin_demo
20	full_component_inv_16	0.689942528735632	0.688166144200627	Lasso	eln_comp_clin_demo
21	full_component_t_8_21	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
22	full_component_t_8_21	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
23	full_component_t_8_21	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
24	full_component_t_8_21	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
25	full_component_t_11	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
26	full_component_t_11	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
27	full_component_t_11	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
28	full_component_t_11	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
29	full_component_t_6_9	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
30	full_component_t_6_9	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
31	full_component_t_6_9	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
32	full_component_t_6_9	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
33	full_component_inv_3	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
34	full_component_inv_3	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
35	full_component_inv_3	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
36	full_component_inv_3	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
37	full_component_additions	0.689942528735632	0.691222570532915	Lasso	eln_comp_clin_demo
38	full_component_additions	0.689942528735632	0.691823406478579	Lasso	eln_comp_clin_demo
39	full_component_additions	0.689942528735632	0.690295193312435	Lasso	eln_comp_clin_demo
40	full_component_additions	0.689942528735632	0.69012539184953	Lasso	eln_comp_clin_demo
41	full_component_TP53_complex	0.689942528735632	0.681204284221526	Lasso	eln_comp_clin_demo
42	full_component_TP53_complex	0.689942528735632	0.68433908045977	Lasso	eln_comp_clin_demo
43	full_component_TP53_complex	0.689942528735632	0.680760188087774	Lasso	eln_comp_clin_demo
44	full_component_TP53_complex	0.689942528735632	0.684613375130616	Lasso	eln_comp_clin_demo
45	full_component_NPM1	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
46	full_component_NPM1	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
47	full_component_NPM1	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
48	full_component_NPM1	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
49	full_component_CEBPA_bi	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
50	full_component_CEBPA_bi	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
51	full_component_CEBPA_bi	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
52	full_component_CEBPA_bi	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
53	full_component_DNMT3A_IDH1_2	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
54	full_component_DNMT3A_IDH1_2	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
55	full_component_DNMT3A_IDH1_2	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
56	full_component_DNMT3A_IDH1_2	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
57	full_component_WT1	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
58	full_component_WT1	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
59	full_component_WT1	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
60	full_component_WT1	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
61	full_component_chr_splicing_multiple	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
62	full_component_chr_splicing_multiple	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
63	full_component_chr_splicing_multiple	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
64	full_component_chr_splicing_multiple	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
65	full_component_chr_splicing_1	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
66	full_component_chr_splicing_1	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
67	full_component_chr_splicing_1	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
68	full_component_chr_splicing_1	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
69	full_component_not_assigned	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
70	full_component_not_assigned	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
71	full_component_not_assigned	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
72	full_component_not_assigned	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
73	full_component_no_events	0.689942528735632	0.690033960292581	Lasso	eln_comp_clin_demo
74	full_component_no_events	0.689942528735632	0.689537617554859	Lasso	eln_comp_clin_demo
75	full_component_no_events	0.689942528735632	0.689746603970742	Lasso	eln_comp_clin_demo
76	full_component_no_events	0.689942528735632	0.689824973876698	Lasso	eln_comp_clin_demo
77	overlap	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
78	overlap	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
79	overlap	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
80	overlap	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
81	ahd	0.689942528735632	0.69085684430512	Lasso	eln_comp_clin_demo
82	ahd	0.689942528735632	0.688153082549634	Lasso	eln_comp_clin_demo
83	ahd	0.689942528735632	0.686886102403344	Lasso	eln_comp_clin_demo
84	ahd	0.689942528735632	0.69066091954023	Lasso	eln_comp_clin_demo
85	perf_status	0.689942528735632	0.68346394984326	Lasso	eln_comp_clin_demo
86	perf_status	0.689942528735632	0.682771682340648	Lasso	eln_comp_clin_demo
87	perf_status	0.689942528735632	0.677364158829676	Lasso	eln_comp_clin_demo
88	perf_status	0.689942528735632	0.681047544409613	Lasso	eln_comp_clin_demo
89	bm_blasts	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
90	bm_blasts	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
91	bm_blasts	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
92	bm_blasts	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
93	secondary	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
94	secondary	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
95	secondary	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
96	secondary	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
97	wbc	0.689942528735632	0.682915360501567	Lasso	eln_comp_clin_demo
98	wbc	0.689942528735632	0.68307210031348	Lasso	eln_comp_clin_demo
99	wbc	0.689942528735632	0.681243469174504	Lasso	eln_comp_clin_demo
100	wbc	0.689942528735632	0.687486938349007	Lasso	eln_comp_clin_demo
101	hb	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
102	hb	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
103	hb	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
104	hb	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
105	plt	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
106	plt	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
107	plt	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
108	plt	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
109	gender	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
110	gender	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
111	gender	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
112	gender	0.689942528735632	0.689942528735632	Lasso	eln_comp_clin_demo
