feature	ref_CI	permuted_CI	algo	model
1	full_component_t_15_17	0.685919540229885	0.685579937304075	Lasso	comp_demo
2	full_component_t_15_17	0.685919540229885	0.684796238244514	Lasso	comp_demo
3	full_component_t_15_17	0.685919540229885	0.683450888192268	Lasso	comp_demo
4	full_component_t_15_17	0.685919540229885	0.684900731452456	Lasso	comp_demo
5	full_component_inv_16	0.685919540229885	0.682836990595611	Lasso	comp_demo
6	full_component_inv_16	0.685919540229885	0.680198537095089	Lasso	comp_demo
7	full_component_inv_16	0.685919540229885	0.677808254963427	Lasso	comp_demo
8	full_component_inv_16	0.685919540229885	0.672995036572623	Lasso	comp_demo
9	full_component_t_8_21	0.685919540229885	0.680100574712644	Lasso	comp_demo
10	full_component_t_8_21	0.685919540229885	0.684900731452456	Lasso	comp_demo
11	full_component_t_8_21	0.685919540229885	0.678409090909091	Lasso	comp_demo
12	full_component_t_8_21	0.685919540229885	0.684182340647858	Lasso	comp_demo
13	full_component_t_11	0.685919540229885	0.685867293625914	Lasso	comp_demo
14	full_component_t_11	0.685919540229885	0.685886886102403	Lasso	comp_demo
15	full_component_t_11	0.685919540229885	0.685991379310345	Lasso	comp_demo
16	full_component_t_11	0.685919540229885	0.686024033437827	Lasso	comp_demo
17	full_component_t_6_9	0.685919540229885	0.685919540229885	Lasso	comp_demo
18	full_component_t_6_9	0.685919540229885	0.685919540229885	Lasso	comp_demo
19	full_component_t_6_9	0.685919540229885	0.685919540229885	Lasso	comp_demo
20	full_component_t_6_9	0.685919540229885	0.685919540229885	Lasso	comp_demo
21	full_component_inv_3	0.685919540229885	0.684469696969697	Lasso	comp_demo
22	full_component_inv_3	0.685919540229885	0.685279519331243	Lasso	comp_demo
23	full_component_inv_3	0.685919540229885	0.685331765935214	Lasso	comp_demo
24	full_component_inv_3	0.685919540229885	0.682693312434692	Lasso	comp_demo
25	full_component_additions	0.685919540229885	0.686526907001045	Lasso	comp_demo
26	full_component_additions	0.685919540229885	0.685971786833856	Lasso	comp_demo
27	full_component_additions	0.685919540229885	0.684789707419018	Lasso	comp_demo
28	full_component_additions	0.685919540229885	0.68541013584117	Lasso	comp_demo
29	full_component_TP53_complex	0.685919540229885	0.663061650992685	Lasso	comp_demo
30	full_component_TP53_complex	0.685919540229885	0.666157262277952	Lasso	comp_demo
31	full_component_TP53_complex	0.685919540229885	0.663081243469175	Lasso	comp_demo
32	full_component_TP53_complex	0.685919540229885	0.669559822361547	Lasso	comp_demo
33	full_component_NPM1	0.685919540229885	0.687095088819227	Lasso	comp_demo
34	full_component_NPM1	0.685919540229885	0.685468913270637	Lasso	comp_demo
35	full_component_NPM1	0.685919540229885	0.687310606060606	Lasso	comp_demo
36	full_component_NPM1	0.685919540229885	0.686102403343783	Lasso	comp_demo
37	full_component_CEBPA_bi	0.685919540229885	0.685919540229885	Lasso	comp_demo
38	full_component_CEBPA_bi	0.685919540229885	0.685919540229885	Lasso	comp_demo
39	full_component_CEBPA_bi	0.685919540229885	0.685919540229885	Lasso	comp_demo
40	full_component_CEBPA_bi	0.685919540229885	0.685919540229885	Lasso	comp_demo
41	full_component_DNMT3A_IDH1_2	0.685919540229885	0.685919540229885	Lasso	comp_demo
42	full_component_DNMT3A_IDH1_2	0.685919540229885	0.685919540229885	Lasso	comp_demo
43	full_component_DNMT3A_IDH1_2	0.685919540229885	0.685919540229885	Lasso	comp_demo
