feature	ref_CI	permuted_CI	algo	model
1	ahd	0.585096656217346	0.582072884012539	Lasso	clin
2	ahd	0.585096656217346	0.558163531870428	Lasso	clin
3	ahd	0.585096656217346	0.551854754440961	Lasso	clin
4	ahd	0.585096656217346	0.568867554858934	Lasso	clin
5	perf_status	0.585096656217346	0.55328500522466	Lasso	clin
6	perf_status	0.585096656217346	0.550829414838035	Lasso	clin
7	perf_status	0.585096656217346	0.521270898641588	Lasso	clin
8	perf_status	0.585096656217346	0.553970741901776	Lasso	clin
9	bm_blasts	0.585096656217346	0.585096656217346	Lasso	clin
10	bm_blasts	0.585096656217346	0.585096656217346	Lasso	clin
11	bm_blasts	0.585096656217346	0.585096656217346	Lasso	clin
12	bm_blasts	0.585096656217346	0.585096656217346	Lasso	clin
13	secondary	0.585096656217346	0.583333333333333	Lasso	clin
14	secondary	0.585096656217346	0.560965256008359	Lasso	clin
15	secondary	0.585096656217346	0.564465778474399	Lasso	clin
16	secondary	0.585096656217346	0.588427377220481	Lasso	clin
17	wbc	0.585096656217346	0.585096656217346	Lasso	clin
18	wbc	0.585096656217346	0.585096656217346	Lasso	clin
19	wbc	0.585096656217346	0.585096656217346	Lasso	clin
20	wbc	0.585096656217346	0.585096656217346	Lasso	clin
21	hb	0.585096656217346	0.585096656217346	Lasso	clin
22	hb	0.585096656217346	0.585096656217346	Lasso	clin
23	hb	0.585096656217346	0.585096656217346	Lasso	clin
24	hb	0.585096656217346	0.585096656217346	Lasso	clin
25	plt	0.585096656217346	0.585096656217346	Lasso	clin
26	plt	0.585096656217346	0.585096656217346	Lasso	clin
27	plt	0.585096656217346	0.585096656217346	Lasso	clin
28	plt	0.585096656217346	0.585096656217346	Lasso	clin
29	ahd	0.597295531748106	0.561242487588189	Lasso	clin
30	ahd	0.597295531748106	0.560759080219493	Lasso	clin
31	ahd	0.597295531748106	0.579703423046773	Lasso	clin
32	ahd	0.597295531748106	0.564044943820225	Lasso	clin
33	perf_status	0.597295531748106	0.537065586621374	Lasso	clin
34	perf_status	0.597295531748106	0.533028481839561	Lasso	clin
35	perf_status	0.597295531748106	0.568362947478443	Lasso	clin
36	perf_status	0.597295531748106	0.522334726940162	Lasso	clin
37	bm_blasts	0.597295531748106	0.597295531748106	Lasso	clin
38	bm_blasts	0.597295531748106	0.597295531748106	Lasso	clin
39	bm_blasts	0.597295531748106	0.597295531748106	Lasso	clin
40	bm_blasts	0.597295531748106	0.597295531748106	Lasso	clin
41	secondary	0.597295531748106	0.590945910634962	Lasso	clin
42	secondary	0.597295531748106	0.586608309380716	Lasso	clin
43	secondary	0.597295531748106	0.594767441860465	Lasso	clin
44	secondary	0.597295531748106	0.585870133263653	Lasso	clin
45	wbc	0.597295531748106	0.597295531748106	Lasso	clin
46	wbc	0.597295531748106	0.597295531748106	Lasso	clin
47	wbc	0.597295531748106	0.597295531748106	Lasso	clin
48	wbc	0.597295531748106	0.597295531748106	Lasso	clin
49	hb	0.597295531748106	0.597295531748106	Lasso	clin
50	hb	0.597295531748106	0.597295531748106	Lasso	clin
51	hb	0.597295531748106	0.597295531748106	Lasso	clin
52	hb	0.597295531748106	0.597295531748106	Lasso	clin
53	plt	0.597295531748106	0.597295531748106	Lasso	clin
54	plt	0.597295531748106	0.597295531748106	Lasso	clin
55	plt	0.597295531748106	0.597295531748106	Lasso	clin
56	plt	0.597295531748106	0.597295531748106	Lasso	clin
57	ahd	0.588416108749332	0.566186391059746	Lasso	clin
58	ahd	0.588416108749332	0.563500750960976	Lasso	clin
59	ahd	0.588416108749332	0.5635834839498	Lasso	clin
60	ahd	0.588416108749332	0.567478298500624	Lasso	clin
61	perf_status	0.588416108749332	0.554368301809943	Lasso	clin
62	perf_status	0.588416108749332	0.548398798462439	Lasso	clin
63	perf_status	0.588416108749332	0.542282921365476	Lasso	clin
64	perf_status	0.588416108749332	0.559688669398977	Lasso	clin
65	bm_blasts	0.588416108749332	0.588416108749332	Lasso	clin
66	bm_blasts	0.588416108749332	0.588416108749332	Lasso	clin
67	bm_blasts	0.588416108749332	0.588416108749332	Lasso	clin
68	bm_blasts	0.588416108749332	0.588416108749332	Lasso	clin
69	secondary	0.588416108749332	0.577247155258	Lasso	clin
70	secondary	0.588416108749332	0.570348496805234	Lasso	clin
71	secondary	0.588416108749332	0.578335412264847	Lasso	clin
72	secondary	0.588416108749332	0.577832650255836	Lasso	clin
73	wbc	0.588416108749332	0.588416108749332	Lasso	clin
74	wbc	0.588416108749332	0.588416108749332	Lasso	clin
75	wbc	0.588416108749332	0.588416108749332	Lasso	clin
76	wbc	0.588416108749332	0.588416108749332	Lasso	clin
77	hb	0.588416108749332	0.588416108749332	Lasso	clin
78	hb	0.588416108749332	0.588416108749332	Lasso	clin
79	hb	0.588416108749332	0.588416108749332	Lasso	clin
80	hb	0.588416108749332	0.588416108749332	Lasso	clin
81	plt	0.588416108749332	0.588416108749332	Lasso	clin
82	plt	0.588416108749332	0.588416108749332	Lasso	clin
83	plt	0.588416108749332	0.588416108749332	Lasso	clin
84	plt	0.588416108749332	0.588416108749332	Lasso	clin
85	ahd	0.623822670770531	0.604787255122125	Lasso	clin
86	ahd	0.623822670770531	0.595243127567668	Lasso	clin
87	ahd	0.623822670770531	0.592138809262757	Lasso	clin
88	ahd	0.623822670770531	0.597944544986196	Lasso	clin
89	perf_status	0.623822670770531	0.561498527100038	Lasso	clin
90	perf_status	0.623822670770531	0.558057357234383	Lasso	clin
91	perf_status	0.623822670770531	0.545032430218887	Lasso	clin
92	perf_status	0.623822670770531	0.559629331184529	Lasso	clin
93	bm_blasts	0.623822670770531	0.623822670770531	Lasso	clin
94	bm_blasts	0.623822670770531	0.623822670770531	Lasso	clin
95	bm_blasts	0.623822670770531	0.623822670770531	Lasso	clin
96	bm_blasts	0.623822670770531	0.623822670770531	Lasso	clin
97	secondary	0.623822670770531	0.613050025759237	Lasso	clin
98	secondary	0.623822670770531	0.615810887570838	Lasso	clin
99	secondary	0.623822670770531	0.61541459161702	Lasso	clin
100	secondary	0.623822670770531	0.616742183062311	Lasso	clin
101	wbc	0.623822670770531	0.623822670770531	Lasso	clin
102	wbc	0.623822670770531	0.623822670770531	Lasso	clin
103	wbc	0.623822670770531	0.623822670770531	Lasso	clin
104	wbc	0.623822670770531	0.623822670770531	Lasso	clin
105	hb	0.623822670770531	0.623822670770531	Lasso	clin
106	hb	0.623822670770531	0.623822670770531	Lasso	clin
107	hb	0.623822670770531	0.623822670770531	Lasso	clin
