feature	ref_CI	permuted_CI	algo	model
143	ahd	0.5	0.5	Lasso	clin
144	ahd	0.5	0.5	Lasso	clin
145	perf_status	0.5	0.5	Lasso	clin
146	perf_status	0.5	0.5	Lasso	clin
147	perf_status	0.5	0.5	Lasso	clin
148	perf_status	0.5	0.5	Lasso	clin
149	bm_blasts	0.5	0.5	Lasso	clin
150	bm_blasts	0.5	0.5	Lasso	clin
151	bm_blasts	0.5	0.5	Lasso	clin
152	bm_blasts	0.5	0.5	Lasso	clin
153	secondary	0.5	0.5	Lasso	clin
154	secondary	0.5	0.5	Lasso	clin
155	secondary	0.5	0.5	Lasso	clin
156	secondary	0.5	0.5	Lasso	clin
157	wbc	0.5	0.5	Lasso	clin
158	wbc	0.5	0.5	Lasso	clin
159	wbc	0.5	0.5	Lasso	clin
160	wbc	0.5	0.5	Lasso	clin
161	hb	0.5	0.5	Lasso	clin
162	hb	0.5	0.5	Lasso	clin
163	hb	0.5	0.5	Lasso	clin
164	hb	0.5	0.5	Lasso	clin
165	plt	0.5	0.5	Lasso	clin
166	plt	0.5	0.5	Lasso	clin
167	plt	0.5	0.5	Lasso	clin
168	plt	0.5	0.5	Lasso	clin
169	ahd	0.5	0.5	Lasso	clin
170	ahd	0.5	0.5	Lasso	clin
171	ahd	0.5	0.5	Lasso	clin
172	ahd	0.5	0.5	Lasso	clin
173	perf_status	0.5	0.5	Lasso	clin
174	perf_status	0.5	0.5	Lasso	clin
175	perf_status	0.5	0.5	Lasso	clin
176	perf_status	0.5	0.5	Lasso	clin
177	bm_blasts	0.5	0.5	Lasso	clin
178	bm_blasts	0.5	0.5	Lasso	clin
179	bm_blasts	0.5	0.5	Lasso	clin
180	bm_blasts	0.5	0.5	Lasso	clin
181	secondary	0.5	0.5	Lasso	clin
182	secondary	0.5	0.5	Lasso	clin
183	secondary	0.5	0.5	Lasso	clin
184	secondary	0.5	0.5	Lasso	clin
185	wbc	0.5	0.5	Lasso	clin
186	wbc	0.5	0.5	Lasso	clin
187	wbc	0.5	0.5	Lasso	clin
188	wbc	0.5	0.5	Lasso	clin
