feature	ref_CI	permuted_CI	algo	model
1	eln_2017_adverse	0.615021328458257	0.611517367458867	Lasso	eln_mrd
2	eln_2017_adverse	0.615021328458257	0.605423522242535	Lasso	eln_mrd
3	eln_2017_adverse	0.615021328458257	0.606337599024985	Lasso	eln_mrd
4	eln_2017_adverse	0.615021328458257	0.582343083485679	Lasso	eln_mrd
5	eln_2017_favorable	0.615021328458257	0.53602985984156	Lasso	eln_mrd
6	eln_2017_favorable	0.615021328458257	0.600776965265082	Lasso	eln_mrd
7	eln_2017_favorable	0.615021328458257	0.545856185252895	Lasso	eln_mrd
8	eln_2017_favorable	0.615021328458257	0.473872638634979	Lasso	eln_mrd
9	eln_2017_intermediate	0.615021328458257	0.615021328458257	Lasso	eln_mrd
10	eln_2017_intermediate	0.615021328458257	0.615021328458257	Lasso	eln_mrd
11	eln_2017_intermediate	0.615021328458257	0.615021328458257	Lasso	eln_mrd
12	eln_2017_intermediate	0.615021328458257	0.615021328458257	Lasso	eln_mrd
13	CR_MRD_neg	0.615021328458257	0.615021328458257	Lasso	eln_mrd
14	CR_MRD_neg	0.615021328458257	0.615021328458257	Lasso	eln_mrd
15	CR_MRD_neg	0.615021328458257	0.615021328458257	Lasso	eln_mrd
16	CR_MRD_neg	0.615021328458257	0.615021328458257	Lasso	eln_mrd
17	CR_MRD_pos	0.615021328458257	0.615021328458257	Lasso	eln_mrd
18	CR_MRD_pos	0.615021328458257	0.615021328458257	Lasso	eln_mrd
19	CR_MRD_pos	0.615021328458257	0.615021328458257	Lasso	eln_mrd
20	CR_MRD_pos	0.615021328458257	0.615021328458257	Lasso	eln_mrd
21	all_others	0.615021328458257	0.615021328458257	Lasso	eln_mrd
22	all_others	0.615021328458257	0.615021328458257	Lasso	eln_mrd
23	all_others	0.615021328458257	0.615021328458257	Lasso	eln_mrd
24	all_others	0.615021328458257	0.615021328458257	Lasso	eln_mrd
25	eln_2017_adverse	0.598996415770609	0.598996415770609	Lasso	eln_mrd
26	eln_2017_adverse	0.598996415770609	0.598996415770609	Lasso	eln_mrd
27	eln_2017_adverse	0.598996415770609	0.598996415770609	Lasso	eln_mrd
28	eln_2017_adverse	0.598996415770609	0.598996415770609	Lasso	eln_mrd
29	eln_2017_favorable	0.598996415770609	0.469534050179211	Lasso	eln_mrd
30	eln_2017_favorable	0.598996415770609	0.517849462365591	Lasso	eln_mrd
31	eln_2017_favorable	0.598996415770609	0.523727598566308	Lasso	eln_mrd
32	eln_2017_favorable	0.598996415770609	0.616129032258064	Lasso	eln_mrd
33	eln_2017_intermediate	0.598996415770609	0.598996415770609	Lasso	eln_mrd
34	eln_2017_intermediate	0.598996415770609	0.598996415770609	Lasso	eln_mrd
35	eln_2017_intermediate	0.598996415770609	0.598996415770609	Lasso	eln_mrd
36	eln_2017_intermediate	0.598996415770609	0.598996415770609	Lasso	eln_mrd
37	CR_MRD_neg	0.598996415770609	0.598996415770609	Lasso	eln_mrd
38	CR_MRD_neg	0.598996415770609	0.598996415770609	Lasso	eln_mrd
39	CR_MRD_neg	0.598996415770609	0.598996415770609	Lasso	eln_mrd
40	CR_MRD_neg	0.598996415770609	0.598996415770609	Lasso	eln_mrd
41	CR_MRD_pos	0.598996415770609	0.598996415770609	Lasso	eln_mrd
42	CR_MRD_pos	0.598996415770609	0.598996415770609	Lasso	eln_mrd
43	CR_MRD_pos	0.598996415770609	0.598996415770609	Lasso	eln_mrd
44	CR_MRD_pos	0.598996415770609	0.598996415770609	Lasso	eln_mrd
45	all_others	0.598996415770609	0.598996415770609	Lasso	eln_mrd
46	all_others	0.598996415770609	0.598996415770609	Lasso	eln_mrd
47	all_others	0.598996415770609	0.598996415770609	Lasso	eln_mrd
48	all_others	0.598996415770609	0.598996415770609	Lasso	eln_mrd
49	eln_2017_adverse	0.602104791759964	0.602104791759964	Lasso	eln_mrd
50	eln_2017_adverse	0.602104791759964	0.602104791759964	Lasso	eln_mrd
51	eln_2017_adverse	0.602104791759964	0.602104791759964	Lasso	eln_mrd
52	eln_2017_adverse	0.602104791759964	0.602104791759964	Lasso	eln_mrd
53	eln_2017_favorable	0.602104791759964	0.507165248544559	Lasso	eln_mrd
54	eln_2017_favorable	0.602104791759964	0.491939095387371	Lasso	eln_mrd
55	eln_2017_favorable	0.602104791759964	0.473578145991939	Lasso	eln_mrd
56	eln_2017_favorable	0.602104791759964	0.522092849679057	Lasso	eln_mrd
57	eln_2017_intermediate	0.602104791759964	0.602104791759964	Lasso	eln_mrd
58	eln_2017_intermediate	0.602104791759964	0.602104791759964	Lasso	eln_mrd
59	eln_2017_intermediate	0.602104791759964	0.602104791759964	Lasso	eln_mrd
60	eln_2017_intermediate	0.602104791759964	0.602104791759964	Lasso	eln_mrd
61	CR_MRD_neg	0.602104791759964	0.602403343782654	Lasso	eln_mrd
62	CR_MRD_neg	0.602104791759964	0.577772801910733	Lasso	eln_mrd
63	CR_MRD_neg	0.602104791759964	0.604717121958501	Lasso	eln_mrd
64	CR_MRD_neg	0.602104791759964	0.594640991192715	Lasso	eln_mrd
65	CR_MRD_pos	0.602104791759964	0.602104791759964	Lasso	eln_mrd
66	CR_MRD_pos	0.602104791759964	0.602104791759964	Lasso	eln_mrd
67	CR_MRD_pos	0.602104791759964	0.602104791759964	Lasso	eln_mrd
68	CR_MRD_pos	0.602104791759964	0.602104791759964	Lasso	eln_mrd
69	all_others	0.602104791759964	0.602104791759964	Lasso	eln_mrd
70	all_others	0.602104791759964	0.602104791759964	Lasso	eln_mrd
71	all_others	0.602104791759964	0.602104791759964	Lasso	eln_mrd
72	all_others	0.602104791759964	0.602104791759964	Lasso	eln_mrd
73	eln_2017_adverse	0.655847829161363	0.645665393862254	Lasso	eln_mrd
74	eln_2017_adverse	0.655847829161363	0.652382972705416	Lasso	eln_mrd
75	eln_2017_adverse	0.655847829161363	0.646301796068449	Lasso	eln_mrd
76	eln_2017_adverse	0.655847829161363	0.675152029415924	Lasso	eln_mrd
77	eln_2017_favorable	0.655847829161363	0.553104228539103	Lasso	eln_mrd
78	eln_2017_favorable	0.655847829161363	0.52354688162919	Lasso	eln_mrd
79	eln_2017_favorable	0.655847829161363	0.558478291613633	Lasso	eln_mrd
80	eln_2017_favorable	0.655847829161363	0.5634280865507	Lasso	eln_mrd
81	eln_2017_intermediate	0.655847829161363	0.655847829161363	Lasso	eln_mrd
82	eln_2017_intermediate	0.655847829161363	0.655847829161363	Lasso	eln_mrd
83	eln_2017_intermediate	0.655847829161363	0.655847829161363	Lasso	eln_mrd
