feature	ref_CI	permuted_CI	algo	model
1	full_component_t_15_17	0.5	0.5	Lasso	comp_clin_demo_mrd
2	full_component_t_15_17	0.5	0.5	Lasso	comp_clin_demo_mrd
3	full_component_t_15_17	0.5	0.5	Lasso	comp_clin_demo_mrd
4	full_component_t_15_17	0.5	0.5	Lasso	comp_clin_demo_mrd
5	full_component_inv_16	0.5	0.5	Lasso	comp_clin_demo_mrd
6	full_component_inv_16	0.5	0.5	Lasso	comp_clin_demo_mrd
7	full_component_inv_16	0.5	0.5	Lasso	comp_clin_demo_mrd
8	full_component_inv_16	0.5	0.5	Lasso	comp_clin_demo_mrd
9	full_component_t_8_21	0.5	0.5	Lasso	comp_clin_demo_mrd
10	full_component_t_8_21	0.5	0.5	Lasso	comp_clin_demo_mrd
11	full_component_t_8_21	0.5	0.5	Lasso	comp_clin_demo_mrd
12	full_component_t_8_21	0.5	0.5	Lasso	comp_clin_demo_mrd
13	full_component_t_8_21_ITD	0.5	0.5	Lasso	comp_clin_demo_mrd
14	full_component_t_8_21_ITD	0.5	0.5	Lasso	comp_clin_demo_mrd
15	full_component_t_8_21_ITD	0.5	0.5	Lasso	comp_clin_demo_mrd
16	full_component_t_8_21_ITD	0.5	0.5	Lasso	comp_clin_demo_mrd
17	full_component_t_11	0.5	0.5	Lasso	comp_clin_demo_mrd
18	full_component_t_11	0.5	0.5	Lasso	comp_clin_demo_mrd
19	full_component_t_11	0.5	0.5	Lasso	comp_clin_demo_mrd
20	full_component_t_11	0.5	0.5	Lasso	comp_clin_demo_mrd
21	full_component_t_6_9	0.5	0.5	Lasso	comp_clin_demo_mrd
22	full_component_t_6_9	0.5	0.5	Lasso	comp_clin_demo_mrd
23	full_component_t_6_9	0.5	0.5	Lasso	comp_clin_demo_mrd
24	full_component_t_6_9	0.5	0.5	Lasso	comp_clin_demo_mrd
25	full_component_t_6_9_ITD	0.5	0.5	Lasso	comp_clin_demo_mrd
26	full_component_t_6_9_ITD	0.5	0.5	Lasso	comp_clin_demo_mrd
27	full_component_t_6_9_ITD	0.5	0.5	Lasso	comp_clin_demo_mrd
28	full_component_t_6_9_ITD	0.5	0.5	Lasso	comp_clin_demo_mrd
29	full_component_inv_3	0.5	0.5	Lasso	comp_clin_demo_mrd
30	full_component_inv_3	0.5	0.5	Lasso	comp_clin_demo_mrd
31	full_component_inv_3	0.5	0.5	Lasso	comp_clin_demo_mrd
32	full_component_inv_3	0.5	0.5	Lasso	comp_clin_demo_mrd
33	full_component_additions	0.5	0.5	Lasso	comp_clin_demo_mrd
34	full_component_additions	0.5	0.5	Lasso	comp_clin_demo_mrd
35	full_component_additions	0.5	0.5	Lasso	comp_clin_demo_mrd
36	full_component_additions	0.5	0.5	Lasso	comp_clin_demo_mrd
37	full_component_TP53_complex	0.5	0.5	Lasso	comp_clin_demo_mrd
38	full_component_TP53_complex	0.5	0.5	Lasso	comp_clin_demo_mrd
39	full_component_TP53_complex	0.5	0.5	Lasso	comp_clin_demo_mrd
