feature	ref_CI	permuted_CI	algo	model
1	full_component_t_15_17	0.661290322580645	0.661290322580645	Lasso	comp_mrd
2	full_component_t_15_17	0.661290322580645	0.661290322580645	Lasso	comp_mrd
3	full_component_t_15_17	0.661290322580645	0.661290322580645	Lasso	comp_mrd
4	full_component_t_15_17	0.661290322580645	0.661290322580645	Lasso	comp_mrd
5	full_component_inv_16	0.661290322580645	0.631695069993914	Lasso	comp_mrd
6	full_component_inv_16	0.661290322580645	0.626141205112599	Lasso	comp_mrd
7	full_component_inv_16	0.661290322580645	0.646987218502739	Lasso	comp_mrd
8	full_component_inv_16	0.661290322580645	0.633977480219111	Lasso	comp_mrd
9	full_component_t_8_21	0.661290322580645	0.637248934875228	Lasso	comp_mrd
10	full_component_t_8_21	0.661290322580645	0.648128423615338	Lasso	comp_mrd
11	full_component_t_8_21	0.661290322580645	0.638694461351187	Lasso	comp_mrd
12	full_component_t_8_21	0.661290322580645	0.633140596469872	Lasso	comp_mrd
13	full_component_t_8_21_ITD	0.661290322580645	0.661290322580645	Lasso	comp_mrd
14	full_component_t_8_21_ITD	0.661290322580645	0.661290322580645	Lasso	comp_mrd
15	full_component_t_8_21_ITD	0.661290322580645	0.661290322580645	Lasso	comp_mrd
16	full_component_t_8_21_ITD	0.661290322580645	0.661290322580645	Lasso	comp_mrd
17	full_component_t_11	0.661290322580645	0.661290322580645	Lasso	comp_mrd
18	full_component_t_11	0.661290322580645	0.661290322580645	Lasso	comp_mrd
19	full_component_t_11	0.661290322580645	0.661290322580645	Lasso	comp_mrd
20	full_component_t_11	0.661290322580645	0.661290322580645	Lasso	comp_mrd
21	full_component_t_6_9	0.661290322580645	0.661290322580645	Lasso	comp_mrd
22	full_component_t_6_9	0.661290322580645	0.661290322580645	Lasso	comp_mrd
23	full_component_t_6_9	0.661290322580645	0.661290322580645	Lasso	comp_mrd
24	full_component_t_6_9	0.661290322580645	0.661290322580645	Lasso	comp_mrd
25	full_component_t_6_9_ITD	0.661290322580645	0.661290322580645	Lasso	comp_mrd
26	full_component_t_6_9_ITD	0.661290322580645	0.661290322580645	Lasso	comp_mrd
27	full_component_t_6_9_ITD	0.661290322580645	0.661290322580645	Lasso	comp_mrd
28	full_component_t_6_9_ITD	0.661290322580645	0.661290322580645	Lasso	comp_mrd
29	full_component_inv_3	0.661290322580645	0.660073037127206	Lasso	comp_mrd
30	full_component_inv_3	0.661290322580645	0.655051734631771	Lasso	comp_mrd
31	full_component_inv_3	0.661290322580645	0.660453438831406	Lasso	comp_mrd
32	full_component_inv_3	0.661290322580645	0.654595252586732	Lasso	comp_mrd
33	full_component_additions	0.661290322580645	0.665474741326841	Lasso	comp_mrd
34	full_component_additions	0.661290322580645	0.661898965307365	Lasso	comp_mrd
35	full_component_additions	0.661290322580645	0.661214242239805	Lasso	comp_mrd
36	full_component_additions	0.661290322580645	0.654899573950091	Lasso	comp_mrd
37	full_component_TP53_complex	0.661290322580645	0.623402312842362	Lasso	comp_mrd
38	full_component_TP53_complex	0.661290322580645	0.650639074863055	Lasso	comp_mrd
39	full_component_TP53_complex	0.661290322580645	0.642118076688984	Lasso	comp_mrd
40	full_component_TP53_complex	0.661290322580645	0.608338405356056	Lasso	comp_mrd
41	full_component_NPM1	0.661290322580645	0.673463177115033	Lasso	comp_mrd
42	full_component_NPM1	0.661290322580645	0.683429701765064	Lasso	comp_mrd
43	full_component_NPM1	0.661290322580645	0.657410225197809	Lasso	comp_mrd
44	full_component_NPM1	0.661290322580645	0.633673158855752	Lasso	comp_mrd
45	full_component_NPM1_ITD	0.661290322580645	0.661290322580645	Lasso	comp_mrd
46	full_component_NPM1_ITD	0.661290322580645	0.661290322580645	Lasso	comp_mrd
47	full_component_NPM1_ITD	0.661290322580645	0.661290322580645	Lasso	comp_mrd
48	full_component_NPM1_ITD	0.661290322580645	0.661290322580645	Lasso	comp_mrd
49	full_component_CEBPA_bi	0.661290322580645	0.661290322580645	Lasso	comp_mrd
50	full_component_CEBPA_bi	0.661290322580645	0.661290322580645	Lasso	comp_mrd
51	full_component_CEBPA_bi	0.661290322580645	0.661290322580645	Lasso	comp_mrd
52	full_component_CEBPA_bi	0.661290322580645	0.661290322580645	Lasso	comp_mrd
53	full_component_CEBPA_bi_ITD	0.661290322580645	0.661290322580645	Lasso	comp_mrd
54	full_component_CEBPA_bi_ITD	0.661290322580645	0.661290322580645	Lasso	comp_mrd
55	full_component_CEBPA_bi_ITD	0.661290322580645	0.661290322580645	Lasso	comp_mrd
56	full_component_CEBPA_bi_ITD	0.661290322580645	0.661290322580645	Lasso	comp_mrd
57	full_component_DNMT3A_IDH1_2	0.661290322580645	0.661290322580645	Lasso	comp_mrd
58	full_component_DNMT3A_IDH1_2	0.661290322580645	0.661290322580645	Lasso	comp_mrd
59	full_component_DNMT3A_IDH1_2	0.661290322580645	0.661290322580645	Lasso	comp_mrd
60	full_component_DNMT3A_IDH1_2	0.661290322580645	0.661290322580645	Lasso	comp_mrd
61	full_component_DNMT3A_IDH1_2_ITD	0.661290322580645	0.661290322580645	Lasso	comp_mrd
62	full_component_DNMT3A_IDH1_2_ITD	0.661290322580645	0.661290322580645	Lasso	comp_mrd
63	full_component_DNMT3A_IDH1_2_ITD	0.661290322580645	0.661290322580645	Lasso	comp_mrd
64	full_component_DNMT3A_IDH1_2_ITD	0.661290322580645	0.661290322580645	Lasso	comp_mrd
65	full_component_WT1	0.661290322580645	0.661290322580645	Lasso	comp_mrd
66	full_component_WT1	0.661290322580645	0.661290322580645	Lasso	comp_mrd
67	full_component_WT1	0.661290322580645	0.661290322580645	Lasso	comp_mrd
68	full_component_WT1	0.661290322580645	0.661290322580645	Lasso	comp_mrd
69	full_component_WT1_ITD	0.661290322580645	0.649497869750457	Lasso	comp_mrd
70	full_component_WT1_ITD	0.661290322580645	0.663953134510043	Lasso	comp_mrd
71	full_component_WT1_ITD	0.661290322580645	0.650410833840536	Lasso	comp_mrd
72	full_component_WT1_ITD	0.661290322580645	0.657942787583688	Lasso	comp_mrd
73	full_component_chr_splicing_multiple	0.661290322580645	0.65604077906269	Lasso	comp_mrd
74	full_component_chr_splicing_multiple	0.661290322580645	0.661214242239805	Lasso	comp_mrd
75	full_component_chr_splicing_multiple	0.661290322580645	0.661442483262325	Lasso	comp_mrd
76	full_component_chr_splicing_multiple	0.661290322580645	0.643259281801582	Lasso	comp_mrd
77	full_component_chr_splicing_1	0.661290322580645	0.661290322580645	Lasso	comp_mrd
78	full_component_chr_splicing_1	0.661290322580645	0.661290322580645	Lasso	comp_mrd
79	full_component_chr_splicing_1	0.661290322580645	0.661290322580645	Lasso	comp_mrd
80	full_component_chr_splicing_1	0.661290322580645	0.661290322580645	Lasso	comp_mrd
81	full_component_not_assigned	0.661290322580645	0.653530127814973	Lasso	comp_mrd
82	full_component_not_assigned	0.661290322580645	0.649802191113816	Lasso	comp_mrd
83	full_component_not_assigned	0.661290322580645	0.659388314059647	Lasso	comp_mrd
84	full_component_not_assigned	0.661290322580645	0.644020085209982	Lasso	comp_mrd
85	full_component_not_assigned_ITD	0.661290322580645	0.641509433962264	Lasso	comp_mrd
86	full_component_not_assigned_ITD	0.661290322580645	0.647824102251978	Lasso	comp_mrd
87	full_component_not_assigned_ITD	0.661290322580645	0.65596469872185	Lasso	comp_mrd
88	full_component_not_assigned_ITD	0.661290322580645	0.643335362142422	Lasso	comp_mrd
89	full_component_no_events	0.661290322580645	0.661290322580645	Lasso	comp_mrd
90	full_component_no_events	0.661290322580645	0.661290322580645	Lasso	comp_mrd
91	full_component_no_events	0.661290322580645	0.661290322580645	Lasso	comp_mrd
92	full_component_no_events	0.661290322580645	0.661290322580645	Lasso	comp_mrd
93	overlap	0.661290322580645	0.661290322580645	Lasso	comp_mrd
94	overlap	0.661290322580645	0.661290322580645	Lasso	comp_mrd
95	overlap	0.661290322580645	0.661290322580645	Lasso	comp_mrd
96	overlap	0.661290322580645	0.661290322580645	Lasso	comp_mrd
97	CR_MRD_neg	0.661290322580645	0.622413268411443	Lasso	comp_mrd
98	CR_MRD_neg	0.661290322580645	0.619141813755326	Lasso	comp_mrd
99	CR_MRD_neg	0.661290322580645	0.629793061472915	Lasso	comp_mrd
100	CR_MRD_neg	0.661290322580645	0.613131466828971	Lasso	comp_mrd
101	CR_MRD_pos	0.661290322580645	0.661290322580645	Lasso	comp_mrd
102	CR_MRD_pos	0.661290322580645	0.661290322580645	Lasso	comp_mrd
103	CR_MRD_pos	0.661290322580645	0.661290322580645	Lasso	comp_mrd
104	CR_MRD_pos	0.661290322580645	0.661290322580645	Lasso	comp_mrd
105	all_others	0.661290322580645	0.661290322580645	Lasso	comp_mrd
106	all_others	0.661290322580645	0.661290322580645	Lasso	comp_mrd
107	all_others	0.661290322580645	0.661290322580645	Lasso	comp_mrd
108	all_others	0.661290322580645	0.661290322580645	Lasso	comp_mrd
109	full_component_t_15_17	0.662824001145639	0.662824001145639	Lasso	comp_mrd
110	full_component_t_15_17	0.662824001145639	0.662824001145639	Lasso	comp_mrd
111	full_component_t_15_17	0.662824001145639	0.662824001145639	Lasso	comp_mrd
112	full_component_t_15_17	0.662824001145639	0.662824001145639	Lasso	comp_mrd
113	full_component_inv_16	0.662824001145639	0.666475726765001	Lasso	comp_mrd
114	full_component_inv_16	0.662824001145639	0.663540025776887	Lasso	comp_mrd
115	full_component_inv_16	0.662824001145639	0.65602176714879	Lasso	comp_mrd
116	full_component_inv_16	0.662824001145639	0.654518115423171	Lasso	comp_mrd
117	full_component_t_8_21	0.662824001145639	0.662824001145639	Lasso	comp_mrd
118	full_component_t_8_21	0.662824001145639	0.662824001145639	Lasso	comp_mrd
119	full_component_t_8_21	0.662824001145639	0.662824001145639	Lasso	comp_mrd
120	full_component_t_8_21	0.662824001145639	0.662824001145639	Lasso	comp_mrd
121	full_component_t_8_21_ITD	0.662824001145639	0.662824001145639	Lasso	comp_mrd
122	full_component_t_8_21_ITD	0.662824001145639	0.662824001145639	Lasso	comp_mrd
123	full_component_t_8_21_ITD	0.662824001145639	0.662824001145639	Lasso	comp_mrd
124	full_component_t_8_21_ITD	0.662824001145639	0.662824001145639	Lasso	comp_mrd
125	full_component_t_11	0.662824001145639	0.662824001145639	Lasso	comp_mrd
126	full_component_t_11	0.662824001145639	0.662824001145639	Lasso	comp_mrd
127	full_component_t_11	0.662824001145639	0.662824001145639	Lasso	comp_mrd
128	full_component_t_11	0.662824001145639	0.662824001145639	Lasso	comp_mrd
129	full_component_t_6_9	0.662824001145639	0.662824001145639	Lasso	comp_mrd
130	full_component_t_6_9	0.662824001145639	0.662824001145639	Lasso	comp_mrd
131	full_component_t_6_9	0.662824001145639	0.662824001145639	Lasso	comp_mrd
132	full_component_t_6_9	0.662824001145639	0.662824001145639	Lasso	comp_mrd
133	full_component_t_6_9_ITD	0.662824001145639	0.662824001145639	Lasso	comp_mrd
