feature	ref_CI	permuted_CI	algo	model
1	ASXL1	0.555907172995781	0.555907172995781	Lasso	gen
2	ASXL1	0.555907172995781	0.555907172995781	Lasso	gen
3	ASXL1	0.555907172995781	0.555907172995781	Lasso	gen
4	ASXL1	0.555907172995781	0.555907172995781	Lasso	gen
5	BCOR	0.555907172995781	0.555907172995781	Lasso	gen
6	BCOR	0.555907172995781	0.555907172995781	Lasso	gen
7	BCOR	0.555907172995781	0.555907172995781	Lasso	gen
8	BCOR	0.555907172995781	0.555907172995781	Lasso	gen
9	CEBPA_bi	0.555907172995781	0.555907172995781	Lasso	gen
10	CEBPA_bi	0.555907172995781	0.555907172995781	Lasso	gen
11	CEBPA_bi	0.555907172995781	0.555907172995781	Lasso	gen
12	CEBPA_bi	0.555907172995781	0.555907172995781	Lasso	gen
13	CEBPA_mono	0.555907172995781	0.555907172995781	Lasso	gen
14	CEBPA_mono	0.555907172995781	0.555907172995781	Lasso	gen
15	CEBPA_mono	0.555907172995781	0.555907172995781	Lasso	gen
16	CEBPA_mono	0.555907172995781	0.555907172995781	Lasso	gen
17	DNMT3A	0.555907172995781	0.555907172995781	Lasso	gen
18	DNMT3A	0.555907172995781	0.555907172995781	Lasso	gen
19	DNMT3A	0.555907172995781	0.555907172995781	Lasso	gen
20	DNMT3A	0.555907172995781	0.555907172995781	Lasso	gen
21	EZH2	0.555907172995781	0.555907172995781	Lasso	gen
22	EZH2	0.555907172995781	0.555907172995781	Lasso	gen
23	EZH2	0.555907172995781	0.555907172995781	Lasso	gen
24	EZH2	0.555907172995781	0.555907172995781	Lasso	gen
25	ITD	0.555907172995781	0.544421003281763	Lasso	gen
26	ITD	0.555907172995781	0.527133145804032	Lasso	gen
27	ITD	0.555907172995781	0.534341303328645	Lasso	gen
28	ITD	0.555907172995781	0.527601969057665	Lasso	gen
29	FLT3_TKD	0.555907172995781	0.555907172995781	Lasso	gen
30	FLT3_TKD	0.555907172995781	0.555907172995781	Lasso	gen
31	FLT3_TKD	0.555907172995781	0.555907172995781	Lasso	gen
32	FLT3_TKD	0.555907172995781	0.555907172995781	Lasso	gen
33	FLT3_other	0.555907172995781	0.555907172995781	Lasso	gen
34	FLT3_other	0.555907172995781	0.555907172995781	Lasso	gen
35	FLT3_other	0.555907172995781	0.555907172995781	Lasso	gen
36	FLT3_other	0.555907172995781	0.555907172995781	Lasso	gen
37	GATA2	0.555907172995781	0.555907172995781	Lasso	gen
38	GATA2	0.555907172995781	0.555907172995781	Lasso	gen
39	GATA2	0.555907172995781	0.555907172995781	Lasso	gen
40	GATA2	0.555907172995781	0.555907172995781	Lasso	gen
41	IDH1	0.555907172995781	0.555907172995781	Lasso	gen
42	IDH1	0.555907172995781	0.555907172995781	Lasso	gen
43	IDH1	0.555907172995781	0.555907172995781	Lasso	gen
44	IDH1	0.555907172995781	0.555907172995781	Lasso	gen
45	IDH2_p.R140	0.555907172995781	0.555907172995781	Lasso	gen
46	IDH2_p.R140	0.555907172995781	0.555907172995781	Lasso	gen
47	IDH2_p.R140	0.555907172995781	0.555907172995781	Lasso	gen
48	IDH2_p.R140	0.555907172995781	0.555907172995781	Lasso	gen
49	IDH2_p.R172	0.555907172995781	0.559892170651664	Lasso	gen
50	IDH2_p.R172	0.555907172995781	0.559774964838256	Lasso	gen
51	IDH2_p.R172	0.555907172995781	0.545124238162213	Lasso	gen
52	IDH2_p.R172	0.555907172995781	0.560009376465073	Lasso	gen
53	KIT	0.555907172995781	0.555907172995781	Lasso	gen
54	KIT	0.555907172995781	0.555907172995781	Lasso	gen
55	KIT	0.555907172995781	0.555907172995781	Lasso	gen
56	KIT	0.555907172995781	0.555907172995781	Lasso	gen
57	KRAS	0.555907172995781	0.555907172995781	Lasso	gen
58	KRAS	0.555907172995781	0.555907172995781	Lasso	gen
59	KRAS	0.555907172995781	0.555907172995781	Lasso	gen
60	KRAS	0.555907172995781	0.555907172995781	Lasso	gen
61	MLL	0.555907172995781	0.555907172995781	Lasso	gen
62	MLL	0.555907172995781	0.555907172995781	Lasso	gen
63	MLL	0.555907172995781	0.555907172995781	Lasso	gen
64	MLL	0.555907172995781	0.555907172995781	Lasso	gen
65	MYC	0.555907172995781	0.555907172995781	Lasso	gen
66	MYC	0.555907172995781	0.555907172995781	Lasso	gen
67	MYC	0.555907172995781	0.555907172995781	Lasso	gen
68	MYC	0.555907172995781	0.555907172995781	Lasso	gen
69	NF1	0.555907172995781	0.549929676511955	Lasso	gen
70	NF1	0.555907172995781	0.548054383497422	Lasso	gen
71	NF1	0.555907172995781	0.555379746835443	Lasso	gen
72	NF1	0.555907172995781	0.553680262541022	Lasso	gen
73	NPM1	0.555907172995781	0.568975621190811	Lasso	gen
74	NPM1	0.555907172995781	0.547644163150492	Lasso	gen
75	NPM1	0.555907172995781	0.543659165494609	Lasso	gen
76	NPM1	0.555907172995781	0.526019690576653	Lasso	gen
77	NRAS_p.G12_13	0.555907172995781	0.555907172995781	Lasso	gen
78	NRAS_p.G12_13	0.555907172995781	0.555907172995781	Lasso	gen
79	NRAS_p.G12_13	0.555907172995781	0.555907172995781	Lasso	gen
80	NRAS_p.G12_13	0.555907172995781	0.555907172995781	Lasso	gen
81	NRAS_p.Q61_62	0.555907172995781	0.555907172995781	Lasso	gen
82	NRAS_p.Q61_62	0.555907172995781	0.555907172995781	Lasso	gen
83	NRAS_p.Q61_62	0.555907172995781	0.555907172995781	Lasso	gen
84	NRAS_p.Q61_62	0.555907172995781	0.555907172995781	Lasso	gen
85	PHF6	0.555907172995781	0.555907172995781	Lasso	gen
86	PHF6	0.555907172995781	0.555907172995781	Lasso	gen
87	PHF6	0.555907172995781	0.555907172995781	Lasso	gen
88	PHF6	0.555907172995781	0.555907172995781	Lasso	gen
89	PTPN11	0.555907172995781	0.555907172995781	Lasso	gen
90	PTPN11	0.555907172995781	0.555907172995781	Lasso	gen
91	PTPN11	0.555907172995781	0.555907172995781	Lasso	gen
92	PTPN11	0.555907172995781	0.555907172995781	Lasso	gen
93	RAD21	0.555907172995781	0.55450070323488	Lasso	gen
94	RAD21	0.555907172995781	0.555203938115331	Lasso	gen
95	RAD21	0.555907172995781	0.55561415846226	Lasso	gen
96	RAD21	0.555907172995781	0.555086732301922	Lasso	gen
97	RIT1	0.555907172995781	0.555907172995781	Lasso	gen
98	RIT1	0.555907172995781	0.555907172995781	Lasso	gen
