feature	ref_CI	permuted_CI	algo	model
1	full_component_t_15_17	0.641357273280584	0.641357273280584	Lasso	comp_clin_demo
2	full_component_t_15_17	0.641357273280584	0.641357273280584	Lasso	comp_clin_demo
3	full_component_t_15_17	0.641357273280584	0.641357273280584	Lasso	comp_clin_demo
4	full_component_t_15_17	0.641357273280584	0.641357273280584	Lasso	comp_clin_demo
5	full_component_inv_16	0.641357273280584	0.619141813755326	Lasso	comp_clin_demo
6	full_component_inv_16	0.641357273280584	0.609860012172855	Lasso	comp_clin_demo
7	full_component_inv_16	0.641357273280584	0.636944613511868	Lasso	comp_clin_demo
8	full_component_inv_16	0.641357273280584	0.622032866707243	Lasso	comp_clin_demo
9	full_component_t_8_21	0.641357273280584	0.623858794887401	Lasso	comp_clin_demo
10	full_component_t_8_21	0.641357273280584	0.62492391965916	Lasso	comp_clin_demo
11	full_component_t_8_21	0.641357273280584	0.621119902617164	Lasso	comp_clin_demo
12	full_component_t_8_21	0.641357273280584	0.616402921485088	Lasso	comp_clin_demo
13	full_component_t_8_21_ITD	0.641357273280584	0.641357273280584	Lasso	comp_clin_demo
14	full_component_t_8_21_ITD	0.641357273280584	0.641357273280584	Lasso	comp_clin_demo
15	full_component_t_8_21_ITD	0.641357273280584	0.641357273280584	Lasso	comp_clin_demo
16	full_component_t_8_21_ITD	0.641357273280584	0.641357273280584	Lasso	comp_clin_demo
17	full_component_t_11	0.641357273280584	0.641357273280584	Lasso	comp_clin_demo
18	full_component_t_11	0.641357273280584	0.641357273280584	Lasso	comp_clin_demo
19	full_component_t_11	0.641357273280584	0.641357273280584	Lasso	comp_clin_demo
20	full_component_t_11	0.641357273280584	0.641357273280584	Lasso	comp_clin_demo
21	full_component_t_6_9	0.641357273280584	0.641357273280584	Lasso	comp_clin_demo
22	full_component_t_6_9	0.641357273280584	0.641357273280584	Lasso	comp_clin_demo
23	full_component_t_6_9	0.641357273280584	0.641357273280584	Lasso	comp_clin_demo
24	full_component_t_6_9	0.641357273280584	0.641357273280584	Lasso	comp_clin_demo
25	full_component_t_6_9_ITD	0.641357273280584	0.641357273280584	Lasso	comp_clin_demo
26	full_component_t_6_9_ITD	0.641357273280584	0.641357273280584	Lasso	comp_clin_demo
27	full_component_t_6_9_ITD	0.641357273280584	0.641357273280584	Lasso	comp_clin_demo
28	full_component_t_6_9_ITD	0.641357273280584	0.641357273280584	Lasso	comp_clin_demo
29	full_component_inv_3	0.641357273280584	0.646530736457699	Lasso	comp_clin_demo
30	full_component_inv_3	0.641357273280584	0.638161898965307	Lasso	comp_clin_demo
31	full_component_inv_3	0.641357273280584	0.643944004869142	Lasso	comp_clin_demo
32	full_component_inv_3	0.641357273280584	0.637705416920268	Lasso	comp_clin_demo
33	full_component_additions	0.641357273280584	0.646987218502739	Lasso	comp_clin_demo
34	full_component_additions	0.641357273280584	0.638922702373707	Lasso	comp_clin_demo
35	full_component_additions	0.641357273280584	0.641357273280584	Lasso	comp_clin_demo
36	full_component_additions	0.641357273280584	0.634053560559951	Lasso	comp_clin_demo
37	full_component_TP53_complex	0.641357273280584	0.604838709677419	Lasso	comp_clin_demo
38	full_component_TP53_complex	0.641357273280584	0.620815581253804	Lasso	comp_clin_demo
39	full_component_TP53_complex	0.641357273280584	0.61472915398661	Lasso	comp_clin_demo
40	full_component_TP53_complex	0.641357273280584	0.58368837492392	Lasso	comp_clin_demo
41	full_component_NPM1	0.641357273280584	0.647291539866099	Lasso	comp_clin_demo
42	full_component_NPM1	0.641357273280584	0.6661594643944	Lasso	comp_clin_demo
43	full_component_NPM1	0.641357273280584	0.632379793061473	Lasso	comp_clin_demo
44	full_component_NPM1	0.641357273280584	0.619293974437006	Lasso	comp_clin_demo
45	full_component_NPM1_ITD	0.641357273280584	0.641357273280584	Lasso	comp_clin_demo
46	full_component_NPM1_ITD	0.641357273280584	0.641357273280584	Lasso	comp_clin_demo
47	full_component_NPM1_ITD	0.641357273280584	0.641357273280584	Lasso	comp_clin_demo
48	full_component_NPM1_ITD	0.641357273280584	0.641357273280584	Lasso	comp_clin_demo
49	full_component_CEBPA_bi	0.641357273280584	0.641357273280584	Lasso	comp_clin_demo
