feature	ref_CI	permuted_CI	algo	model
1	ASXL1	0.578077391834247	0.557129798903108	Lasso	gen
2	ASXL1	0.578077391834247	0.563756855575868	Lasso	gen
3	ASXL1	0.578077391834247	0.57921998781231	Lasso	gen
4	ASXL1	0.578077391834247	0.56543266301036	Lasso	gen
5	BCOR	0.578077391834247	0.578077391834247	Lasso	gen
6	BCOR	0.578077391834247	0.578077391834247	Lasso	gen
7	BCOR	0.578077391834247	0.578077391834247	Lasso	gen
8	BCOR	0.578077391834247	0.578077391834247	Lasso	gen
9	CEBPA_bi	0.578077391834247	0.578077391834247	Lasso	gen
10	CEBPA_bi	0.578077391834247	0.578077391834247	Lasso	gen
11	CEBPA_bi	0.578077391834247	0.578077391834247	Lasso	gen
12	CEBPA_bi	0.578077391834247	0.578077391834247	Lasso	gen
13	CEBPA_mono	0.578077391834247	0.578077391834247	Lasso	gen
14	CEBPA_mono	0.578077391834247	0.578077391834247	Lasso	gen
15	CEBPA_mono	0.578077391834247	0.578077391834247	Lasso	gen
16	CEBPA_mono	0.578077391834247	0.578077391834247	Lasso	gen
17	DNMT3A	0.578077391834247	0.578077391834247	Lasso	gen
18	DNMT3A	0.578077391834247	0.578077391834247	Lasso	gen
19	DNMT3A	0.578077391834247	0.578077391834247	Lasso	gen
20	DNMT3A	0.578077391834247	0.578077391834247	Lasso	gen
21	EZH2	0.578077391834247	0.578077391834247	Lasso	gen
22	EZH2	0.578077391834247	0.578077391834247	Lasso	gen
23	EZH2	0.578077391834247	0.578077391834247	Lasso	gen
24	EZH2	0.578077391834247	0.578077391834247	Lasso	gen
25	ITD	0.578077391834247	0.55423522242535	Lasso	gen
26	ITD	0.578077391834247	0.531459475929311	Lasso	gen
27	ITD	0.578077391834247	0.587903717245582	Lasso	gen
28	ITD	0.578077391834247	0.556444241316271	Lasso	gen
29	FLT3_TKD	0.578077391834247	0.578077391834247	Lasso	gen
30	FLT3_TKD	0.578077391834247	0.578077391834247	Lasso	gen
31	FLT3_TKD	0.578077391834247	0.578077391834247	Lasso	gen
32	FLT3_TKD	0.578077391834247	0.578077391834247	Lasso	gen
33	FLT3_other	0.578077391834247	0.578077391834247	Lasso	gen
34	FLT3_other	0.578077391834247	0.578077391834247	Lasso	gen
35	FLT3_other	0.578077391834247	0.578077391834247	Lasso	gen
36	FLT3_other	0.578077391834247	0.578077391834247	Lasso	gen
37	GATA2	0.578077391834247	0.578077391834247	Lasso	gen
38	GATA2	0.578077391834247	0.578077391834247	Lasso	gen
39	GATA2	0.578077391834247	0.578077391834247	Lasso	gen
40	GATA2	0.578077391834247	0.578077391834247	Lasso	gen
41	IDH1	0.578077391834247	0.578077391834247	Lasso	gen
42	IDH1	0.578077391834247	0.578077391834247	Lasso	gen
43	IDH1	0.578077391834247	0.578077391834247	Lasso	gen
44	IDH1	0.578077391834247	0.578077391834247	Lasso	gen
45	IDH2_p.R140	0.578077391834247	0.578077391834247	Lasso	gen
46	IDH2_p.R140	0.578077391834247	0.578077391834247	Lasso	gen
47	IDH2_p.R140	0.578077391834247	0.578077391834247	Lasso	gen
48	IDH2_p.R140	0.578077391834247	0.578077391834247	Lasso	gen
49	IDH2_p.R172	0.578077391834247	0.579448507007922	Lasso	gen
50	IDH2_p.R172	0.578077391834247	0.579372333942718	Lasso	gen
51	IDH2_p.R172	0.578077391834247	0.57739183424741	Lasso	gen
52	IDH2_p.R172	0.578077391834247	0.579524680073126	Lasso	gen
