CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.682090357561162	0.682129837998605	0.681998236540461	0.682393040914893	0.682537802518852	0.682603603247924	0.677865950754734	0.68223511916512	0.682893126455841
2	0.685780876800986	0.685498369160439	0.685498369160439	0.685549734185993	0.68548552790405	0.685511210416827	0.69624008012944	0.685742353031821	0.685703829262655
3	0.684941453522601	0.685621770131484	0.685831098318833	0.685857264342252	0.685948845424217	0.685922679400798	0.694871459409956	0.685765683260287	0.685647936154903
4	0.696338956809567	0.696979606000747	0.697059687149645	0.697273236880038	0.697126421440393	0.69721984944744	0.703045753029737	0.697059687149645	0.697259890021889
5	0.674190363085627	0.675311244845946	0.675618152946985	0.675578121455545	0.675591465286025	0.675524746133625	0.674957633338226	0.675644840607945	0.675351276337385
6	0.678431914385841	0.678695690402321	0.67873337269039	0.678871541079974	0.679009709469559	0.679034830994938	0.685491063017346	0.678871541079974	0.678658008114253
7	0.692506253659056	0.693264676140295	0.69349087231891	0.693544094949172	0.693597317579435	0.693756985470222	0.695626430358188	0.693504177976476	0.693570706264304
8	0.669236862952205	0.670240295748614	0.670636387641933	0.670887245841035	0.671072088724584	0.671296540797465	0.672187747557433	0.670953261156588	0.671270134671244
9	0.690385310779863	0.690947808268713	0.69112191463431	0.691376377784028	0.691537091352271	0.691577269744332	0.688644247123897	0.691376377784028	0.691577269744332
10	0.687599385314358	0.686957974209929	0.686770895971136	0.686623905926371	0.686744170508452	0.686690719583083	0.692790806440836	0.68673080777711	0.687051513329324
11	0.689707588303532	0.690694294438444	0.690827633105324	0.69112097817246	0.691280984572716	0.691534328039788	0.704448177927117	0.691240982972652	0.691667666706668
12	0.669371040024726	0.669486941740071	0.669589965487045	0.66962859939216	0.669796012980992	0.669757379075877	0.66906840776799	0.66955133158193	0.669873280791222
13	0.711683507405132	0.711395929464974	0.711539718435053	0.711356714291316	0.711278283944001	0.711500503261395	0.699415693912498	0.711356714291316	0.7115266467105
14	0.695586814130785	0.694929131321808	0.694808332438527	0.69471437775153	0.694808332438527	0.694915709223666	0.698217545366692	0.694674111457103	0.694459357886825
15	0.644867019538653	0.645886427497876	0.646108606155656	0.646461478141541	0.646539894138404	0.64668365679932	0.670639743841077	0.646291576815004	0.646618310135268
16	0.701656062510529	0.701694937217348	0.701669020746135	0.701746770159775	0.701798603102202	0.701811561337808	0.711109095385572	0.701669020746135	0.701513521918856
17	0.711853381794772	0.711786322608334	0.711860087713416	0.711900323225279	0.711953970574429	0.711819852201553	0.714884457021767	0.711732675259184	0.711799734445622
18	0.682353181021243	0.682754121532544	0.682971580792911	0.683243404868369	0.68333854329478	0.683365725702325	0.689461380594479	0.683175448849505	0.683413294915531
19	0.678042482402453	0.678762523121997	0.678998398530124	0.679023227520453	0.678923911559136	0.678948740549466	0.669259227073531	0.67923427393825	0.679457734851212
20	0.649048197650871	0.650371270419873	0.650533279330363	0.650789793438639	0.650897799378966	0.650884298636425	0.662832455785068	0.650816794923721	0.650776292696098
21	0.689758918454265	0.690292918636606	0.690488284556975	0.690657601687962	0.690944138371169	0.690970187160552	0.69395277354485	0.690618528503888	0.6907487724508
22	0.671032635293512	0.671354609381037	0.671599309687556	0.671959920665585	0.671947041702084	0.67202431548309	0.681677098627102	0.671831131030575	0.672011436519589
23	0.703683215461102	0.70400532175618	0.703879280162454	0.703823261676353	0.703977312513129	0.70400532175618	0.703949303270079	0.703711224704152	0.703389118409075
24	0.679056894165729	0.679367296524787	0.679367296524787	0.679431963682924	0.679457830546179	0.67942549696711	0.684023331910656	0.679431963682924	0.680130368990804
25	0.679049422210616	0.679702291571457	0.679845922830842	0.679924267154142	0.680146242736828	0.680054841026311	0.683704380753411	0.680067898413527	0.680041783639094
