CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.719044047008041	0.716543619303302	0.71567504967955	0.715056522826273	0.715240764867675	0.715451327200705	0.713227262558069	0.705989182360141	0.714240593785779
2	0.692118036828723	0.695431080976963	0.69589336620695	0.69580347741223	0.695726429873899	0.696163032591109	0.709633510542672	0.696381333949714	0.693402162467576
3	0.70436318440505	0.704794923791457	0.704520180545562	0.703381958526853	0.703028717210702	0.702963302152155	0.712487734676522	0.699954209459017	0.701746582063191
4	0.699935935080882	0.705755165234104	0.706315733276387	0.706409161283434	0.706662751588276	0.706769526453473	0.722465431637393	0.711314131653409	0.70783727510544
5	0.700484381046423	0.703139803311939	0.703553462056818	0.703847026327378	0.703940433140737	0.703847026327378	0.707449860556971	0.695326990565912	0.701858795585861
6	0.69077914410963	0.694044942408903	0.694170550035798	0.6948865135091	0.695702963083918	0.696067225201914	0.713470161908231	0.693241053596774	0.693630437240149
7	0.703909202192772	0.708047261695673	0.709031880355527	0.709297993506839	0.709404438767364	0.709470967055192	0.700755761349726	0.707794454201927	0.707940816435148
8	0.686559281753367	0.68786638500132	0.688104040137312	0.687998415632427	0.688143649326644	0.688209664642197	0.70884605228413	0.684367573277	0.688209664642197
9	0.711291467448806	0.710662005973188	0.710353971634055	0.710501292404945	0.709925402118741	0.709965580510801	0.716019124914621	0.705465600599997	0.714786987558091
10	0.720331395737289	0.717658849468831	0.716523017304737	0.715975145319703	0.715814792543596	0.715226832364535	0.72554286096078	0.707489810917352	0.709186877797822
11	0.724175633692014	0.72166886675467	0.72113551208715	0.721322186220782	0.721828873154926	0.721882208621678	0.733215995306479	0.713721882208622	0.725282344627118
12	0.686743419358162	0.685854839540514	0.685107917374955	0.684940503786123	0.68461855457683	0.684502652861485	0.688430433214856	0.678424251790038	0.684206459588935
13	0.728225774826473	0.73030417903034	0.730264963856682	0.730578685245944	0.730461039724971	0.730526398347734	0.726709454778369	0.726428412700488	0.729245369341577
14	0.71342478256201	0.714565660904113	0.714766992376248	0.714726726081821	0.714565660904113	0.714699881885536	0.72311553742081	0.712176527434769	0.710673252442822
15	0.66487616807162	0.667137162647847	0.667411618636869	0.667712213291511	0.667777559955564	0.667738351957133	0.692400182970659	0.661517349539306	0.663347056132784
16	0.712404918946236	0.711575591867411	0.711510800689378	0.711355301862098	0.711484884218165	0.711653341281051	0.730118827020513	0.710435267134027	0.714724443119825
17	0.736135513203954	0.737879052051341	0.737248695698824	0.737087753651373	0.737114577325948	0.737114577325948	0.744611794369711	0.729825243760143	0.737087753651373
18	0.70122456745994	0.704445682754122	0.704268997105074	0.70406512904848	0.704105902659799	0.704336953123938	0.714475991138535	0.700123679954334	0.702488549410821
19	0.684187657508907	0.6901093717024	0.691040458839741	0.691052873334906	0.691574282131817	0.691648769102804	0.692207421385209	0.691189432781716	0.688520316321337
20	0.676346699068449	0.676427703523694	0.676427703523694	0.676238693128122	0.676009180504928	0.676130687187795	0.688051842851357	0.668063993519644	0.670109356014581
21	0.710103022962008	0.711157998932	0.711294755076258	0.711438023417862	0.711568267364774	0.711750608890452	0.717357610805038	0.706612485184751	0.714817853840243
22	0.693879916544316	0.696056461375988	0.69595342966798	0.695412513200938	0.695554181799449	0.695541302835948	0.70872936146099	0.68898591041393	0.692939752208742
23	0.714655836426021	0.714935928856523	0.714277711644843	0.71454379945382	0.714669841047546	0.714669841047546	0.724206988306141	0.712555143197255	0.713619494433163
24	0.690606448609009	0.696801562358541	0.697584034971999	0.69823070655337	0.698321240574762	0.698476441754291	0.70660510353212	0.693716938915402	0.694331276917705
25	0.697133903505908	0.701103349219821	0.70127309525364	0.701756218580662	0.701991251550565	0.702213227133251	0.704563556832278	0.694339622641509	0.699314487171117
