CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.67521418137313	0.67052258939029	0.669963283193178	0.667232552936686	0.667166752207614	0.667377314540645	0.666278442365141	0.651236395699264	0.669844841880848
2	0.651629555435704	0.65257338778026	0.652791689138865	0.653112720548578	0.652855895420808	0.652945784215528	0.648586177671623	0.655430567326707	0.649549271900763
3	0.677117812520442	0.675351605939687	0.675515143586053	0.675724471773402	0.675554392621181	0.675685222738274	0.667142016092104	0.67158369856741	0.672905082750049
4	0.643665581122204	0.641289840371577	0.639761625113448	0.639414606801559	0.639321178794512	0.638974160482622	0.640295499439432	0.632414179702098	0.644266189738935
5	0.653093767096783	0.654328071416181	0.654308055670461	0.65452155695814	0.654414806314301	0.65470837058486	0.655582391481299	0.644840607944917	0.656242911090058
6	0.652537902101416	0.655213344554281	0.654629269089219	0.65435293231005	0.654252446208534	0.653988670192054	0.659195106326856	0.645598080715461	0.654572745657116
7	0.644306509127681	0.645643727713024	0.645204641013359	0.645018361807441	0.645084890095268	0.645364308904146	0.63013598382032	0.636875299377295	0.645583852253978
8	0.656139424346448	0.657175864800634	0.656443094797993	0.656548719302878	0.656522313176657	0.656759968312648	0.655710324795353	0.639932664378136	0.653789279112754
9	0.665106405774974	0.667637644474801	0.666532738693131	0.666947915411092	0.666894344221678	0.665943455609573	0.656514926272651	0.65682965701046	0.666646577470636
10	0.684826618560834	0.683911271463887	0.684058261508652	0.683263178993786	0.683036012560967	0.682835571590833	0.681546068016303	0.676221019576401	0.679160820471704
11	0.660686427457098	0.661366454658186	0.661646465858634	0.661446457858314	0.661593130391882	0.661559795725162	0.666253316799339	0.648885955438217	0.661299785324746
12	0.646100551177046	0.646145624066347	0.645508164631948	0.645327873074744	0.645475969711018	0.645321434090558	0.644394220367795	0.638038942976356	0.641786431772524
13	0.6906968536359	0.6904484908694	0.689258963935112	0.689481183252507	0.689154390138691	0.688906027372191	0.68323943477863	0.678442111867819	0.694108573744134
14	0.678124664447546	0.678815902501879	0.677158273381295	0.677426715344143	0.67713142918501	0.677211961773864	0.667353430688285	0.676084505529904	0.679654783635778
15	0.630673724106384	0.628157877540352	0.628301640201268	0.627543618898255	0.627569757563876	0.62766124289355	0.631183428085996	0.619538652551787	0.623890740377704
16	0.669493721734849	0.671301395601975	0.670990397947415	0.670601650879216	0.670666442057249	0.670614609114823	0.670977439711809	0.672040015031553	0.673588524186547
17	0.696858947707246	0.696731535253014	0.696161532168292	0.695464116629337	0.695383645605612	0.69511540885986	0.691977038934564	0.687859604887273	0.699447432303751
18	0.652248664664229	0.655952267692349	0.656645419084768	0.657046359596069	0.657046359596069	0.657019177188524	0.652160321839705	0.648932410943637	0.653186457724561
19	0.636100110489007	0.633759978150488	0.633877915854552	0.633815843378729	0.633561346227856	0.633350299810058	0.63302752293578	0.623853211009174	0.632090228550856
20	0.638132847306602	0.63263129472121	0.630187660321318	0.629890643985419	0.630079654380991	0.630241663291481	0.630619684082625	0.619758336708519	0.629127852031862
21	0.666634105679939	0.669024082105784	0.66789747196499	0.667988642727829	0.667129032678206	0.66685552038969	0.667982130530484	0.654254418525899	0.66779327680746
22	0.655938490070319	0.660008242536641	0.660072637354146	0.659969605646138	0.659937408237385	0.659918089792134	0.651952450866754	0.651875177085748	0.658269582464003
23	0.681058749387298	0.67760661018136	0.676962397591205	0.677018416077306	0.676696309782228	0.676514249702402	0.675533926195645	0.671787689937679	0.677207478467894
24	0.638206650370543	0.636861573481292	0.636486503964097	0.636027367141324	0.635833365666912	0.635820432235285	0.630097388740154	0.625654754976138	0.634158486271162
25	0.64275641444147	0.642403864986616	0.642123131161455	0.641561663511131	0.641718352157733	0.641679179996083	0.639289678135405	0.640484429065744	0.645981589084024
