CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.657803308460658	0.65560556410965	0.655776646005238	0.655802966296867	0.655789806151052	0.655789806151052	0.642208535670575	0.646788266413992	0.657158461315751
2	0.647841384801089	0.645883093201839	0.6464866322521	0.64639674345738	0.64639674345738	0.646383902200991	0.633253717543725	0.644380666204381	0.647314893289159
3	0.660921044024334	0.663635768954013	0.663949761235036	0.663112448485641	0.663060116438804	0.663060116438804	0.654902858638059	0.656649440701249	0.659377248642638
4	0.634783247023651	0.635497303934654	0.636198013987507	0.636017831402488	0.635844322246543	0.635750894239496	0.640715925471144	0.630745822433399	0.637506006086167
5	0.632264047717538	0.633738540985575	0.633992073764695	0.633978729934215	0.634005417595175	0.634032105256135	0.626452809543508	0.628014037709665	0.632090577921298
6	0.646791353170965	0.648348887744464	0.648286083931016	0.648235840880258	0.648260962405637	0.648235840880258	0.650258123673269	0.639845251403665	0.646200997324558
7	0.628625791686625	0.629484006599606	0.628492735110969	0.62877880674863	0.628459470967055	0.628392942679227	0.621753419553994	0.625246154664964	0.628133482356698
8	0.63178637443887	0.632809611829945	0.6331264853446	0.632624768946396	0.633245312912596	0.633232109849485	0.63518616318986	0.628016899920782	0.630373646686031
9	0.65113102173651	0.651941285976402	0.651700215624037	0.652041731956554	0.652041731956554	0.652014946361847	0.619825357922509	0.648184606318722	0.650153347529699
10	0.675886951292844	0.672272332464756	0.672446047972206	0.672446047972206	0.672499498897575	0.67247277343489	0.661929578405826	0.671664328188682	0.675432618427206
11	0.643172393562409	0.644699121298185	0.644752456764937	0.644699121298185	0.644232435964105	0.644205768230729	0.640892302358761	0.644812459165033	0.643905756230249
12	0.643582908360377	0.642082625045073	0.643602225312935	0.64353139648689	0.643570030392005	0.643518518518518	0.630176943285427	0.640047906042343	0.644162416937104
13	0.672200363393943	0.662997869308898	0.662501143775898	0.663625312087424	0.663520738291003	0.663520738291003	0.658873740212546	0.656285538751127	0.66235735480582
14	0.655394341243423	0.661595350585203	0.663648931600988	0.66366235369913	0.663809996778696	0.663836840974981	0.65571647159884	0.664440835391388	0.658535112208741
15	0.618695680585506	0.617055479317781	0.617035875318565	0.616003398026531	0.614997059400118	0.614983990067307	0.611010912892897	0.614944782068875	0.614840227406391
16	0.657014940845654	0.658356118230942	0.658705990592321	0.658433867644582	0.658200619403662	0.657973850280546	0.648287569164583	0.651915875134442	0.655770950227417
17	0.674467885355615	0.677002722602969	0.677042958114832	0.676640602996204	0.676640602996204	0.676627191158917	0.667802202223683	0.673073054277705	0.674065530236987
18	0.638800168530927	0.639873873628987	0.640607798632725	0.639737961591258	0.640009785666717	0.639996194462944	0.64067575465159	0.638181768759259	0.638705030104516
19	0.632723367804248	0.634219314471577	0.633753770902906	0.633815843378729	0.633828257873894	0.633865501359387	0.624697396680364	0.625249841715187	0.63392757383521
20	0.625415147833131	0.625030376670717	0.626258944241933	0.626427703523694	0.62652220872148	0.627312002160119	0.637390306466856	0.620770892399082	0.626022681247469
21	0.651936076270855	0.65027546594772	0.651180661378762	0.652483100847888	0.652203076362026	0.652157490980607	0.63758319332109	0.645111293452637	0.653134320582451
22	0.648494449166731	0.648198233006208	0.648262627823713	0.648211111969709	0.64822399093321	0.648198233006208	0.640406460088092	0.643697035262602	0.64797929062669
23	0.671948743085218	0.672606960296898	0.674308521812198	0.6745886142427	0.6745886142427	0.6745886142427	0.660885092080386	0.658742384987046	0.672312863244871
24	0.630970395375005	0.629463650590411	0.636066167436206	0.638226050517984	0.638381251697513	0.638432985424023	0.615670145759774	0.634611156378122	0.631849868725669
25	0.623366194424496	0.623405366586146	0.623392309198929	0.623392309198929	0.623366194424496	0.623105046680159	0.613031272442384	0.617751517921264	0.62458053143566
